"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"41830",1,17311466,18429083,100,0.00335946,-0.003,-1,1117617,"[1e+06,1.5e+06)","33",1.117617
"41831",1,9509440,10651756,100,0.0432779,0.0144,0.223602,1142316,"[1e+06,1.5e+06)","33",1.142316
"41832",1,17652273,18817703,100,0.00335946,-0.003,-1,1165430,"[1e+06,1.5e+06)","33",1.16543
"41833",1,16406736,17836312,100,0.0086001,-0.0072,-1,1429576,"[1e+06,1.5e+06)","33",1.429576
"41834",1,2634262,4098133,100,0.00631284,-0.0054,-1,1463871,"[1e+06,1.5e+06)","33",1.463871
"41835",1,9264061,10651756,100,0.0083632,-0.007,-1,1387695,"[1e+06,1.5e+06)","33",1.387695
"41836",1,13524248,15012823,100,0.0136632,0.0065,0.139785,1488575,"[1e+06,1.5e+06)","33",1.488575
"41837",1,7772597,9264061,100,0.00315209,0.004,0.0740741,1491464,"[1e+06,1.5e+06)","33",1.491464
"41838",1,901703,2150507,100,0.00277008,-0.0025,-1,1248804,"[1e+06,1.5e+06)","33",1.248804
"41839",1,1535912,2634262,100,0.00520532,-0.0045,-1,1098350,"[1e+06,1.5e+06)","33",1.09835
"41840",1,2634262,3878198,100,0.061757,0.0155,0.340659,1243936,"[1e+06,1.5e+06)","33",1.243936
"41841",1,2954106,4049439,100,0.00396152,-0.0035,-1,1095333,"[1e+06,1.5e+06)","33",1.095333
"41842",1,5537730,6845540,100,0.00396152,-0.0035,-1,1307810,"[1e+06,1.5e+06)","33",1.30781
"41843",1,7711874,9007503,100,0.00651403,0.0052,0.0942029,1295629,"[1e+06,1.5e+06)","33",1.295629
"41844",1,2634262,4065334,100,0.00631284,-0.0054,-1,1431072,"[1e+06,1.5e+06)","33",1.431072
"41845",1,12972791,14181134,100,0.135734,0.0175,0.368421,1208343,"[1e+06,1.5e+06)","33",1.208343
"41846",1,14878631,16210196,100,0.00335946,-0.003,-1,1331565,"[1e+06,1.5e+06)","33",1.331565
"41847",1,324877,1535912,100,0.0182904,0.007,0.148936,1211035,"[1e+06,1.5e+06)","33",1.211035
"41848",1,2661238,3878198,100,0.00277008,-0.0025,-1,1216960,"[1e+06,1.5e+06)","33",1.21696
"41849",1,1535912,2661238,100,0.00277008,-0.0025,-1,1125326,"[1e+06,1.5e+06)","33",1.125326
"41850",1,9206780,10324266,100,0.00555042,-0.0048,-1,1117486,"[1e+06,1.5e+06)","33",1.117486
"41851",1,15012823,16406736,100,0.00520532,-0.0045,-1,1393913,"[1e+06,1.5e+06)","33",1.393913
"41852",1,7772597,9206780,100,0.0128766,0.0064,0.113475,1434183,"[1e+06,1.5e+06)","33",1.434183
"41853",1,13524248,14836533,100,0.0136632,0.0065,0.139785,1312285,"[1e+06,1.5e+06)","33",1.312285
"41854",1,15048935,16210196,100,0.107876,0.017,0.361702,1161261,"[1e+06,1.5e+06)","33",1.161261
"41855",1,1775914,3055541,100,0.0043546,0.0045,0.101124,1279627,"[1e+06,1.5e+06)","33",1.279627
"41856",1,16793943,17836312,100,0.00457666,-0.004,-1,1042369,"[1e+06,1.5e+06)","33",1.042369
"41857",1,13397419,14836533,100,0.00457666,-0.004,-1,1439114,"[1e+06,1.5e+06)","33",1.439114
"41858",1,4049439,5537730,100,0.00396152,-0.0035,-1,1488291,"[1e+06,1.5e+06)","33",1.488291
"41859",1,12972791,14245982,100,0.00457666,-0.004,-1,1273191,"[1e+06,1.5e+06)","33",1.273191
"41860",1,17311466,18778586,100,0.00335946,-0.003,-1,1467120,"[1e+06,1.5e+06)","33",1.46712
"41861",1,4065334,5183812,100,0.00335946,-0.003,-1,1118478,"[1e+06,1.5e+06)","33",1.118478
"41862",1,13524248,14878631,100,0.0136632,0.0065,0.139785,1354383,"[1e+06,1.5e+06)","33",1.354383
"41863",1,14181134,15412350,100,0.00277008,-0.0025,-1,1231216,"[1e+06,1.5e+06)","33",1.231216
"41864",1,3055541,4065334,100,0.00335946,-0.003,-1,1009793,"[1e+06,1.5e+06)","33",1.009793
"41865",1,16693232,17836312,100,0.00457666,-0.004,-1,1143080,"[1e+06,1.5e+06)","33",1.14308
"41866",1,15048935,16406736,100,0.061757,0.0155,0.340659,1357801,"[1e+06,1.5e+06)","33",1.357801
"41867",1,4065334,5466916,100,0.00335946,-0.003,-1,1401582,"[1e+06,1.5e+06)","33",1.401582
"41868",1,16793943,17886434,100,0.00584795,-0.005,-1,1092491,"[1e+06,1.5e+06)","33",1.092491
"41869",1,7263865,8583765,100,0.00654511,-0.0056,-1,1319900,"[1e+06,1.5e+06)","33",1.3199
"41870",1,14303465,15412350,100,0.00277008,-0.0025,-1,1108885,"[1e+06,1.5e+06)","33",1.108885
"41871",1,12972791,14303465,100,0.0249307,0.0075,0.157895,1330674,"[1e+06,1.5e+06)","33",1.330674
"41872",1,324877,1775914,100,0.00788907,-0.0066,-1,1451037,"[1e+06,1.5e+06)","33",1.451037
"41873",1,1535912,2954106,100,0.00396152,-0.0035,-1,1418194,"[1e+06,1.5e+06)","33",1.418194
"41874",1,13912712,15048935,100,0.00277008,-0.0025,-1,1136223,"[1e+06,1.5e+06)","33",1.136223
"41875",1,12984403,14245982,100,0.0102975,0.006,0.130435,1261579,"[1e+06,1.5e+06)","33",1.261579
"41876",1,15412350,16693232,100,0.00277008,-0.0025,-1,1280882,"[1e+06,1.5e+06)","33",1.280882
"41877",1,16793943,18010573,100,0.0182904,0.007,0.148936,1216630,"[1e+06,1.5e+06)","33",1.21663
"41878",1,1321610,2954106,100,0.00396152,-0.0035,-1,1632496,"[1.5e+06,2e+06)","33",1.632496
"41879",1,14878631,16406736,100,0.00520532,-0.0045,-1,1528105,"[1.5e+06,2e+06)","33",1.528105
"41880",1,3878198,5466916,100,0.00277008,-0.0025,-1,1588718,"[1.5e+06,2e+06)","33",1.588718
"41881",1,5537730,7429251,100,0.00396152,-0.0035,-1,1891521,"[1.5e+06,2e+06)","33",1.891521
"41882",1,1158094,3148707,100,0.0249307,0.0075,0.157895,1990613,"[1.5e+06,2e+06)","33",1.990613
"41883",1,901703,2634262,100,0.00520532,-0.0045,-1,1732559,"[1.5e+06,2e+06)","33",1.732559
"41884",1,5537730,7263865,100,0.0538012,0.0151,0.231951,1726135,"[1.5e+06,2e+06)","33",1.726135
"41885",1,16210196,18010573,100,0.0128766,0.0064,0.113475,1800377,"[1.5e+06,2e+06)","33",1.800377
"41886",1,9206780,11202225,100,0.00480439,-0.0042,-1,1995445,"[1.5e+06,2e+06)","33",1.995445
"41887",1,12984403,14692440,100,0.0249307,0.0075,0.157895,1708037,"[1.5e+06,2e+06)","33",1.708037
"41888",1,2545358,4065334,100,0.0556583,0.0152,0.275362,1519976,"[1.5e+06,2e+06)","33",1.519976
"41889",1,1158094,3025538,100,0.0136632,0.0065,0.139785,1867444,"[1.5e+06,2e+06)","33",1.867444
"41890",1,5183812,6845540,100,0.00277008,-0.0025,-1,1661728,"[1.5e+06,2e+06)","33",1.661728
"41891",1,17311466,18817703,100,0.00407424,-0.0036,-1,1506237,"[1.5e+06,2e+06)","33",1.506237
"41892",1,587020,2150507,100,0.00457666,-0.004,-1,1563487,"[1.5e+06,2e+06)","33",1.563487
"41893",1,14583803,16210196,100,0.00480439,-0.0042,-1,1626393,"[1.5e+06,2e+06)","33",1.626393
"41894",1,15412350,17311466,100,0.00335946,-0.003,-1,1899116,"[1.5e+06,2e+06)","33",1.899116
"41895",1,13524248,15048935,100,0.2271,0.0265,0.569892,1524687,"[1.5e+06,2e+06)","33",1.524687
"41896",1,8583765,10453501,100,0.00555042,-0.0048,-1,1869736,"[1.5e+06,2e+06)","33",1.869736
"41897",1,12972791,14552771,100,0.00396152,-0.0035,-1,1579980,"[1.5e+06,2e+06)","33",1.57998
"41898",1,14836533,16693232,100,0.00277008,-0.0025,-1,1856699,"[1.5e+06,2e+06)","33",1.856699
"41899",1,14836533,16793943,100,0.00277008,-0.0025,-1,1957410,"[1.5e+06,2e+06)","33",1.95741
"41900",1,18010573,19573607,100,0.00555042,-0.0048,-1,1563034,"[1.5e+06,2e+06)","33",1.563034
"41901",1,18010573,19514890,100,0.0128766,0.0064,0.113475,1504317,"[1.5e+06,2e+06)","33",1.504317
"41902",1,17836312,19514890,100,0.00651403,0.0052,0.0942029,1678578,"[1.5e+06,2e+06)","33",1.678578
"41903",1,2150507,4049439,100,0.0249307,0.0075,0.157895,1898932,"[1.5e+06,2e+06)","33",1.898932
"41904",1,15012823,16693232,100,0.00277008,-0.0025,-1,1680409,"[1.5e+06,2e+06)","33",1.680409
"41905",1,7429251,9264061,100,0.00584795,-0.005,-1,1834810,"[1.5e+06,2e+06)","33",1.83481
"41906",1,12984403,14878631,100,0.0249307,0.0075,0.157895,1894228,"[1.5e+06,2e+06)","33",1.894228
"41907",1,1321610,3148707,100,0.00277008,-0.0025,-1,1827097,"[1.5e+06,2e+06)","33",1.827097
"41908",1,1158094,2954106,100,0.0136632,0.0065,0.139785,1796012,"[1.5e+06,2e+06)","33",1.796012
"41909",1,12984403,14583803,100,0.0136632,0.0065,0.139785,1599400,"[1.5e+06,2e+06)","33",1.5994
"41910",1,9264061,11202225,100,0.0015361,0.003,0.047619,1938164,"[1.5e+06,2e+06)","33",1.938164
"41911",1,1158094,3124010,100,0.00277008,-0.0025,-1,1965916,"[1.5e+06,2e+06)","33",1.965916
"41912",1,14303465,16210196,100,0.0182904,0.007,0.148936,1906731,"[1.5e+06,2e+06)","33",1.906731
"41913",1,12972791,14836533,100,0.00277008,-0.0025,-1,1863742,"[1.5e+06,2e+06)","33",1.863742
"41914",1,17886434,19514890,100,0.0070922,-0.006,-1,1628456,"[1.5e+06,2e+06)","33",1.628456
"41915",1,13524248,15412350,100,0.00396152,-0.0035,-1,1888102,"[1.5e+06,2e+06)","33",1.888102
"41916",1,16793943,18778586,100,0.00277008,-0.0025,-1,1984643,"[1.5e+06,2e+06)","33",1.984643
"41917",1,9007503,10651756,100,0.00480439,-0.0042,-1,1644253,"[1.5e+06,2e+06)","33",1.644253
"41918",1,14692440,16210196,100,0.00335946,-0.003,-1,1517756,"[1.5e+06,2e+06)","33",1.517756
"41919",1,16793943,18759220,100,0.00335946,-0.003,-1,1965277,"[1.5e+06,2e+06)","33",1.965277
"41920",1,7429251,9206780,100,0.00335946,-0.003,-1,1777529,"[1.5e+06,2e+06)","33",1.777529
"41921",1,7263865,9206780,100,0.00480439,-0.0042,-1,1942915,"[1.5e+06,2e+06)","33",1.942915
"41922",1,7711874,9264061,100,0.000603865,0.002,0.0277778,1552187,"[1.5e+06,2e+06)","33",1.552187
"41923",1,14692440,16406736,100,0.00520532,-0.0045,-1,1714296,"[1.5e+06,2e+06)","33",1.714296
"41924",1,12984403,14552771,100,0.00396152,-0.0035,-1,1568368,"[1.5e+06,2e+06)","33",1.568368
"41925",1,931796,2634262,100,0.00520532,-0.0045,-1,1702466,"[1.5e+06,2e+06)","33",1.702466
"41926",1,8583765,10324266,100,0.00756144,-0.0064,-1,1740501,"[1.5e+06,2e+06)","33",1.740501
"41927",1,14552771,16406736,100,0.00744417,-0.0063,-1,1853965,"[1.5e+06,2e+06)","33",1.853965
"41928",1,7429251,9007503,100,0.00335946,-0.003,-1,1578252,"[1.5e+06,2e+06)","33",1.578252
"41929",1,5466916,7429251,100,0.00277008,-0.0025,-1,1962335,"[1.5e+06,2e+06)","33",1.962335
"41930",1,901703,2661238,100,0.135734,0.0175,0.368421,1759535,"[1.5e+06,2e+06)","33",1.759535
"41931",1,12972791,14692440,100,0.00277008,-0.0025,-1,1719649,"[1.5e+06,2e+06)","33",1.719649
"41932",1,3124010,4731286,100,0.00277008,-0.0025,-1,1607276,"[1.5e+06,2e+06)","33",1.607276
"41933",1,7772597,9509440,100,0.00555042,-0.0048,-1,1736843,"[1.5e+06,2e+06)","33",1.736843
"41934",1,1535912,3124010,100,0.00277008,-0.0025,-1,1588098,"[1.5e+06,2e+06)","33",1.588098
"41935",1,3148707,4731286,100,0.0249307,0.0075,0.157895,1582579,"[1.5e+06,2e+06)","33",1.582579
"41936",1,17886434,19573607,100,0.000603865,0.002,0.0277778,1687173,"[1.5e+06,2e+06)","33",1.687173
"41937",1,18817703,21222058,100,0.00870406,-0.0072,-1,2404355,"[2e+06,2.5e+06)","33",2.404355
"41938",1,15412350,17886434,100,0.146199,0.025,0.555556,2474084,"[2e+06,2.5e+06)","33",2.474084
"41939",1,18778586,21222058,100,0.00717703,-0.006,-1,2443472,"[2e+06,2.5e+06)","33",2.443472
"41940",1,931796,2954106,100,0.0136632,0.0065,0.139785,2022310,"[2e+06,2.5e+06)","33",2.02231
"41941",1,15048935,17311466,100,0.00335946,-0.003,-1,2262531,"[2e+06,2.5e+06)","33",2.262531
"41942",1,7263865,9509440,100,0.00654511,-0.0056,-1,2245575,"[2e+06,2.5e+06)","33",2.245575
"41943",1,901703,3124010,100,0.00277008,-0.0025,-1,2222307,"[2e+06,2.5e+06)","33",2.222307
"41944",1,16693232,18817703,100,0.00335946,-0.003,-1,2124471,"[2e+06,2.5e+06)","33",2.124471
"41945",1,15412350,17652273,100,0.00277008,-0.0025,-1,2239923,"[2e+06,2.5e+06)","33",2.239923
"41946",1,14181134,16210196,100,0.00335946,-0.003,-1,2029062,"[2e+06,2.5e+06)","33",2.029062
"41947",1,3124010,5183812,100,0.00277008,-0.0025,-1,2059802,"[2e+06,2.5e+06)","33",2.059802
"41948",1,901703,3055541,100,0.00277008,-0.0025,-1,2153838,"[2e+06,2.5e+06)","33",2.153838
"41949",1,7429251,9509440,100,0.00457666,-0.004,-1,2080189,"[2e+06,2.5e+06)","33",2.080189
"41950",1,3124010,5537730,100,0.00396152,-0.0035,-1,2413720,"[2e+06,2.5e+06)","33",2.41372
"41951",1,5183812,7263865,100,0.00396152,-0.0035,-1,2080053,"[2e+06,2.5e+06)","33",2.080053
"41952",1,3148707,5466916,100,0.00277008,-0.0025,-1,2318209,"[2e+06,2.5e+06)","33",2.318209
"41953",1,931796,3124010,100,0.00277008,-0.0025,-1,2192214,"[2e+06,2.5e+06)","33",2.192214
"41954",1,4731286,6940741,100,0.00277008,-0.0025,-1,2209455,"[2e+06,2.5e+06)","33",2.209455
"41955",1,1535912,3878198,100,0.135734,0.0175,0.368421,2342286,"[2e+06,2.5e+06)","33",2.342286
"41956",1,14692440,16693232,100,0.00277008,-0.0025,-1,2000792,"[2e+06,2.5e+06)","33",2.000792
"41957",1,587020,2634262,100,0.0086001,-0.0072,-1,2047242,"[2e+06,2.5e+06)","33",2.047242
"41958",1,13912712,16406736,100,0.00520532,-0.0045,-1,2494024,"[2e+06,2.5e+06)","33",2.494024
"41959",1,14181134,16406736,100,0.061757,0.0155,0.340659,2225602,"[2e+06,2.5e+06)","33",2.225602
"41960",1,10651756,12984403,100,0.00396152,-0.0035,-1,2332647,"[2e+06,2.5e+06)","33",2.332647
"41961",1,2634262,4731286,100,0.00777585,0.0055,0.120879,2097024,"[2e+06,2.5e+06)","33",2.097024
"41962",1,12972791,15412350,100,0.00277008,-0.0025,-1,2439559,"[2e+06,2.5e+06)","33",2.439559
"41963",1,13912712,16210196,100,0.00335946,-0.003,-1,2297484,"[2e+06,2.5e+06)","33",2.297484
"41964",1,14583803,16693232,100,0.00396152,-0.0035,-1,2109429,"[2e+06,2.5e+06)","33",2.109429
"41965",1,16210196,18429083,100,0.272116,0.027,0.574468,2218887,"[2e+06,2.5e+06)","33",2.218887
"41966",1,324877,2545358,100,0.00555042,-0.0048,-1,2220481,"[2e+06,2.5e+06)","33",2.220481
"41967",1,3148707,5537730,100,0.00396152,-0.0035,-1,2389023,"[2e+06,2.5e+06)","33",2.389023
"41968",1,21222058,23325733,100,0.00717703,-0.006,-1,2103675,"[2e+06,2.5e+06)","33",2.103675
"41969",1,12984403,15012823,100,0.0249307,0.0075,0.157895,2028420,"[2e+06,2.5e+06)","33",2.02842
"41970",1,9007503,11202225,100,0.00480439,-0.0042,-1,2194722,"[2e+06,2.5e+06)","33",2.194722
"41971",1,8583765,10651756,100,0.00654511,-0.0056,-1,2067991,"[2e+06,2.5e+06)","33",2.067991
"41972",1,16406736,18817703,100,0.00631284,-0.0054,-1,2410967,"[2e+06,2.5e+06)","33",2.410967
"41973",1,3055541,5537730,100,0.00396152,-0.0035,-1,2482189,"[2e+06,2.5e+06)","33",2.482189
"41974",1,324877,2661238,100,0.00335946,-0.003,-1,2336361,"[2e+06,2.5e+06)","33",2.336361
"41975",1,901703,2954106,100,0.00396152,-0.0035,-1,2052403,"[2e+06,2.5e+06)","33",2.052403
"41976",1,3055541,5466916,100,0.00277008,-0.0025,-1,2411375,"[2e+06,2.5e+06)","33",2.411375
"41977",1,14303465,16793943,100,0.0249307,0.0075,0.157895,2490478,"[2e+06,2.5e+06)","33",2.490478
"41978",1,6845540,9206780,100,0.00335946,-0.003,-1,2361240,"[2e+06,2.5e+06)","33",2.36124
"41979",1,16693232,18759220,100,0.00335946,-0.003,-1,2065988,"[2e+06,2.5e+06)","33",2.065988
"41980",1,11202225,13524248,100,0.00566539,-0.0049,-1,2322023,"[2e+06,2.5e+06)","33",2.322023
"41981",1,5466916,7711874,100,0.00457666,-0.004,-1,2244958,"[2e+06,2.5e+06)","33",2.244958
"41982",1,3025538,5466916,100,0.00396152,-0.0035,-1,2441378,"[2e+06,2.5e+06)","33",2.441378
"41983",1,3148707,5183812,100,0.33518,0.0275,0.578947,2035105,"[2e+06,2.5e+06)","33",2.035105
"41984",1,14583803,16793943,100,0.00396152,-0.0035,-1,2210140,"[2e+06,2.5e+06)","33",2.21014
"41985",1,587020,3025538,100,0.00654511,-0.0056,-1,2438518,"[2e+06,2.5e+06)","33",2.438518
"41986",1,901703,3148707,100,0.00277008,-0.0025,-1,2247004,"[2e+06,2.5e+06)","33",2.247004
"41987",1,15412350,17836312,100,0.00457666,-0.004,-1,2423962,"[2e+06,2.5e+06)","33",2.423962
"41988",1,16793943,18817703,100,0.00335946,-0.003,-1,2023760,"[2e+06,2.5e+06)","33",2.02376
"41989",1,18759220,21222058,100,0.00870406,-0.0072,-1,2462838,"[2e+06,2.5e+06)","33",2.462838
"41990",1,4731286,6845540,100,0.00277008,-0.0025,-1,2114254,"[2e+06,2.5e+06)","33",2.114254
"41991",1,6845540,9264061,100,0.00584795,-0.005,-1,2418521,"[2e+06,2.5e+06)","33",2.418521
"41992",1,5537730,7772597,100,0.00480439,-0.0042,-1,2234867,"[2e+06,2.5e+06)","33",2.234867
"41993",1,3025538,5183812,100,0.00396152,-0.0035,-1,2158274,"[2e+06,2.5e+06)","33",2.158274
"41994",1,2661238,4731286,100,0.00277008,-0.0025,-1,2070048,"[2e+06,2.5e+06)","33",2.070048
"41995",1,12984403,15412350,100,0.00277008,-0.0025,-1,2427947,"[2e+06,2.5e+06)","33",2.427947
"41996",1,324877,2954106,100,0.00480439,-0.0042,-1,2629229,"[2.5e+06,3e+06)","33",2.629229
"41997",1,1321610,4098133,100,0.00335946,-0.003,-1,2776523,"[2.5e+06,3e+06)","33",2.776523
"41998",1,15012823,17886434,100,0.00584795,-0.005,-1,2873611,"[2.5e+06,3e+06)","33",2.873611
"41999",1,3025538,5537730,100,0.00613731,0.0051,0.078341,2512192,"[2.5e+06,3e+06)","33",2.512192
"42000",1,1158094,4098133,100,0.00335946,-0.003,-1,2940039,"[2.5e+06,3e+06)","33",2.940039
"42001",1,587020,3124010,100,0.00457666,-0.004,-1,2536990,"[2.5e+06,3e+06)","33",2.53699
"42002",1,2634262,5183812,100,0.00520532,-0.0045,-1,2549550,"[2.5e+06,3e+06)","33",2.54955
"42003",1,16793943,19573607,100,0.00457666,-0.004,-1,2779664,"[2.5e+06,3e+06)","33",2.779664
"42004",1,15012823,18010573,100,0.00335946,-0.003,-1,2997750,"[2.5e+06,3e+06)","33",2.99775
"42005",1,2661238,5537730,100,0.00396152,-0.0035,-1,2876492,"[2.5e+06,3e+06)","33",2.876492
"42006",1,2634262,5537730,100,0.00256767,0.0037,0.0580848,2903468,"[2.5e+06,3e+06)","33",2.903468
"42007",1,10651756,13524248,100,0.148657,0.0251,0.385561,2872492,"[2.5e+06,3e+06)","33",2.872492
"42008",1,21222058,23746981,100,0.251734,0.0416,0.675325,2524923,"[2.5e+06,3e+06)","33",2.524923
"42009",1,901703,3878198,100,0.00277008,-0.0025,-1,2976495,"[2.5e+06,3e+06)","33",2.976495
"42010",1,2634262,5466916,100,0.00520532,-0.0045,-1,2832654,"[2.5e+06,3e+06)","33",2.832654
"42011",1,7772597,10453501,100,0.00407424,-0.0036,-1,2680904,"[2.5e+06,3e+06)","33",2.680904
"42012",1,6845540,9509440,100,0.00457666,-0.004,-1,2663900,"[2.5e+06,3e+06)","33",2.6639
"42013",1,324877,3055541,100,0.00335946,-0.003,-1,2730664,"[2.5e+06,3e+06)","33",2.730664
"42014",1,10324266,12972791,100,0.00457666,-0.004,-1,2648525,"[2.5e+06,3e+06)","33",2.648525
"42015",1,7772597,10324266,100,0.00555042,-0.0048,-1,2551669,"[2.5e+06,3e+06)","33",2.551669
"42016",1,14181134,16793943,100,0.00277008,-0.0025,-1,2612809,"[2.5e+06,3e+06)","33",2.612809
"42017",1,1775914,4731286,100,0.00650503,-0.0055,-1,2955372,"[2.5e+06,3e+06)","33",2.955372
"42018",1,1535912,4049439,100,0.00277008,-0.0025,-1,2513527,"[2.5e+06,3e+06)","33",2.513527
"42019",1,13524248,16406736,100,0.0352027,0.0137,0.215071,2882488,"[2.5e+06,3e+06)","33",2.882488
"42020",1,14836533,17652273,100,0.00277008,-0.0025,-1,2815740,"[2.5e+06,3e+06)","33",2.81574
"42021",1,2954106,5537730,100,0.00566539,-0.0049,-1,2583624,"[2.5e+06,3e+06)","33",2.583624
"42022",1,6940741,9509440,100,0.00457666,-0.004,-1,2568699,"[2.5e+06,3e+06)","33",2.568699
"42023",1,14181134,16693232,100,0.00277008,-0.0025,-1,2512098,"[2.5e+06,3e+06)","33",2.512098
"42024",1,1535912,4098133,100,0.00335946,-0.003,-1,2562221,"[2.5e+06,3e+06)","33",2.562221
"42025",1,16210196,18817703,100,0.00407424,-0.0036,-1,2607507,"[2.5e+06,3e+06)","33",2.607507
"42026",1,931796,3878198,100,0.00277008,-0.0025,-1,2946402,"[2.5e+06,3e+06)","33",2.946402
"42027",1,1321610,4049439,100,0.00277008,-0.0025,-1,2727829,"[2.5e+06,3e+06)","33",2.727829
"42028",1,7711874,10324266,100,0.00756144,-0.0064,-1,2612392,"[2.5e+06,3e+06)","33",2.612392
"42029",1,4731286,7263865,100,0.0136632,0.0065,0.139785,2532579,"[2.5e+06,3e+06)","33",2.532579
"42030",1,16210196,18759220,100,0.00407424,-0.0036,-1,2549024,"[2.5e+06,3e+06)","33",2.549024
"42031",1,15012823,17836312,100,0.0732265,0.016,0.347826,2823489,"[2.5e+06,3e+06)","33",2.823489
"42032",1,324877,3025538,100,0.00916212,0.0058,0.103943,2700661,"[2.5e+06,3e+06)","33",2.700661
"42033",1,10453501,12984403,100,0.00335946,-0.003,-1,2530902,"[2.5e+06,3e+06)","33",2.530902
"42034",1,14878631,17652273,100,0.00277008,-0.0025,-1,2773642,"[2.5e+06,3e+06)","33",2.773642
"42035",1,587020,3148707,100,0.00457666,-0.004,-1,2561687,"[2.5e+06,3e+06)","33",2.561687
"42036",1,15048935,17836312,100,0.00457666,-0.004,-1,2787377,"[2.5e+06,3e+06)","33",2.787377
"42037",1,14878631,17836312,100,0.0732265,0.016,0.347826,2957681,"[2.5e+06,3e+06)","33",2.957681
"42038",1,15048935,17652273,100,0.00277008,-0.0025,-1,2603338,"[2.5e+06,3e+06)","33",2.603338
"42039",1,1321610,3878198,100,0.00277008,-0.0025,-1,2556588,"[2.5e+06,3e+06)","33",2.556588
"42040",1,11202225,14181134,100,0.00396152,-0.0035,-1,2978909,"[2.5e+06,3e+06)","33",2.978909
"42041",1,7429251,10324266,100,0.00457666,-0.004,-1,2895015,"[2.5e+06,3e+06)","33",2.895015
"42042",1,2545358,5466916,100,0.00457666,-0.004,-1,2921558,"[2.5e+06,3e+06)","33",2.921558
"42043",1,324877,3124010,100,0.00335946,-0.003,-1,2799133,"[2.5e+06,3e+06)","33",2.799133
"42044",1,2150507,4731286,100,0.00277008,-0.0025,-1,2580779,"[2.5e+06,3e+06)","33",2.580779
"42045",1,4049439,6940741,100,0.00277008,-0.0025,-1,2891302,"[2.5e+06,3e+06)","33",2.891302
"42046",1,1321610,4065334,100,0.0182904,0.007,0.148936,2743724,"[2.5e+06,3e+06)","33",2.743724
"42047",1,16793943,19514890,100,0.00335946,-0.003,-1,2720947,"[2.5e+06,3e+06)","33",2.720947
"42048",1,1158094,4065334,100,0.00335946,-0.003,-1,2907240,"[2.5e+06,3e+06)","33",2.90724
"42049",1,4098133,6940741,100,0.0182904,0.007,0.148936,2842608,"[2.5e+06,3e+06)","33",2.842608
"42050",1,7711874,10453501,100,0.00651403,0.0052,0.0942029,2741627,"[2.5e+06,3e+06)","33",2.741627
"42051",1,14245982,16793943,100,0.00457666,-0.004,-1,2547961,"[2.5e+06,3e+06)","33",2.547961
"42052",1,13397419,16210196,100,0.298489,0.0352,0.637681,2812777,"[2.5e+06,3e+06)","33",2.812777
"42053",1,8583765,11202225,100,0.00654511,-0.0056,-1,2618460,"[2.5e+06,3e+06)","33",2.61846
"42054",1,15412350,18010573,100,0.0182904,0.007,0.148936,2598223,"[2.5e+06,3e+06)","33",2.598223
"42055",1,4049439,7772597,100,0.00335946,-0.003,-1,3723158,"[3.5e+06,4e+06)","33",3.723158
"42056",1,12972791,16693232,100,0.0249307,0.0075,0.157895,3720441,"[3.5e+06,4e+06)","33",3.720441
"42057",1,10324266,13912712,100,0.00457666,-0.004,-1,3588446,"[3.5e+06,4e+06)","33",3.588446
"42058",1,14878631,18759220,100,0.00335946,-0.003,-1,3880589,"[3.5e+06,4e+06)","33",3.880589
"42059",1,10651756,14245982,100,0.0432779,0.0144,0.223602,3594226,"[3.5e+06,4e+06)","33",3.594226
"42060",1,324877,4098133,100,0.0128766,0.0064,0.113475,3773256,"[3.5e+06,4e+06)","33",3.773256
"42061",1,1321610,5183812,100,0.0249307,0.0075,0.157895,3862202,"[3.5e+06,4e+06)","33",3.862202
"42062",1,1158094,4731286,100,0.135734,0.0175,0.368421,3573192,"[3.5e+06,4e+06)","33",3.573192
"42063",1,17652273,21222058,100,0.00717703,-0.006,-1,3569785,"[3.5e+06,4e+06)","33",3.569785
"42064",1,13912712,17836312,100,0.00457666,-0.004,-1,3923600,"[3.5e+06,4e+06)","33",3.9236
"42065",1,4731286,8583765,100,0.0102975,0.006,0.130435,3852479,"[3.5e+06,4e+06)","33",3.852479
"42066",1,15048935,18817703,100,0.00335946,-0.003,-1,3768768,"[3.5e+06,4e+06)","33",3.768768
"42067",1,11202225,14836533,100,0.00396152,-0.0035,-1,3634308,"[3.5e+06,4e+06)","33",3.634308
"42068",1,12984403,16693232,100,0.00277008,-0.0025,-1,3708829,"[3.5e+06,4e+06)","33",3.708829
"42069",1,14583803,18429083,100,0.00396152,-0.0035,-1,3845280,"[3.5e+06,4e+06)","33",3.84528
"42070",1,6940741,10651756,100,0.00396152,-0.0035,-1,3711015,"[3.5e+06,4e+06)","33",3.711015
"42071",1,14245982,17886434,100,0.000603865,0.002,0.0277778,3640452,"[3.5e+06,4e+06)","33",3.640452
"42072",1,5537730,9264061,100,0.0015361,0.003,0.047619,3726331,"[3.5e+06,4e+06)","33",3.726331
"42073",1,10324266,14245982,100,0.00756144,-0.0064,-1,3921716,"[3.5e+06,4e+06)","33",3.921716
"42074",1,9264061,12984403,100,0.00584795,-0.005,-1,3720342,"[3.5e+06,4e+06)","33",3.720342
