"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"10769",1,6556376,10516010,100,0.000360993,0.0032,0.0601504,3959634,"[3.5e+06,4e+06)","5",3.959634
"10770",1,14978411,18694407,100,0.000260883,-0.0028,-0.0384615,3715996,"[3.5e+06,4e+06)","5",3.715996
"10771",1,20244932,23799760,100,0.0972222,-0.056,-1,3554828,"[3.5e+06,4e+06)","5",3.554828
"10772",1,15633185,19622588,100,0.00529101,-0.01,-0.333333,3989403,"[3.5e+06,4e+06)","5",3.989403
"10773",1,10337786,13852816,100,0.000777748,-0.0052,-0.0546218,3515030,"[3.5e+06,4e+06)","5",3.51503
"10774",1,15748053,19454438,100,0.000751274,0.0031,0.0274094,3706385,"[3.5e+06,4e+06)","5",3.706385
"10775",1,16099742,19751129,100,0.0629707,0.0359,0.782135,3651387,"[3.5e+06,4e+06)","5",3.651387
"10776",1,3593088,7349028,100,0.0070195,0.0097,0.195171,3755940,"[3.5e+06,4e+06)","5",3.75594
"10777",1,3399868,7217911,100,0.00108695,-0.0033,-0.24812,3818043,"[3.5e+06,4e+06)","5",3.818043
"10778",1,18931406,22920070,100,0.000341763,0.0036,0.0430622,3988664,"[3.5e+06,4e+06)","5",3.988664
"10779",1,15963726,19882732,100,0.000406614,0.0024,0.107143,3919006,"[3.5e+06,4e+06)","5",3.919006
"10780",1,14517495,18472546,100,0.017472,0.0249,0.171843,3955051,"[3.5e+06,4e+06)","5",3.955051
"10781",1,12129797,15907603,100,0.00458092,0.0046,0.0842491,3777806,"[3.5e+06,4e+06)","5",3.777806
"10782",1,14995082,18865227,100,0.007145,-0.0129,-0.300699,3870145,"[3.5e+06,4e+06)","5",3.870145
"10783",1,2924521,6717605,100,0.00441751,0.011,0.120879,3793084,"[3.5e+06,4e+06)","5",3.793084
"10784",1,15075935,18898663,100,0.000142633,-0.001,-0.0243902,3822728,"[3.5e+06,4e+06)","5",3.822728
"10785",1,12500356,16346175,100,0.023625,0.016,0.186047,3845819,"[3.5e+06,4e+06)","5",3.845819
"10786",1,12099883,15818149,100,0.0156828,-0.0306,-0.169435,3718266,"[3.5e+06,4e+06)","5",3.718266
"10787",1,18115819,21788874,100,0.0183496,0.0188,0.652778,3673055,"[3.5e+06,4e+06)","5",3.673055
"10788",1,8545061,12116833,100,0.000538195,0.0019,0.023199,3571772,"[3.5e+06,4e+06)","5",3.571772
"10789",1,12459542,15963726,100,0.00183824,-0.01,-0.0625,3504184,"[3.5e+06,4e+06)","5",3.504184
"10790",1,17686972,21489295,100,0.0122531,0.0098,1,3802323,"[3.5e+06,4e+06)","5",3.802323
"10791",1,2205088,5801531,100,0.0217391,0.012,0.166667,3596443,"[3.5e+06,4e+06)","5",3.596443
"10792",1,17323971,20935839,100,0.00133494,0.0051,0.145299,3611868,"[3.5e+06,4e+06)","5",3.611868
"10793",1,9197098,13118999,100,0.00966184,0.008,1,3921901,"[3.5e+06,4e+06)","5",3.921901
"10794",1,4161960,7953419,100,0.000106372,-0.0015,-0.047619,3791459,"[3.5e+06,4e+06)","5",3.791459
"10795",1,5821856,9645072,100,0.0217391,0.012,0.166667,3823216,"[3.5e+06,4e+06)","5",3.823216
"10796",1,13310693,17215101,100,0.000113494,0.001,0.0909091,3904408,"[3.5e+06,4e+06)","5",3.904408
"10797",1,12994005,16983410,100,0.00132547,0.0058,0.0675991,3989405,"[3.5e+06,4e+06)","5",3.989405
"10798",1,6277148,9778810,100,0.00738742,0.0124,0.382716,3501662,"[3.5e+06,4e+06)","5",3.501662
"10799",1,11312871,15234899,100,0.00631284,0.009,0.230769,3922028,"[3.5e+06,4e+06)","5",3.922028
"10800",1,19856147,23833758,100,0.00152158,0.0052,0.206349,3977611,"[3.5e+06,4e+06)","5",3.977611
"10801",1,15683481,20168645,100,0.0102975,0.006,0.130435,4485164,"[4e+06,4.5e+06)","5",4.485164
"10802",1,10337786,14799840,100,0.0113698,0.0172,0.255952,4462054,"[4e+06,4.5e+06)","5",4.462054
"10803",1,15633185,19650569,100,0.00584795,-0.005,-1,4017384,"[4e+06,4.5e+06)","5",4.017384
"10804",1,18011558,22260413,100,0.00509889,0.0158,0.108368,4248855,"[4e+06,4.5e+06)","5",4.248855
"10805",1,9080835,13198177,100,0.0264063,0.019,0.387755,4117342,"[4e+06,4.5e+06)","5",4.117342
"10806",1,12374214,16467293,100,0.00188192,-0.0044,-0.305556,4093079,"[4e+06,4.5e+06)","5",4.093079
"10807",1,4759750,9061484,100,0.0050681,-0.0146,-0.154334,4301734,"[4e+06,4.5e+06)","5",4.301734
"10808",1,339177,4378729,100,0.0214319,-0.0197,-0.6633,4039552,"[4e+06,4.5e+06)","5",4.039552
"10809",1,7794025,11958932,100,0.0104572,0.011,0.52381,4164907,"[4e+06,4.5e+06)","5",4.164907
"10810",1,7929669,12341621,100,0.010101,-0.02,-0.222222,4411952,"[4e+06,4.5e+06)","5",4.411952
"10811",1,11024459,15427435,100,0.0165631,-0.0128,-1,4402976,"[4e+06,4.5e+06)","5",4.402976
"10812",1,20407752,24472396,100,0.00744417,-0.0063,-1,4064644,"[4e+06,4.5e+06)","5",4.064644
"10813",1,7023802,11507382,100,0.0166028,-0.013,-1,4483580,"[4e+06,4.5e+06)","5",4.48358
"10814",1,6228244,10268198,100,0.00318979,0.004,0.0909091,4039954,"[4e+06,4.5e+06)","5",4.039954
"10815",1,9829344,14044393,100,0.000407833,0.0037,0.0356798,4215049,"[4e+06,4.5e+06)","5",4.215049
"10816",1,3727366,7953419,100,0.00625856,-0.0095,-0.487179,4226053,"[4e+06,4.5e+06)","5",4.226053
"10817",1,5547288,9840625,100,0.00840336,0.015,0.142857,4293337,"[4e+06,4.5e+06)","5",4.293337
"10818",1,4978395,9120085,100,0.00415289,0.007,0.259259,4141690,"[4e+06,4.5e+06)","5",4.14169
"10819",1,7420271,11709655,100,0.00291173,-0.0072,-0.152542,4289384,"[4e+06,4.5e+06)","5",4.289384
"10820",1,1697442,6048994,100,0.0348999,-0.0218,-0.194991,4351552,"[4e+06,4.5e+06)","5",4.351552
"10821",1,6404590,10417843,100,0.00154799,-0.004,-0.117647,4013253,"[4e+06,4.5e+06)","5",4.013253
"10822",1,13367350,17718415,100,0.00407424,-0.0036,-1,4351065,"[4e+06,4.5e+06)","5",4.351065
"10823",1,3593088,7953419,100,3.01196e-05,-5e-04,-0.047619,4360331,"[4e+06,4.5e+06)","5",4.360331
"10824",1,3399868,7783392,100,0.00326552,0.0112,0.122807,4383524,"[4e+06,4.5e+06)","5",4.383524
"10825",1,17241131,21598207,100,0.00144567,-0.0038,-0.275362,4357076,"[4e+06,4.5e+06)","5",4.357076
"10826",1,9450715,13684442,100,0.049247,0.0275,0.407407,4233727,"[4e+06,4.5e+06)","5",4.233727
"10827",1,4694869,9031050,100,0.0116859,0.0124,0.134199,4336181,"[4e+06,4.5e+06)","5",4.336181
"10828",1,12485201,16765722,100,0.000426257,-0.002,-0.166667,4280521,"[4e+06,4.5e+06)","5",4.280521
"10829",1,5474189,9549486,100,0.00178792,0.0079,0.0470518,4075297,"[4e+06,4.5e+06)","5",4.075297
"10830",1,1989525,6093848,100,0.002574,-0.012,-0.0540541,4104323,"[4e+06,4.5e+06)","5",4.104323
"10831",1,13258080,17664014,100,0.00625856,-0.0095,-0.487179,4405934,"[4e+06,4.5e+06)","5",4.405934
"10832",1,19894107,24277458,100,0.00519602,-0.0097,-0.326599,4383351,"[4e+06,4.5e+06)","5",4.383351
"10833",1,6674835,10736665,100,0.00331388,0.0091,0.232737,4061830,"[4e+06,4.5e+06)","5",4.06183
"10834",1,15596140,19703878,100,0.00535972,0.0104,0.206349,4107738,"[4e+06,4.5e+06)","5",4.107738
"10835",1,13583340,18075838,100,0.0195736,-0.0116,-0.188312,4492498,"[4e+06,4.5e+06)","5",4.492498
"10836",1,15443663,19650569,100,0.0102975,0.006,0.130435,4206906,"[4e+06,4.5e+06)","5",4.206906
"10837",1,14886896,18931406,100,0.000281328,-0.0028,-0.0384615,4044510,"[4e+06,4.5e+06)","5",4.04451
"10838",1,18447537,22829045,100,0.00306435,-0.0075,-0.272727,4381508,"[4e+06,4.5e+06)","5",4.381508
"10839",1,9719722,13865092,100,0.00650503,-0.0055,-1,4145370,"[4e+06,4.5e+06)","5",4.14537
"10840",1,881321,5094723,100,0.0018406,-0.0068,-0.145299,4213402,"[4e+06,4.5e+06)","5",4.213402
"10841",1,2606488,7041046,100,0.00928793,0.0075,1,4434558,"[4e+06,4.5e+06)","5",4.434558
"10842",1,2040980,6093848,100,0.0131139,-0.028,-0.148936,4052868,"[4e+06,4.5e+06)","5",4.052868
"10843",1,9320885,13568367,100,0.00265252,0.0075,0.0769231,4247482,"[4e+06,4.5e+06)","5",4.247482
"10844",1,754049,5008356,100,0.0083632,0.007,1,4254307,"[4e+06,4.5e+06)","5",4.254307
"10845",1,3937874,8057221,100,0.00126943,-0.0078,-0.0566038,4119347,"[4e+06,4.5e+06)","5",4.119347
"10846",1,5510418,9840625,100,0.0178571,0.03,0.166667,4330207,"[4e+06,4.5e+06)","5",4.330207
"10847",1,18447537,22577961,100,0.00631579,0.0075,0.2,4130424,"[4e+06,4.5e+06)","5",4.130424
"10848",1,18931406,23158615,100,0.00535972,-0.0104,-0.206349,4227209,"[4e+06,4.5e+06)","5",4.227209
"10849",1,10357222,14696436,100,6.20498e-06,5e-04,0.00621118,4339214,"[4e+06,4.5e+06)","5",4.339214
"10850",1,14587713,18722924,100,0.00129649,0.0048,0.0418118,4135211,"[4e+06,4.5e+06)","5",4.135211
"10851",1,19142801,23450117,100,0.00481783,-0.008,-0.444444,4307316,"[4e+06,4.5e+06)","5",4.307316
"10852",1,17696985,22023738,100,0.00130063,0.0028,0.0384615,4326753,"[4e+06,4.5e+06)","5",4.326753
"10853",1,420107,4827978,100,0.00456686,-0.0096,-0.242424,4407871,"[4e+06,4.5e+06)","5",4.407871
"10854",1,7953419,12304390,100,0.0240642,-0.018,-1,4350971,"[4e+06,4.5e+06)","5",4.350971
"10855",1,16424574,20649338,100,0.00335946,-0.003,-1,4224764,"[4e+06,4.5e+06)","5",4.224764
"10856",1,13971981,18339986,100,0.0130736,-0.0102,-1,4368005,"[4e+06,4.5e+06)","5",4.368005
"10857",1,18531171,22783279,100,0.00348297,-0.006,-0.375,4252108,"[4e+06,4.5e+06)","5",4.252108
"10858",1,9320885,13627612,100,0.0076455,0.0105,0.0950226,4306727,"[4e+06,4.5e+06)","5",4.306727
"10859",1,11699235,16112910,100,0.00176651,-0.0062,-0.0644491,4413675,"[4e+06,4.5e+06)","5",4.413675
"10860",1,965049,5335522,100,0.00373932,0.014,0.0625,4370473,"[4e+06,4.5e+06)","5",4.370473
"10861",1,1110969,5610373,100,0.00133494,-0.0051,-0.145299,4499404,"[4e+06,4.5e+06)","5",4.499404
"10862",1,6417065,10697479,100,0.010101,0.015,0.272727,4280414,"[4e+06,4.5e+06)","5",4.280414
"10863",1,5936176,10179706,100,0.00379548,0.0151,0.0616075,4243530,"[4e+06,4.5e+06)","5",4.24353
"10864",1,19316644,23338936,100,0.0113872,-0.022,-0.23913,4022292,"[4e+06,4.5e+06)","5",4.022292
"10865",1,18447537,22635198,100,0.0357143,0.03,0.25,4187661,"[4e+06,4.5e+06)","5",4.187661
"10866",1,1563031,5625174,100,0.00700026,0.009,0.310345,4062143,"[4e+06,4.5e+06)","5",4.062143
"10867",1,11429816,15614281,100,0.00991086,-0.0118,-0.371069,4184465,"[4e+06,4.5e+06)","5",4.184465
"10868",1,11709655,16157574,100,2.17576e-05,5e-04,0.0243902,4447919,"[4e+06,4.5e+06)","5",4.447919
"10869",1,17876902,22114143,100,3.98987e-05,-8e-04,-0.025974,4237241,"[4e+06,4.5e+06)","5",4.237241
"10870",1,15855244,19905537,100,0.00407424,-0.0036,-1,4050293,"[4e+06,4.5e+06)","5",4.050293
"10871",1,9559854,13666905,100,0.00747508,0.012,0.107143,4107051,"[4e+06,4.5e+06)","5",4.107051
"10872",1,17892499,22200769,100,0.00480439,-0.0042,-1,4308270,"[4e+06,4.5e+06)","5",4.30827
"10873",1,10544909,14670993,100,0.00815217,0.012,0.375,4126084,"[4e+06,4.5e+06)","5",4.126084
"10874",1,8026353,12066068,100,0.010989,0.009,1,4039715,"[4e+06,4.5e+06)","5",4.039715
"10875",1,7489558,11985593,100,0.00407424,-0.0036,-1,4496035,"[4e+06,4.5e+06)","5",4.496035
"10876",1,4335979,8749587,100,0.0130736,-0.0102,-1,4413608,"[4e+06,4.5e+06)","5",4.413608
"10877",1,15427435,19703878,100,0.0221088,0.0156,0.206349,4276443,"[4e+06,4.5e+06)","5",4.276443
"10878",1,14542198,18706934,100,0.0157327,-0.0284,-0.143145,4164736,"[4e+06,4.5e+06)","5",4.164736
"10879",1,4827978,8987549,100,0.0193412,0.0216,0.350649,4159571,"[4e+06,4.5e+06)","5",4.159571
"10880",1,3777440,8102063,100,0.000226449,0.002,0.0625,4324623,"[4e+06,4.5e+06)","5",4.324623
"10881",1,19952583,24181690,100,0.026072,0.0165,0.215686,4229107,"[4e+06,4.5e+06)","5",4.229107
"10882",1,8074548,12198138,100,0.00105965,-0.0048,-0.137931,4123590,"[4e+06,4.5e+06)","5",4.12359
"10883",1,8915906,13383567,100,0.00631284,-0.0054,-1,4467661,"[4e+06,4.5e+06)","5",4.467661
"10884",1,10750003,14786876,100,0.0139857,-0.0204,-0.404762,4036873,"[4e+06,4.5e+06)","5",4.036873
"10885",1,11841965,15907603,100,0.00155096,-0.0046,-0.186992,4065638,"[4e+06,4.5e+06)","5",4.065638
"10886",1,15633185,19806378,100,0.0181316,0.017,0.220779,4173193,"[4e+06,4.5e+06)","5",4.173193
"10887",1,9355694,13598592,100,0.0217391,0.012,0.166667,4242898,"[4e+06,4.5e+06)","5",4.242898
"10888",1,9417176,13481166,100,0.00043956,-0.005,-0.0285714,4063990,"[4e+06,4.5e+06)","5",4.06399
"10889",1,17283024,21562245,100,0.0018406,0.0068,0.145299,4279221,"[4e+06,4.5e+06)","5",4.279221
"10890",1,3264053,7525688,100,0.00824129,-0.0104,-0.206349,4261635,"[4e+06,4.5e+06)","5",4.261635
"10891",1,13433395,17608396,100,0.00571429,-0.015,-0.2,4175001,"[4e+06,4.5e+06)","5",4.175001
"10892",1,6142297,10228933,100,0.0228259,-0.022,-0.354839,4086636,"[4e+06,4.5e+06)","5",4.086636
"10893",1,18214401,22260413,100,0.00114542,-0.0043,-0.176955,4046012,"[4e+06,4.5e+06)","5",4.046012
"10894",1,4859995,9287238,100,0.00338481,-0.0065,-0.393939,4427243,"[4e+06,4.5e+06)","5",4.427243
"10895",1,16896234,20966973,100,0.00502311,0.0125,0.238095,4070739,"[4e+06,4.5e+06)","5",4.070739
"10896",1,1929413,6417065,100,0.0083632,-0.007,-1,4487652,"[4e+06,4.5e+06)","5",4.487652
"10897",1,9239802,13468533,100,0.0102639,-0.0084,-1,4228731,"[4e+06,4.5e+06)","5",4.228731
"10898",1,13730586,18115819,100,0.00318979,-0.004,-0.0909091,4385233,"[4e+06,4.5e+06)","5",4.385233
"10899",1,12419637,16447497,100,0.00650503,-0.0055,-1,4027860,"[4e+06,4.5e+06)","5",4.02786
"10900",1,18942508,23409799,100,0.00458092,0.0046,0.0842491,4467291,"[4e+06,4.5e+06)","5",4.467291
"10901",1,7434273,12066068,100,0.00873583,0.011,0.135802,4631795,"[4.5e+06,5e+06)","5",4.631795
"10902",1,16779594,21549793,100,0.0156932,0.0195,0.393939,4770199,"[4.5e+06,5e+06)","5",4.770199
"10903",1,16626054,21349150,100,0.0104143,-0.0127,-0.297424,4723096,"[4.5e+06,5e+06)","5",4.723096
"10904",1,8518008,13356182,100,0.000591616,0.0056,0.0301724,4838174,"[4.5e+06,5e+06)","5",4.838174
"10905",1,19289682,24082720,100,0.000110012,9e-04,0.0147783,4793038,"[4.5e+06,5e+06)","5",4.793038
"10906",1,3833075,8777454,100,0.0448343,0.023,1,4944379,"[4.5e+06,5e+06)","5",4.944379
"10907",1,19019010,23743483,100,0.00335946,-0.003,-1,4724473,"[4.5e+06,5e+06)","5",4.724473
"10908",1,15818149,20756674,100,0.00103431,0.0068,0.0497076,4938525,"[4.5e+06,5e+06)","5",4.938525
"10909",1,19952583,24701230,100,0.00103199,0.0025,0.0588235,4748647,"[4.5e+06,5e+06)","5",4.748647
"10910",1,8805447,13310693,100,0.00930289,0.0077,1,4505246,"[4.5e+06,5e+06)","5",4.505246
"10911",1,19109648,23707315,100,0.0133333,-0.015,-0.6,4597667,"[4.5e+06,5e+06)","5",4.597667
"10912",1,767631,5523576,100,0.00122399,-0.0075,-0.0697674,4755945,"[4.5e+06,5e+06)","5",4.755945
"10913",1,19019010,23653961,100,0.0083432,-0.0102,-0.253731,4634951,"[4.5e+06,5e+06)","5",4.634951
"10914",1,7471082,12036945,100,9.79496e-05,0.0024,0.0131579,4565863,"[4.5e+06,5e+06)","5",4.565863
"10915",1,13555052,18075838,100,0.00744417,0.0063,1,4520786,"[4.5e+06,5e+06)","5",4.520786
"10916",1,7332640,11853357,100,0.0128213,-0.0193,-0.391481,4520717,"[4.5e+06,5e+06)","5",4.520717
"10917",1,9336664,14281583,100,0.0153242,0.0132,0.305556,4944919,"[4.5e+06,5e+06)","5",4.944919
"10918",1,16212724,20885075,100,0.00180278,0.0052,0.206349,4672351,"[4.5e+06,5e+06)","5",4.672351
"10919",1,4668668,9592706,100,0.00335946,-0.003,-1,4924038,"[4.5e+06,5e+06)","5",4.924038
"10920",1,16467293,21154279,100,0.00304969,0.0116,0.0819209,4686986,"[4.5e+06,5e+06)","5",4.686986
"10921",1,19662589,24537476,100,0.00415289,-0.007,-0.259259,4874887,"[4.5e+06,5e+06)","5",4.874887
"10922",1,3000014,7794025,100,0.0708235,0.0652,0.277211,4794011,"[4.5e+06,5e+06)","5",4.794011
"10923",1,7011974,11969029,100,0.0102639,-0.0084,-1,4957055,"[4.5e+06,5e+06)","5",4.957055
"10924",1,7282940,12055689,100,0.000686813,0.006,0.0384615,4772749,"[4.5e+06,5e+06)","5",4.772749
"10925",1,5659323,10659126,100,0.019066,0.0138,1,4999803,"[4.5e+06,5e+06)","5",4.999803
"10926",1,18270668,23077377,100,0.00814871,-0.016,-0.242424,4806709,"[4.5e+06,5e+06)","5",4.806709
"10927",1,11429816,16174349,100,0.0338267,-0.0218,-0.685535,4744533,"[4.5e+06,5e+06)","5",4.744533
"10928",1,1989525,6644274,100,0.00685308,0.0194,0.0845684,4654749,"[4.5e+06,5e+06)","5",4.654749
"10929",1,6228244,11003208,100,0.00777585,0.0055,0.120879,4774964,"[4.5e+06,5e+06)","5",4.774964
"10930",1,19048897,23788126,100,0.0106999,0.0166,0.171843,4739229,"[4.5e+06,5e+06)","5",4.739229
"10931",1,19359887,24277458,100,0.0423862,-0.027,-1,4917571,"[4.5e+06,5e+06)","5",4.917571
"10932",1,9701060,14315129,100,0.00335946,-0.003,-1,4614069,"[4.5e+06,5e+06)","5",4.614069
"10933",1,7953419,12618527,100,0.000384468,-0.0025,-0.111111,4665108,"[4.5e+06,5e+06)","5",4.665108
"10934",1,8710050,13310693,100,0.00209361,-0.0034,-0.0636704,4600643,"[4.5e+06,5e+06)","5",4.600643
"10935",1,13815122,18317288,100,0.0117521,-0.0176,-0.305556,4502166,"[4.5e+06,5e+06)","5",4.502166
"10936",1,9400322,13971981,100,0,0,0,4571659,"[4.5e+06,5e+06)","5",4.571659
"10937",1,17071259,21906810,100,0.00917447,-0.0121,-0.547511,4835551,"[4.5e+06,5e+06)","5",4.835551
"10938",1,16704872,21598207,100,0.0206082,-0.0237,-0.542334,4893335,"[4.5e+06,5e+06)","5",4.893335
"10939",1,909490,5754425,100,0.0118577,-0.0096,-1,4844935,"[4.5e+06,5e+06)","5",4.844935
"10940",1,18033958,22829045,100,4.66416e-06,3e-04,0.00373599,4795087,"[4.5e+06,5e+06)","5",4.795087
"10941",1,3410593,8290282,100,0.0362812,-0.0256,-1,4879689,"[4.5e+06,5e+06)","5",4.879689
"10942",1,13367350,18339986,100,0.0130736,-0.0102,-1,4972636,"[4.5e+06,5e+06)","5",4.972636
"10943",1,19068616,23606953,100,0.0115533,-0.009,-1,4538337,"[4.5e+06,5e+06)","5",4.538337
"10944",1,18399997,23281155,100,0.0197322,0.0115,0.277108,4881158,"[4.5e+06,5e+06)","5",4.881158
"10945",1,9031050,13627612,100,0.000981394,-0.0035,-0.0374332,4596562,"[4.5e+06,5e+06)","5",4.596562
"10946",1,15035506,19894107,100,0.0475683,-0.0394,-0.6633,4858601,"[4.5e+06,5e+06)","5",4.858601
"10947",1,2111687,6657947,100,0.0029343,-0.0057,-0.0595611,4546260,"[4.5e+06,5e+06)","5",4.54626
"10948",1,10105907,14906682,100,0.000203954,0.0022,0.0215264,4800775,"[4.5e+06,5e+06)","5",4.800775
"10949",1,11051665,15840852,100,0.0177123,0.0145,0.591837,4789187,"[4.5e+06,5e+06)","5",4.789187
"10950",1,3953267,8699822,100,0.00433393,-0.0147,-0.12816,4746555,"[4.5e+06,5e+06)","5",4.746555
"10951",1,3357424,8087027,100,0.00194267,-0.0068,-0.184783,4729603,"[4.5e+06,5e+06)","5",4.729603
"10952",1,13410711,18011558,100,0.00363347,0.0094,0.158249,4600847,"[4.5e+06,5e+06)","5",4.600847
"10953",1,1435730,5936176,100,0.00620585,-0.0085,-0.298246,4500446,"[4.5e+06,5e+06)","5",4.500446
"10954",1,8338292,13118999,100,0.0114978,-0.0132,-0.568966,4780707,"[4.5e+06,5e+06)","5",4.780707
"10955",1,3130308,7842678,100,0.0115533,0.009,1,4712370,"[4.5e+06,5e+06)","5",4.71237
"10956",1,8749587,13666905,100,0.0103909,-0.0084,-1,4917318,"[4.5e+06,5e+06)","5",4.917318
"10957",1,2938107,7794025,100,2.2701e-05,-6e-04,-0.0147783,4855918,"[4.5e+06,5e+06)","5",4.855918
"10958",1,18297087,23188855,100,0.0003465,-0.004,-0.0384615,4891768,"[4.5e+06,5e+06)","5",4.891768
"10959",1,13100766,17651004,100,0.000426257,-0.002,-0.166667,4550238,"[4.5e+06,5e+06)","5",4.550238
"10960",1,13926331,18883873,100,0.00542996,0.0084,0.21875,4957542,"[4.5e+06,5e+06)","5",4.957542
"10961",1,5674266,10530903,100,0.0309343,0.028,0.583333,4856637,"[4.5e+06,5e+06)","5",4.856637
"10962",1,18613668,23409799,100,0.00030525,-0.002,-0.0277778,4796131,"[4.5e+06,5e+06)","5",4.796131
"10963",1,5924428,10436330,100,0.0168266,0.011,0.215686,4511902,"[4.5e+06,5e+06)","5",4.511902
"10964",1,9080835,13912558,100,7.73036e-05,0.002,0.0151515,4831723,"[4.5e+06,5e+06)","5",4.831723
"10965",1,14017024,18822245,100,0.00962083,-0.017,-0.298246,4805221,"[4.5e+06,5e+06)","5",4.805221
"10966",1,1282940,5841130,100,0.0173534,0.0135,0.402985,4558190,"[4.5e+06,5e+06)","5",4.55819
"10967",1,9417176,14393137,100,0.000578369,0.0025,0.0769231,4975961,"[4.5e+06,5e+06)","5",4.975961
"10968",1,13310693,17892499,100,0.00930289,0.0077,1,4581806,"[4.5e+06,5e+06)","5",4.581806
"10969",1,2912997,7761850,100,0.0212766,0.015,1,4848853,"[4.5e+06,5e+06)","5",4.848853
"10970",1,13958861,18624064,100,0.00335946,-0.003,-1,4665203,"[4.5e+06,5e+06)","5",4.665203
"10971",1,6404590,10969567,100,0.00457666,-0.004,-1,4564977,"[4.5e+06,5e+06)","5",4.564977
"10972",1,46951,4775626,100,7.68802e-05,-8e-04,-0.0740741,4728675,"[4.5e+06,5e+06)","5",4.728675
"10973",1,2912997,7642012,100,0.00631284,-0.0054,-1,4729015,"[4.5e+06,5e+06)","5",4.729015
"10974",1,3603589,8188040,100,0.00723796,-0.009,-0.473684,4584451,"[4.5e+06,5e+06)","5",4.584451
"10975",1,5867152,10816211,100,0.00154843,0.009,0.0566038,4949059,"[4.5e+06,5e+06)","5",4.949059
"10976",1,14696436,19326924,100,0.0174531,-0.0225,-0.428571,4630488,"[4.5e+06,5e+06)","5",4.630488
"10977",1,13926331,18865227,100,0.00209361,0.0034,0.0636704,4938896,"[4.5e+06,5e+06)","5",4.938896
"10978",1,1974233,6556376,100,0.000805396,0.0032,0.0310078,4582143,"[4.5e+06,5e+06)","5",4.582143
"10979",1,4134664,8710050,100,0.0543735,0.0276,1,4575386,"[4.5e+06,5e+06)","5",4.575386
"10980",1,15775166,20315215,100,0.00348297,-0.006,-0.375,4540049,"[4.5e+06,5e+06)","5",4.540049
"10981",1,881321,5510418,100,0.0309343,-0.028,-0.583333,4629097,"[4.5e+06,5e+06)","5",4.629097
"10982",1,18086604,22805255,100,0.00953778,-0.0078,-1,4718651,"[4.5e+06,5e+06)","5",4.718651
"10983",1,18778546,23550119,100,0.0208765,0.0176,0.305556,4771573,"[4.5e+06,5e+06)","5",4.771573
"10984",1,11098175,16021003,100,8.2672e-05,0.002,0.0178571,4922828,"[4.5e+06,5e+06)","5",4.922828
"10985",1,1666126,6184495,100,0.0071539,0.0138,0.147122,4518369,"[4.5e+06,5e+06)","5",4.518369
"10986",1,18447537,23307234,100,0.00236407,-0.005,-0.333333,4859697,"[4.5e+06,5e+06)","5",4.859697
"10987",1,17166291,21932386,100,0.0148714,-0.0166,-0.62406,4766095,"[4.5e+06,5e+06)","5",4.766095
"10988",1,8663560,13342128,100,0.000443262,0.002,0.166667,4678568,"[4.5e+06,5e+06)","5",4.678568
"10989",1,11553087,16346175,100,0.00966184,-0.008,-1,4793088,"[4.5e+06,5e+06)","5",4.793088
"10990",1,19442249,24301532,100,0.000171369,-0.0016,-0.0740741,4859283,"[4.5e+06,5e+06)","5",4.859283
"10991",1,8884548,13865092,100,0.00788907,-0.0066,-1,4980544,"[4.5e+06,5e+06)","5",4.980544
"10992",1,13504937,18153578,100,0.0254606,0.0292,0.226006,4648641,"[4.5e+06,5e+06)","5",4.648641
"10993",1,8349293,13271109,100,0.000335708,0.0015,0.0361446,4921816,"[4.5e+06,5e+06)","5",4.921816
"10994",1,3818116,8674065,100,0.00246244,0.007,0.104478,4855949,"[4.5e+06,5e+06)","5",4.855949
"10995",1,17480425,22349128,100,7.47608e-05,0.0012,0.0131579,4868703,"[4.5e+06,5e+06)","5",4.868703
"10996",1,13852816,18499846,100,0.0154165,0.0119,1,4647030,"[4.5e+06,5e+06)","5",4.64703
"10997",1,11999496,16538944,100,0.0134865,-0.0108,-1,4539448,"[4.5e+06,5e+06)","5",4.539448
"10998",1,10750003,15646558,100,0.0310578,0.0304,0.603175,4896555,"[4.5e+06,5e+06)","5",4.896555
"10999",1,19526110,24181690,100,0.0221088,0.0156,0.206349,4655580,"[4.5e+06,5e+06)","5",4.65558
"11000",1,4634298,9336664,100,0.00560224,-0.012,-0.285714,4702366,"[4.5e+06,5e+06)","5",4.702366
"11001",1,10697479,15872257,100,0.0258647,0.026,0.393939,5174778,"[5e+06,5.5e+06)","5",5.174778
"11002",1,10417843,15633185,100,0.000204248,0.002,0.0625,5215342,"[5e+06,5.5e+06)","5",5.215342
"11003",1,14303879,19541300,100,0.00744417,-0.0063,-1,5237421,"[5e+06,5.5e+06)","5",5.237421
"11004",1,10670255,16112910,100,0.00020404,-0.0024,-0.0384615,5442655,"[5e+06,5.5e+06)","5",5.442655
"11005",1,4859995,10105907,100,9.94817e-06,-5e-04,-0.0123457,5245912,"[5e+06,5.5e+06)","5",5.245912
"11006",1,14281583,19662589,100,0.0109752,-0.0124,-0.382716,5381006,"[5e+06,5.5e+06)","5",5.381006
"11007",1,8760772,14017024,100,0.0203057,-0.0332,-0.148746,5256252,"[5e+06,5.5e+06)","5",5.256252
