"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"12291",1,3479972,14634344,100,0.00137741,-0.006,-0.0909091,11154372,"[1.1e+07,1.15e+07)","5",11.154372
"12292",1,832632,12165110,100,0.0108311,-0.0168,-0.358974,11332478,"[1.1e+07,1.15e+07)","5",11.332478
"12293",1,4038809,15472671,100,0.0104255,-0.0178,-0.13928,11433862,"[1.1e+07,1.15e+07)","5",11.433862
"12294",1,5799475,17208660,100,0.0356656,0.0181,0.311532,11409185,"[1.1e+07,1.15e+07)","5",11.409185
"12295",1,8925849,20340981,100,0.00817132,0.0145,0.171598,11415132,"[1.1e+07,1.15e+07)","5",11.415132
"12296",1,7195660,18237144,100,9.22714e-06,4e-04,0.0131579,11041484,"[1.1e+07,1.15e+07)","5",11.041484
"12297",1,11551759,22899828,100,0.021164,0.02,0.666667,11348069,"[1.1e+07,1.15e+07)","5",11.348069
"12298",1,13017595,24107721,100,0.000559466,0.0036,0.034749,11090126,"[1.1e+07,1.15e+07)","5",11.090126
"12299",1,4492108,15564697,100,0.00188192,0.0044,0.305556,11072589,"[1.1e+07,1.15e+07)","5",11.072589
"12300",1,13586400,24866944,100,6.20498e-06,-5e-04,-0.00621118,11280544,"[1.1e+07,1.15e+07)","5",11.280544
"12301",1,10817102,22680649,100,0.0246074,-0.0304,-0.178404,11863547,"[1.15e+07,1.2e+07)","5",11.863547
"12302",1,3337473,15060394,100,0.0613267,0.021,0.411765,11722921,"[1.15e+07,1.2e+07)","5",11.722921
"12303",1,1474286,13287541,100,0.0017434,0.0058,0.103943,11813255,"[1.15e+07,1.2e+07)","5",11.813255
"12304",1,4663636,16570039,100,0.01078,-0.0085,-1,11906403,"[1.15e+07,1.2e+07)","5",11.906403
"12305",1,13373489,24965402,100,0.0604274,-0.0328,-1,11591913,"[1.15e+07,1.2e+07)","5",11.591913
"12306",1,8635786,20233665,100,0.010725,0.025,0.135135,11597879,"[1.15e+07,1.2e+07)","5",11.597879
"12307",1,10627899,22537060,100,0.0101674,0.0092,0.186992,11909161,"[1.15e+07,1.2e+07)","5",11.909161
"12308",1,11993273,23952713,100,0.037206,0.0404,0.212185,11959440,"[1.15e+07,1.2e+07)","5",11.95944
"12309",1,95633,11966310,100,0.00856793,-0.007,-1,11870677,"[1.15e+07,1.2e+07)","5",11.870677
"12310",1,6971819,18872685,100,0.0086396,-0.0128,-0.0963855,11900866,"[1.15e+07,1.2e+07)","5",11.900866
"12311",1,6087642,17757742,100,0.0015361,0.003,0.047619,11670100,"[1.15e+07,1.2e+07)","5",11.6701
"12312",1,9569783,21548790,100,0.0165631,-0.0128,-1,11979007,"[1.15e+07,1.2e+07)","5",11.979007
"12313",1,6153251,17915175,100,0.000932578,-0.0036,-0.107143,11761924,"[1.15e+07,1.2e+07)","5",11.761924
"12314",1,11259812,23033677,100,0.0188172,-0.014,-1,11773865,"[1.15e+07,1.2e+07)","5",11.773865
"12315",1,12587873,24571888,100,0.00060549,0.0038,0.0595611,11984015,"[1.15e+07,1.2e+07)","5",11.984015
"12316",1,6769553,18724979,100,0.0461325,0.0266,1,11955426,"[1.15e+07,1.2e+07)","5",11.955426
"12317",1,2240330,14099992,100,0.00601999,-0.0185,-0.103641,11859662,"[1.15e+07,1.2e+07)","5",11.859662
"12318",1,2069561,13867248,100,0.00477773,0.0068,0.145299,11797687,"[1.15e+07,1.2e+07)","5",11.797687
"12319",1,3777452,15491374,100,0.0588021,0.0296,0.297189,11713922,"[1.15e+07,1.2e+07)","5",11.713922
"12320",1,11147530,22974285,100,0.00631284,-0.0054,-1,11826755,"[1.15e+07,1.2e+07)","5",11.826755
"12321",1,8430498,20297966,100,0.00820804,-0.0115,-0.365079,11867468,"[1.15e+07,1.2e+07)","5",11.867468
"12322",1,3814970,15666676,100,0.00390131,0.0072,0.193548,11851706,"[1.15e+07,1.2e+07)","5",11.851706
"12323",1,11945844,23594438,100,0.000482407,-0.0028,-0.122807,11648594,"[1.15e+07,1.2e+07)","5",11.648594
"12324",1,3834207,15797387,100,0.0132827,-0.0105,-1,11963180,"[1.15e+07,1.2e+07)","5",11.96318
"12325",1,11874941,23725767,100,0.0158137,0.0235,0.251337,11850826,"[1.15e+07,1.2e+07)","5",11.850826
"12326",1,12978824,24600339,100,0.00144567,0.0038,0.275362,11621515,"[1.15e+07,1.2e+07)","5",11.621515
"12327",1,3704955,15352389,100,0.0309106,-0.0185,-1,11647434,"[1.15e+07,1.2e+07)","5",11.647434
"12328",1,7646517,19219355,100,0.00555042,-0.0048,-1,11572838,"[1.15e+07,1.2e+07)","5",11.572838
"12329",1,9945915,21798213,100,0.00480439,-0.0042,-1,11852298,"[1.15e+07,1.2e+07)","5",11.852298
"12330",1,8599598,20456846,100,0.0147783,-0.0117,-1,11857248,"[1.15e+07,1.2e+07)","5",11.857248
"12331",1,197669,12154989,100,0.0249307,0.0075,0.157895,11957320,"[1.15e+07,1.2e+07)","5",11.95732
"12332",1,3955448,15924702,100,0.00161031,0.006,0.130435,11969254,"[1.15e+07,1.2e+07)","5",11.969254
"12333",1,4325490,16049171,100,0.0526316,-0.02,-0.5,11723681,"[1.15e+07,1.2e+07)","5",11.723681
"12334",1,12533852,24157280,100,0.00356945,0.0076,0.0646259,11623428,"[1.15e+07,1.2e+07)","5",11.623428
"12335",1,1951902,13852550,100,0.000878349,0.0048,0.0740741,11900648,"[1.15e+07,1.2e+07)","5",11.900648
"12336",1,10052696,21643778,100,0.00124796,-0.0036,-0.264706,11591082,"[1.15e+07,1.2e+07)","5",11.591082
"12337",1,5720015,17501277,100,0.013289,-0.02,-0.285714,11781262,"[1.15e+07,1.2e+07)","5",11.781262
"12338",1,8955885,20499775,100,3.91665e-07,1e-04,0.000666223,11543890,"[1.15e+07,1.2e+07)","5",11.54389
"12339",1,11501342,23160822,100,0.0114379,0.014,0.583333,11659480,"[1.15e+07,1.2e+07)","5",11.65948
"12340",1,9678207,21548790,100,0.000162502,-0.0012,-0.107143,11870583,"[1.15e+07,1.2e+07)","5",11.870583
"12341",1,9171675,20907481,100,0.0461469,0.0146,0.267399,11735806,"[1.15e+07,1.2e+07)","5",11.735806
"12342",1,2975227,14622971,100,0.000564653,0.003,0.130435,11647744,"[1.15e+07,1.2e+07)","5",11.647744
"12343",1,12154989,23711233,100,0.00103531,0.0035,0.148936,11556244,"[1.15e+07,1.2e+07)","5",11.556244
"12344",1,4568266,16555818,100,0.0481283,0.045,0.272727,11987552,"[1.15e+07,1.2e+07)","5",11.987552
"12345",1,1878262,13681716,100,0.00262573,-0.0056,-0.358974,11803454,"[1.15e+07,1.2e+07)","5",11.803454
"12346",1,9324605,21004224,100,0.00250627,-0.005,-0.333333,11679619,"[1.15e+07,1.2e+07)","5",11.679619
"12347",1,6235795,18004440,100,0.0281053,-0.0355,-0.202279,11768645,"[1.15e+07,1.2e+07)","5",11.768645
"12348",1,3715731,15682777,100,0.00824129,0.0104,0.206349,11967046,"[1.15e+07,1.2e+07)","5",11.967046
"12349",1,9012186,20522558,100,0.0249307,0.0075,0.157895,11510372,"[1.15e+07,1.2e+07)","5",11.510372
"12350",1,10424113,22171996,100,0.0171328,0.0188,0.190283,11747883,"[1.15e+07,1.2e+07)","5",11.747883
"12351",1,10179537,21730673,100,0.00468887,0.0145,0.153439,11551136,"[1.15e+07,1.2e+07)","5",11.551136
"12352",1,4545178,16541237,100,0.026864,0.028,0.583333,11996059,"[1.15e+07,1.2e+07)","5",11.996059
"12353",1,1474286,13122094,100,0.010989,-0.012,-0.166667,11647808,"[1.15e+07,1.2e+07)","5",11.647808
"12354",1,2790506,14450683,100,8.08016e-05,-0.0012,-0.0196078,11660177,"[1.15e+07,1.2e+07)","5",11.660177
"12355",1,2906041,14748411,100,0.00154799,-0.004,-0.117647,11842370,"[1.15e+07,1.2e+07)","5",11.84237
"12356",1,5874849,17703067,100,0.00458092,0.0046,0.0842491,11828218,"[1.15e+07,1.2e+07)","5",11.828218
"12357",1,13212165,24911084,100,0.000164582,-0.0012,-0.107143,11698919,"[1.15e+07,1.2e+07)","5",11.698919
"12358",1,3270985,14858490,100,0.0043546,0.0045,0.101124,11587505,"[1.15e+07,1.2e+07)","5",11.587505
"12359",1,2708494,14309208,100,0.00625856,-0.0095,-0.487179,11600714,"[1.15e+07,1.2e+07)","5",11.600714
"12360",1,11105843,22759105,100,0.038599,-0.0319,-0.389499,11653262,"[1.15e+07,1.2e+07)","5",11.653262
"12361",1,5138407,16746526,100,0.00273362,0.0072,0.264706,11608119,"[1.15e+07,1.2e+07)","5",11.608119
"12362",1,7370042,19241427,100,0.0338164,0.0224,1,11871385,"[1.15e+07,1.2e+07)","5",11.871385
"12363",1,7870104,19859599,100,0.0141962,-0.0145,-0.591837,11989495,"[1.15e+07,1.2e+07)","5",11.989495
"12364",1,10948312,22869401,100,0.0281164,-0.0286,-0.588477,11921089,"[1.15e+07,1.2e+07)","5",11.921089
"12365",1,9737993,21490040,100,1.33586e-05,7e-04,0.00497512,11752047,"[1.15e+07,1.2e+07)","5",11.752047
"12366",1,1549780,13318173,100,0.00735294,0.012,0.375,11768393,"[1.15e+07,1.2e+07)","5",11.768393
"12367",1,1699023,13386649,100,0.000967992,0.0055,0.0643275,11687626,"[1.15e+07,1.2e+07)","5",11.687626
"12368",1,5063134,16840605,100,0.0170313,0.0196,0.494949,11777471,"[1.15e+07,1.2e+07)","5",11.777471
"12369",1,4368561,16108754,100,0.000337724,0.002,0.047619,11740193,"[1.15e+07,1.2e+07)","5",11.740193
"12370",1,1176933,12784817,100,0.0267589,0.0391,0.245757,11607884,"[1.15e+07,1.2e+07)","5",11.607884
"12371",1,3035754,14874788,100,0.000474696,0.0028,0.0530303,11839034,"[1.15e+07,1.2e+07)","5",11.839034
"12372",1,1606870,13133765,100,0.0156002,-0.0172,-0.632353,11526895,"[1.15e+07,1.2e+07)","5",11.526895
"12373",1,6395355,18360156,100,4.59327e-05,0.001,0.0243902,11964801,"[1.15e+07,1.2e+07)","5",11.964801
"12374",1,10079203,21685286,100,0.0153058,0.0262,0.272349,11606083,"[1.15e+07,1.2e+07)","5",11.606083
"12375",1,11993273,23689737,100,0.00708728,-0.0196,-0.115566,11696464,"[1.15e+07,1.2e+07)","5",11.696464
"12376",1,13287541,24965402,100,0.0116796,-0.0258,-0.165597,11677861,"[1.15e+07,1.2e+07)","5",11.677861
"12377",1,8513065,20091937,100,0.0602043,-0.0334,-0.294533,11578872,"[1.15e+07,1.2e+07)","5",11.578872
"12378",1,9271393,20816431,100,0.000861558,-0.0034,-0.145299,11545038,"[1.15e+07,1.2e+07)","5",11.545038
"12379",1,8653459,20433926,100,0.0239811,-0.023,-0.534884,11780467,"[1.15e+07,1.2e+07)","5",11.780467
"12380",1,2525672,14291735,100,0.0123457,0.016,0.444444,11766063,"[1.15e+07,1.2e+07)","5",11.766063
"12381",1,12810715,24791003,100,0.00252078,0.0064,0.175824,11980288,"[1.15e+07,1.2e+07)","5",11.980288
"12382",1,5720015,17465957,100,0.00210526,-0.005,-0.2,11745942,"[1.15e+07,1.2e+07)","5",11.745942
"12383",1,6153251,18143369,100,0.0206222,-0.0204,-0.404762,11990118,"[1.15e+07,1.2e+07)","5",11.990118
"12384",1,676600,12451414,100,0.0103233,0.0116,0.188312,11774814,"[1.15e+07,1.2e+07)","5",11.774814
"12385",1,2933374,14648969,100,0.0475923,0.0462,0.480249,11715595,"[1.15e+07,1.2e+07)","5",11.715595
"12386",1,10079203,21810210,100,0.0191091,-0.0144,-0.324324,11731007,"[1.15e+07,1.2e+07)","5",11.731007
"12387",1,8599598,20499775,100,0.000388525,0.0027,0.0262902,11900177,"[1.15e+07,1.2e+07)","5",11.900177
"12388",1,5592537,17516154,100,0.00209361,0.0034,0.0636704,11923617,"[1.15e+07,1.2e+07)","5",11.923617
"12389",1,4038809,15797387,100,0.00569897,0.0074,0.12892,11758578,"[1.15e+07,1.2e+07)","5",11.758578
"12390",1,10090747,22002699,100,0.000753705,-0.0034,-0.078341,11911952,"[1.15e+07,1.2e+07)","5",11.911952
"12391",1,11945844,23487700,100,0.0241071,-0.0224,-0.691358,11541856,"[1.15e+07,1.2e+07)","5",11.541856
"12392",1,11536904,23171994,100,0.00654511,-0.0168,-0.193548,11635090,"[1.15e+07,1.2e+07)","5",11.63509
"12393",1,3063012,14785589,100,0.000456066,-0.0024,-0.0384615,11722577,"[1.15e+07,1.2e+07)","5",11.722577
"12394",1,5366294,17180984,100,0.181292,0.0258,0.462366,11814690,"[1.15e+07,1.2e+07)","5",11.81469
"12395",1,8513065,20202176,100,0.0012691,0.0047,0.190283,11689111,"[1.15e+07,1.2e+07)","5",11.689111
"12396",1,4957042,16671171,100,0.061757,0.0155,0.340659,11714129,"[1.15e+07,1.2e+07)","5",11.714129
"12397",1,3834207,15744781,100,0.00625856,-0.0095,-0.487179,11910574,"[1.15e+07,1.2e+07)","5",11.910574
"12398",1,6316482,18172986,100,0.00030525,-0.002,-0.0277778,11856504,"[1.15e+07,1.2e+07)","5",11.856504
"12399",1,5777730,17757742,100,0.00404061,0.0044,0.068323,11980012,"[1.15e+07,1.2e+07)","5",11.980012
"12400",1,10948312,22833112,100,0.0346091,0.0248,0.216028,11884800,"[1.15e+07,1.2e+07)","5",11.8848
"12401",1,8839127,21283873,100,0.0018406,0.0068,0.145299,12444746,"[1.2e+07,1.25e+07)","5",12.444746
"12402",1,10617164,22726833,100,0.000822368,0.006,0.0625,12109669,"[1.2e+07,1.25e+07)","5",12.109669
"12403",1,999888,13287541,100,7.3617e-05,-0.0016,-0.0143369,12287653,"[1.2e+07,1.25e+07)","5",12.287653
"12404",1,2489885,14874788,100,2.7008e-05,-8e-04,-0.0196078,12384903,"[1.2e+07,1.25e+07)","5",12.384903
"12405",1,8513065,20907481,100,0.0858755,-0.0329,-0.451303,12394416,"[1.2e+07,1.25e+07)","5",12.394416
"12406",1,1941576,13993654,100,0.000443262,-0.002,-0.166667,12052078,"[1.2e+07,1.25e+07)","5",12.052078
"12407",1,5390719,17635188,100,5.37606e-05,-9e-04,-0.0430622,12244469,"[1.2e+07,1.25e+07)","5",12.244469
"12408",1,197669,12509154,100,0.107876,0.017,0.361702,12311485,"[1.2e+07,1.25e+07)","5",12.311485
"12409",1,665065,13122094,100,0.020979,0.024,0.545455,12457029,"[1.2e+07,1.25e+07)","5",12.457029
"12410",1,4771473,16801156,100,0.0045128,-0.0065,-0.178082,12029683,"[1.2e+07,1.25e+07)","5",12.029683
"12411",1,7738007,19940651,100,4.50938e-05,-0.0016,-0.00793651,12202644,"[1.2e+07,1.25e+07)","5",12.202644
"12412",1,4771473,17269376,100,0.0152696,0.0157,0.238965,12497903,"[1.2e+07,1.25e+07)","5",12.497903
"12413",1,8177654,20564076,100,0.00228024,0.0035,0.0804598,12386422,"[1.2e+07,1.25e+07)","5",12.386422
"12414",1,6316482,18392205,100,0.0015361,0.004,0.285714,12075723,"[1.2e+07,1.25e+07)","5",12.075723
"12415",1,4064500,16260293,100,0.00446871,0.0128,0.154589,12195793,"[1.2e+07,1.25e+07)","5",12.195793
"12416",1,11903787,24058024,100,0.0105742,-0.0216,-0.152542,12154237,"[1.2e+07,1.25e+07)","5",12.154237
"12417",1,12751954,24965402,100,0.000485069,0.0031,0.0583804,12213448,"[1.2e+07,1.25e+07)","5",12.213448
"12418",1,3753287,15890387,100,0.0184922,-0.013,-1,12137100,"[1.2e+07,1.25e+07)","5",12.1371
"12419",1,1972317,14057888,100,0.0139907,0.0105,1,12085571,"[1.2e+07,1.25e+07)","5",12.085571
"12420",1,2016241,14137592,100,0.00656814,0.012,0.285714,12121351,"[1.2e+07,1.25e+07)","5",12.121351
"12421",1,1878262,14309208,100,0.00162098,0.0044,0.0421456,12430946,"[1.2e+07,1.25e+07)","5",12.430946
"12422",1,2643666,14679530,100,0.000294724,-0.0025,-0.0769231,12035864,"[1.2e+07,1.25e+07)","5",12.035864
"12423",1,8119790,20564076,100,0.00717703,0.006,1,12444286,"[1.2e+07,1.25e+07)","5",12.444286
"12424",1,4725407,17059764,100,0.00407424,-0.0036,-1,12334357,"[1.2e+07,1.25e+07)","5",12.334357
"12425",1,9171675,21437747,100,0.0149724,-0.0114,-1,12266072,"[1.2e+07,1.25e+07)","5",12.266072
"12426",1,6452215,18764699,100,1.35103e-05,6e-04,0.00744417,12312484,"[1.2e+07,1.25e+07)","5",12.312484
"12427",1,4968630,17439659,100,0.0089749,-0.0212,-0.140212,12471029,"[1.2e+07,1.25e+07)","5",12.471029
"12428",1,8635786,20970057,100,0.0015361,-0.005,-0.142857,12334271,"[1.2e+07,1.25e+07)","5",12.334271
"12429",1,832632,12902089,100,0.00456673,-0.0088,-0.305556,12069457,"[1.2e+07,1.25e+07)","5",12.069457
"12430",1,11753496,24011788,100,0.00870406,-0.0072,-1,12258292,"[1.2e+07,1.25e+07)","5",12.258292
"12431",1,9027097,21193533,100,0.00176819,-0.0064,-0.175824,12166436,"[1.2e+07,1.25e+07)","5",12.166436
"12432",1,11521657,23711233,100,0.00114095,-0.0072,-0.0566038,12189576,"[1.2e+07,1.25e+07)","5",12.189576
"12433",1,4368561,16466137,100,0.00236407,-0.005,-0.333333,12097576,"[1.2e+07,1.25e+07)","5",12.097576
"12434",1,1275729,13373489,100,0.00873899,0.0088,0.127907,12097760,"[1.2e+07,1.25e+07)","5",12.09776
"12435",1,432311,12587873,100,0.00209361,0.0034,0.0636704,12155562,"[1.2e+07,1.25e+07)","5",12.155562
"12436",1,11966310,24306313,100,0.0182904,0.007,0.148936,12340003,"[1.2e+07,1.25e+07)","5",12.340003
"12437",1,11206453,23487700,100,0.0103381,0.0198,0.10432,12281247,"[1.2e+07,1.25e+07)","5",12.281247
"12438",1,12263873,24413625,100,0.000103348,-0.002,-0.0243902,12149752,"[1.2e+07,1.25e+07)","5",12.149752
"12439",1,8943793,21056211,100,0.00247388,0.0054,0.350649,12112418,"[1.2e+07,1.25e+07)","5",12.112418
"12440",1,6726239,19135315,100,0.000164582,-0.0012,-0.107143,12409076,"[1.2e+07,1.25e+07)","5",12.409076
"12441",1,2558032,14705221,100,2.11077e-05,-4e-04,-0.00793651,12147189,"[1.2e+07,1.25e+07)","5",12.147189
"12442",1,1592490,13681716,100,0.0147783,-0.0117,-1,12089226,"[1.2e+07,1.25e+07)","5",12.089226
"12443",1,4633041,16943798,100,0.00389904,0.0104,0.206349,12310757,"[1.2e+07,1.25e+07)","5",12.310757
"12444",1,10668735,22833112,100,0.00453241,-0.0106,-0.261084,12164377,"[1.2e+07,1.25e+07)","5",12.164377
"12445",1,6477789,18933908,100,0.00243351,0.0058,0.224806,12456119,"[1.2e+07,1.25e+07)","5",12.456119
"12446",1,11134824,23230472,100,0.00178253,0.008,0.117647,12095648,"[1.2e+07,1.25e+07)","5",12.095648
"12447",1,10276968,22490210,100,0.000164582,-0.0012,-0.107143,12213242,"[1.2e+07,1.25e+07)","5",12.213242
"12448",1,1699023,14110372,100,0.0012107,-0.0081,-0.0430622,12411349,"[1.2e+07,1.25e+07)","5",12.411349
"12449",1,5821497,18204526,100,0.0118577,-0.0096,-1,12383029,"[1.2e+07,1.25e+07)","5",12.383029
"12450",1,526267,12810715,100,0.0193249,0.0173,0.6337,12284448,"[1.2e+07,1.25e+07)","5",12.284448
"12451",1,12725270,24979117,100,0.00124796,-0.0036,-0.264706,12253847,"[1.2e+07,1.25e+07)","5",12.253847
"12452",1,1212867,13572169,100,0.0139907,-0.0105,-1,12359302,"[1.2e+07,1.25e+07)","5",12.359302
"12453",1,10090747,22171996,100,0.000110012,9e-04,0.0147783,12081249,"[1.2e+07,1.25e+07)","5",12.081249
"12454",1,4504272,16719429,100,0.000420875,-0.002,-0.166667,12215157,"[1.2e+07,1.25e+07)","5",12.215157
"12455",1,7431404,19572952,100,0.00379002,0.0093,0.134199,12141548,"[1.2e+07,1.25e+07)","5",12.141548
"12456",1,4771473,17059764,100,0.00345794,-0.0062,-0.382716,12288291,"[1.2e+07,1.25e+07)","5",12.288291
"12457",1,9502263,21719473,100,0.0309953,-0.034,-0.459459,12217210,"[1.2e+07,1.25e+07)","5",12.21721
"12458",1,3650135,16049171,100,0.00154799,-0.004,-0.117647,12399036,"[1.2e+07,1.25e+07)","5",12.399036
"12459",1,613201,12874010,100,0.00991641,0.0173,0.147485,12260809,"[1.2e+07,1.25e+07)","5",12.260809
"12460",1,5592537,17889222,100,0.00788907,-0.0066,-1,12296685,"[1.2e+07,1.25e+07)","5",12.296685
"12461",1,8069627,20548714,100,0.00030525,-0.0024,-0.0740741,12479087,"[1.2e+07,1.25e+07)","5",12.479087
"12462",1,5799475,18004440,100,0.0028115,0.0095,0.159664,12204965,"[1.2e+07,1.25e+07)","5",12.204965
"12463",1,3968061,16389504,100,0.00360144,0.009,0.183673,12421443,"[1.2e+07,1.25e+07)","5",12.421443
"12464",1,11945844,24157280,100,0.000805396,0.0032,0.0310078,12211436,"[1.2e+07,1.25e+07)","5",12.211436
"12465",1,3447924,15860704,100,0.0172586,0.011,0.268293,12412780,"[1.2e+07,1.25e+07)","5",12.41278
"12466",1,1878262,13917454,100,0.00027674,-0.0024,-0.0740741,12039192,"[1.2e+07,1.25e+07)","5",12.039192
"12467",1,11274184,23751934,100,0.000509295,-0.004,-0.047619,12477750,"[1.2e+07,1.25e+07)","5",12.47775
"12468",1,8386984,20488012,100,0.0134905,-0.0156,-0.342105,12101028,"[1.2e+07,1.25e+07)","5",12.101028
"12469",1,12672527,24709808,100,0.0150816,0.0105,0.259259,12037281,"[1.2e+07,1.25e+07)","5",12.037281
"12470",1,11301155,23560504,100,0.0319263,-0.0212,-0.679487,12259349,"[1.2e+07,1.25e+07)","5",12.259349
"12471",1,7029607,19057125,100,0.00379002,0.0093,0.134199,12027518,"[1.2e+07,1.25e+07)","5",12.027518
"12472",1,60961,12222142,100,0.0211118,0.0119,0.145299,12161181,"[1.2e+07,1.25e+07)","5",12.161181
"12473",1,7756705,19940651,100,0.00510313,0.0164,0.120235,12183946,"[1.2e+07,1.25e+07)","5",12.183946
"12474",1,11874941,24058024,100,0.0514488,-0.0555,-0.24612,12183083,"[1.2e+07,1.25e+07)","5",12.183083
"12475",1,5039932,17465957,100,0.00277008,-0.0025,-1,12426025,"[1.2e+07,1.25e+07)","5",12.426025
"12476",1,11767470,24025659,100,0.00213068,0.006,0.0625,12258189,"[1.2e+07,1.25e+07)","5",12.258189
"12477",1,1474286,13884579,100,0.00520532,-0.0045,-1,12410293,"[1.2e+07,1.25e+07)","5",12.410293
"12478",1,7406054,19497827,100,0.0152758,-0.0121,-1,12091773,"[1.2e+07,1.25e+07)","5",12.091773
"12479",1,1202529,13572169,100,0.00335946,-0.003,-1,12369640,"[1.2e+07,1.25e+07)","5",12.36964
"12480",1,6742191,18782465,100,0.000623868,0.0034,0.0299824,12040274,"[1.2e+07,1.25e+07)","5",12.040274
"12481",1,6630472,18961459,100,0.0194809,0.019,0.655172,12330987,"[1.2e+07,1.25e+07)","5",12.330987
"12482",1,10845100,23109918,100,0.00318979,0.004,0.0909091,12264818,"[1.2e+07,1.25e+07)","5",12.264818
"12483",1,1262659,13711805,100,0.00272869,0.0084,0.0709459,12449146,"[1.2e+07,1.25e+07)","5",12.449146
"12484",1,7394844,19572952,100,0.0201202,-0.0154,-1,12178108,"[1.2e+07,1.25e+07)","5",12.178108
"12485",1,11945844,24123714,100,0.00835041,-0.0148,-0.228395,12177870,"[1.2e+07,1.25e+07)","5",12.17787
"12486",1,10052696,22156832,100,0.00191844,0.0082,0.104859,12104136,"[1.2e+07,1.25e+07)","5",12.104136
"12487",1,999888,13058069,100,0.0218093,-0.026,-0.206349,12058181,"[1.2e+07,1.25e+07)","5",12.058181
"12488",1,1011045,13262478,100,0.00157016,-0.0072,-0.125874,12251433,"[1.2e+07,1.25e+07)","5",12.251433
"12489",1,4884973,17015160,100,0.0284337,-0.0272,-0.404762,12130187,"[1.2e+07,1.25e+07)","5",12.130187
"12490",1,7083914,19219355,100,0.00294741,-0.0064,-0.242424,12135441,"[1.2e+07,1.25e+07)","5",12.135441
"12491",1,10627899,22680649,100,0.00200192,0.0078,0.0610329,12052750,"[1.2e+07,1.25e+07)","5",12.05275
"12492",1,5378752,17534744,100,0.000933707,-0.004,-0.166667,12155992,"[1.2e+07,1.25e+07)","5",12.155992
"12493",1,6214696,18237144,100,0.00682012,-0.008,-0.117647,12022448,"[1.2e+07,1.25e+07)","5",12.022448
"12494",1,9456394,21730673,100,0.000176472,-0.0016,-0.0740741,12274279,"[1.2e+07,1.25e+07)","5",12.274279
"12495",1,5577690,17828858,100,0.00396152,-0.0035,-1,12251168,"[1.2e+07,1.25e+07)","5",12.251168
"12496",1,4221725,16389504,100,0.00060024,0.006,0.0306122,12167779,"[1.2e+07,1.25e+07)","5",12.167779
"12497",1,1330209,13414928,100,0.00584795,-0.012,-0.0789474,12084719,"[1.2e+07,1.25e+07)","5",12.084719
"12498",1,1531524,13974780,100,0.0156932,0.0195,0.393939,12443256,"[1.2e+07,1.25e+07)","5",12.443256
"12499",1,185651,12392571,100,0.0220763,0.022,0.52381,12206920,"[1.2e+07,1.25e+07)","5",12.20692
"12500",1,4325490,16708930,100,0.0206844,-0.018,-0.204545,12383440,"[1.2e+07,1.25e+07)","5",12.38344
"12501",1,22319121,22573973,100,6.71437e-06,-3e-04,-0.0147783,254852,"[0,5e+05)","6",0.254852
"12502",1,5898354,5961985,100,0.00158665,0.009,0.0756303,63631,"[0,5e+05)","6",0.063631
"12503",1,1796899,2294978,100,0.0800866,0.0444,1,498079,"[0,5e+05)","6",0.498079
"12504",1,19506085,19803876,100,0.0193502,-0.018,-0.642857,297791,"[0,5e+05)","6",0.297791
"12505",1,1099479,1270854,100,0.0230091,-0.0165,-0.622642,171375,"[0,5e+05)","6",0.171375
"12506",1,15956218,16253381,100,0.00277509,-0.0076,-0.086758,297163,"[0,5e+05)","6",0.297163
"12507",1,17673496,17782721,100,0.00531483,0.0096,0.193548,109225,"[0,5e+05)","6",0.109225
"12508",1,9740713,9785914,100,0.00856793,-0.007,-1,45201,"[0,5e+05)","6",0.045201
"12509",1,7241458,7296850,100,0.166667,0.038,1,55392,"[0,5e+05)","6",0.055392
"12510",1,22594946,22994607,100,0.000174985,-0.0028,-0.0301724,399661,"[0,5e+05)","6",0.399661
"12511",1,22773770,23073385,100,0.009475,-0.0218,-0.178982,299615,"[0,5e+05)","6",0.299615
"12512",1,13099313,13571666,100,0.000255363,0.002,0.0909091,472353,"[0,5e+05)","6",0.472353
"12513",1,1156934,1630708,100,0.05251,0.0348,0.278846,473774,"[0,5e+05)","6",0.473774
"12514",1,9034963,9303208,100,0.00188192,-0.0044,-0.305556,268245,"[0,5e+05)","6",0.268245
"12515",1,1310664,1518465,100,0.0452126,0.0145,0.325843,207801,"[0,5e+05)","6",0.207801
"12516",1,22544415,23043239,100,0.0109752,-0.0124,-0.382716,498824,"[0,5e+05)","6",0.498824
"12517",1,16031656,16264809,100,0.00345622,0.006,0.107143,233153,"[0,5e+05)","6",0.233153
"12518",1,7774569,8167526,100,0.00928793,-0.0075,-1,392957,"[0,5e+05)","6",0.392957
"12519",1,18386568,18792287,100,0.000393006,-0.0019,-0.159664,405719,"[0,5e+05)","6",0.405719
"12520",1,17673496,17698859,100,0.0208765,0.0176,0.305556,25363,"[0,5e+05)","6",0.025363
"12521",1,19395852,19598677,100,0.0295046,0.0349,0.240856,202825,"[0,5e+05)","6",0.202825
"12522",1,5996017,6325931,100,0.00652532,0.0085,0.459459,329914,"[0,5e+05)","6",0.329914
"12523",1,13959126,14452727,100,0.00654511,-0.0056,-1,493601,"[0,5e+05)","6",0.493601
