"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"13265",1,3379843,7244401,100,0.0263229,0.0336,0.183007,3864558,"[3.5e+06,4e+06)","6",3.864558
"13266",1,20299379,24288355,100,0.00160939,0.0065,0.0610329,3988976,"[3.5e+06,4e+06)","6",3.988976
"13267",1,11940504,15608588,100,0.0165631,0.016,0.285714,3668084,"[3.5e+06,4e+06)","6",3.668084
"13268",1,4751409,8338297,100,0.000204248,-0.002,-0.0625,3586888,"[3.5e+06,4e+06)","6",3.586888
"13269",1,12104179,16089071,100,0.0133333,0.015,0.2,3984892,"[3.5e+06,4e+06)","6",3.984892
"13270",1,10216622,14184524,100,0.0130009,-0.0152,-0.603175,3967902,"[3.5e+06,4e+06)","6",3.967902
"13271",1,14867249,18581230,100,0.000135667,0.001,0.0123457,3713981,"[3.5e+06,4e+06)","6",3.713981
"13272",1,16317156,20160253,100,0.00196811,-0.0052,-0.206349,3843097,"[3.5e+06,4e+06)","6",3.843097
"13273",1,13293679,17073624,100,0.000974659,-0.004,-0.166667,3779945,"[3.5e+06,4e+06)","6",3.779945
"13274",1,12335822,16262234,100,0.00276439,0.0066,0.0990991,3926412,"[3.5e+06,4e+06)","6",3.926412
"13275",1,11144383,14812973,100,0.0247678,-0.016,-1,3668590,"[3.5e+06,4e+06)","6",3.66859
"13276",1,11425453,15410902,100,0.0405993,-0.0257,-0.719888,3985449,"[3.5e+06,4e+06)","6",3.985449
"13277",1,5226588,8857627,100,0.00281221,0.0056,0.0530303,3631039,"[3.5e+06,4e+06)","6",3.631039
"13278",1,15748375,19609654,100,0.00555042,-0.0048,-1,3861279,"[3.5e+06,4e+06)","6",3.861279
"13279",1,864403,4610526,100,0.000137061,0.002,0.0131579,3746123,"[3.5e+06,4e+06)","6",3.746123
"13280",1,15548646,19170689,100,0.0070922,-0.006,-1,3622043,"[3.5e+06,4e+06)","6",3.622043
"13281",1,1013204,4841444,100,0.0197322,-0.0115,-0.277108,3828240,"[3.5e+06,4e+06)","6",3.82824
"13282",1,20943932,24745430,100,0.000503101,-0.0046,-0.0486258,3801498,"[3.5e+06,4e+06)","6",3.801498
"13283",1,20715797,24446760,100,0.00290619,-0.0077,-0.161426,3730963,"[3.5e+06,4e+06)","6",3.730963
"13284",1,12195558,15728303,100,3.20769e-06,-2e-04,-0.00497512,3532745,"[3.5e+06,4e+06)","6",3.532745
"13285",1,2442731,6390373,100,0.00651403,0.0052,0.0942029,3947642,"[3.5e+06,4e+06)","6",3.947642
"13286",1,18521810,22348687,100,0.0233334,-0.0122,-0.233716,3826877,"[3.5e+06,4e+06)","6",3.826877
"13287",1,11283343,15237100,100,0.00717703,-0.006,-1,3953757,"[3.5e+06,4e+06)","6",3.953757
"13288",1,6828394,10413092,100,0.00155096,-0.0046,-0.186992,3584698,"[3.5e+06,4e+06)","6",3.584698
"13289",1,18493998,22278290,100,2.11077e-05,4e-04,0.00793651,3784292,"[3.5e+06,4e+06)","6",3.784292
"13290",1,9481667,13166675,100,0.0250896,-0.0175,-1,3685008,"[3.5e+06,4e+06)","6",3.685008
"13291",1,9090654,12966606,100,0.0173619,0.0144,0.137931,3875952,"[3.5e+06,4e+06)","6",3.875952
"13292",1,12038831,15831991,100,0.00335946,-0.003,-1,3793160,"[3.5e+06,4e+06)","6",3.79316
"13293",1,5320314,8857627,100,0.00870406,-0.0072,-1,3537313,"[3.5e+06,4e+06)","6",3.537313
"13294",1,15548646,19389898,100,0.00307422,0.007,0.0909091,3841252,"[3.5e+06,4e+06)","6",3.841252
"13295",1,12728827,16251943,100,0.0063932,-0.0101,-0.335548,3523116,"[3.5e+06,4e+06)","6",3.523116
"13296",1,13964268,17641424,100,0.00928793,-0.0075,-1,3677156,"[3.5e+06,4e+06)","6",3.677156
"13297",1,7920501,11880864,100,0,0,0,3960363,"[3.5e+06,4e+06)","6",3.960363
"13298",1,6132593,10086830,100,0.000372387,-0.0016,-0.025974,3954237,"[3.5e+06,4e+06)","6",3.954237
"13299",1,6717696,10226884,100,0.00191155,0.0047,0.0629183,3509188,"[3.5e+06,4e+06)","6",3.509188
"13300",1,15915980,19474615,100,0.00786449,-0.0065,-1,3558635,"[3.5e+06,4e+06)","6",3.558635
"13301",1,15025192,19081834,100,0.0234375,0.0252,0.21875,4056642,"[4e+06,4.5e+06)","6",4.056642
"13302",1,15437976,19818260,100,0.00303644,0.006,0.230769,4380284,"[4e+06,4.5e+06)","6",4.380284
"13303",1,15117894,19295498,100,0.00786449,0.0065,1,4177604,"[4e+06,4.5e+06)","6",4.177604
"13304",1,12062127,16144714,100,0.01955,-0.0267,-0.4003,4082587,"[4e+06,4.5e+06)","6",4.082587
"13305",1,2889701,7013045,100,0.003443,-0.0106,-0.0878939,4123344,"[4e+06,4.5e+06)","6",4.123344
"13306",1,10555471,14761171,100,0.0651042,-0.05,-0.416667,4205700,"[4e+06,4.5e+06)","6",4.2057
"13307",1,5893894,10049040,100,0.00520532,-0.0045,-1,4155146,"[4e+06,4.5e+06)","6",4.155146
"13308",1,8820842,13049779,100,0.0265907,-0.0224,-0.691358,4228937,"[4e+06,4.5e+06)","6",4.228937
"13309",1,109384,4517375,100,0.0143235,0.0192,0.148607,4407991,"[4e+06,4.5e+06)","6",4.407991
"13310",1,3379843,7535889,100,7.32547e-05,-0.0018,-0.0196078,4156046,"[4e+06,4.5e+06)","6",4.156046
"13311",1,2264218,6594066,100,0.0327755,-0.0259,-0.56427,4329848,"[4e+06,4.5e+06)","6",4.329848
"13312",1,17610918,21726815,100,0.0352027,0.0137,0.215071,4115897,"[4e+06,4.5e+06)","6",4.115897
"13313",1,6007092,10226884,100,0.00458092,0.0046,0.0842491,4219792,"[4e+06,4.5e+06)","6",4.219792
"13314",1,8750770,13216878,100,0.00396825,-0.01,-0.25,4466108,"[4e+06,4.5e+06)","6",4.466108
"13315",1,4069004,8275131,100,0.00264035,-0.0088,-0.14966,4206127,"[4e+06,4.5e+06)","6",4.206127
"13316",1,10086830,14418861,100,0.0195736,-0.0116,-0.188312,4332031,"[4e+06,4.5e+06)","6",4.332031
"13317",1,12453628,16455476,100,0.0133606,-0.0226,-0.220273,4001848,"[4e+06,4.5e+06)","6",4.001848
"13318",1,2889701,6983171,100,0.0101674,0.0092,0.186992,4093470,"[4e+06,4.5e+06)","6",4.09347
"13319",1,2619895,6997962,100,0.00303644,0.006,0.230769,4378067,"[4e+06,4.5e+06)","6",4.378067
"13320",1,8056078,12335822,100,0.00256767,0.0037,0.0580848,4279744,"[4e+06,4.5e+06)","6",4.279744
"13321",1,5471187,9559903,100,0.0169674,-0.0126,-1,4088716,"[4e+06,4.5e+06)","6",4.088716
"13322",1,2442731,6594066,100,0.00130063,0.0028,0.0384615,4151335,"[4e+06,4.5e+06)","6",4.151335
"13323",1,17465006,21469081,100,0.00098479,-0.003,-0.230769,4004075,"[4e+06,4.5e+06)","6",4.004075
"13324",1,1057734,5490393,100,0.038599,0.0319,0.389499,4432659,"[4e+06,4.5e+06)","6",4.432659
"13325",1,15450553,19660337,100,0.0160271,0.0217,0.134199,4209784,"[4e+06,4.5e+06)","6",4.209784
"13326",1,7013045,11283343,100,6.85279e-06,-4e-04,-0.00497512,4270298,"[4e+06,4.5e+06)","6",4.270298
"13327",1,20094630,24276759,100,0.000257998,0.0032,0.0196078,4182129,"[4e+06,4.5e+06)","6",4.182129
"13328",1,20187434,24551197,100,0.000197006,0.0016,0.0740741,4363763,"[4e+06,4.5e+06)","6",4.363763
"13329",1,9774782,13914113,100,0.0043546,0.0045,0.101124,4139331,"[4e+06,4.5e+06)","6",4.139331
"13330",1,797423,5161476,100,0.00560224,-0.012,-0.285714,4364053,"[4e+06,4.5e+06)","6",4.364053
"13331",1,16286125,20460593,100,0.00650503,-0.0055,-1,4174468,"[4e+06,4.5e+06)","6",4.174468
"13332",1,14894036,19217423,100,0.0503878,0.0201,0.250936,4323387,"[4e+06,4.5e+06)","6",4.323387
"13333",1,213844,4507297,100,0.00179517,0.0046,0.0486258,4293453,"[4e+06,4.5e+06)","6",4.293453
"13334",1,13276266,17725858,100,0.00746129,0.0104,0.0863787,4449592,"[4e+06,4.5e+06)","6",4.449592
"13335",1,12966606,17331130,100,0.00137741,0.006,0.0909091,4364524,"[4e+06,4.5e+06)","6",4.364524
"13336",1,9592721,13774417,100,0.0406847,0.0185,0.480519,4181696,"[4e+06,4.5e+06)","6",4.181696
"13337",1,16485164,20563232,100,0.0219207,0.0208,0.675325,4078068,"[4e+06,4.5e+06)","6",4.078068
"13338",1,262021,4630618,100,0.000229051,-0.0032,-0.0310078,4368597,"[4e+06,4.5e+06)","6",4.368597
"13339",1,12275874,16421264,100,6.98032e-05,-0.0012,-0.0384615,4145390,"[4e+06,4.5e+06)","6",4.14539
"13340",1,2465714,6594066,100,0.00082133,-0.0041,-0.0929705,4128352,"[4e+06,4.5e+06)","6",4.128352
"13341",1,4973494,9407587,100,0.0157539,-0.0138,-0.186992,4434093,"[4e+06,4.5e+06)","6",4.434093
"13342",1,6900744,11296033,100,7.2197e-05,0.001,0.0123457,4395289,"[4e+06,4.5e+06)","6",4.395289
"13343",1,20187434,24239352,100,0.0146036,-0.0148,-0.330357,4051918,"[4e+06,4.5e+06)","6",4.051918
"13344",1,2107100,6559304,100,0.0015737,0.003,0.0697674,4452204,"[4e+06,4.5e+06)","6",4.452204
"13345",1,5071242,9503902,100,0.00744417,-0.0063,-1,4432660,"[4e+06,4.5e+06)","6",4.43266
"13346",1,5943598,10086830,100,0.000164582,0.0012,0.107143,4143232,"[4e+06,4.5e+06)","6",4.143232
"13347",1,14208709,18408034,100,0.0173959,-0.0188,-0.211712,4199325,"[4e+06,4.5e+06)","6",4.199325
"13348",1,9000769,13143287,100,0.066486,0.0255,0.71831,4142518,"[4e+06,4.5e+06)","6",4.142518
"13349",1,3793669,8158242,100,0.000470709,0.0027,0.0632319,4364573,"[4e+06,4.5e+06)","6",4.364573
"13350",1,8132835,12245597,100,0.000140597,0.0026,0.0196078,4112762,"[4e+06,4.5e+06)","6",4.112762
"13351",1,15182491,19205483,100,0.0137757,-0.017,-0.459459,4022992,"[4e+06,4.5e+06)","6",4.022992
"13352",1,13251008,17610918,100,0.00256767,0.0037,0.0580848,4359910,"[4e+06,4.5e+06)","6",4.35991
"13353",1,14812973,19081834,100,0.0357471,-0.0396,-0.441964,4268861,"[4e+06,4.5e+06)","6",4.268861
"13354",1,9407587,13821180,100,0.0172586,-0.011,-0.268293,4413593,"[4e+06,4.5e+06)","6",4.413593
"13355",1,15172423,19402379,100,0.0203972,0.0152,1,4229956,"[4e+06,4.5e+06)","6",4.229956
"13356",1,12022840,16062746,100,0.00103199,0.0025,0.0588235,4039906,"[4e+06,4.5e+06)","6",4.039906
"13357",1,4016234,8474068,100,0.0580671,-0.0425,-0.809524,4457834,"[4e+06,4.5e+06)","6",4.457834
"13358",1,7809826,11880864,100,0.00584795,-0.005,-1,4071038,"[4e+06,4.5e+06)","6",4.071038
"13359",1,4056489,8422399,100,0.00756144,-0.0064,-1,4365910,"[4e+06,4.5e+06)","6",4.36591
"13360",1,13991860,18265109,100,0.00744417,-0.0063,-1,4273249,"[4e+06,4.5e+06)","6",4.273249
"13361",1,18254272,22278290,100,4.50938e-05,8e-04,0.00793651,4024018,"[4e+06,4.5e+06)","6",4.024018
"13362",1,11500574,15759240,100,0.00873828,0.0178,0.151104,4258666,"[4e+06,4.5e+06)","6",4.258666
"13363",1,6670792,10730815,100,0.0291911,-0.0294,-0.595142,4060023,"[4e+06,4.5e+06)","6",4.060023
"13364",1,7147972,11425453,100,0.0202397,-0.0155,-0.607843,4277481,"[4e+06,4.5e+06)","6",4.277481
"13365",1,11993,4329696,100,0.0407507,0.0452,0.392361,4317703,"[4e+06,4.5e+06)","6",4.317703
"13366",1,2425241,6457153,100,0.000715194,0.0036,0.0384615,4031912,"[4e+06,4.5e+06)","6",4.031912
"13367",1,1224449,5330693,100,0.0359043,0.018,0.375,4106244,"[4e+06,4.5e+06)","6",4.106244
"13368",1,10307609,14793245,100,0.00788554,-0.0109,-0.521531,4485636,"[4e+06,4.5e+06)","6",4.485636
"13369",1,787393,5148207,100,0.0293972,0.0185,0.649123,4360814,"[4e+06,4.5e+06)","6",4.360814
"13370",1,12678828,17108470,100,0.00744417,-0.0063,-1,4429642,"[4e+06,4.5e+06)","6",4.429642
"13371",1,18739622,22756041,100,0.00277008,-0.0025,-1,4016419,"[4e+06,4.5e+06)","6",4.016419
"13372",1,19743398,23831681,100,0.000115445,0.0018,0.034749,4088283,"[4e+06,4.5e+06)","6",4.088283
"13373",1,1709947,6078646,100,0.0135015,-0.0153,-0.604743,4368699,"[4e+06,4.5e+06)","6",4.368699
"13374",1,1369014,5589728,100,0.00297619,-0.006,-0.375,4220714,"[4e+06,4.5e+06)","6",4.220714
"13375",1,5161476,9493693,100,0.000198059,0.0025,0.030303,4332217,"[4e+06,4.5e+06)","6",4.332217
"13376",1,13884755,18042072,100,0.000621699,0.0039,0.0723562,4157317,"[4e+06,4.5e+06)","6",4.157317
"13377",1,19756982,24239352,100,1.21913e-05,4e-04,0.00793651,4482370,"[4e+06,4.5e+06)","6",4.48237
"13378",1,7991550,12195558,100,0.000406211,-0.0046,-0.0224829,4204008,"[4e+06,4.5e+06)","6",4.204008
"13379",1,3536372,7585366,100,0.00223959,-0.007,-0.0598291,4048994,"[4e+06,4.5e+06)","6",4.048994
"13380",1,8693306,13027774,100,0.0473953,-0.0268,-0.471831,4334468,"[4e+06,4.5e+06)","6",4.334468
"13381",1,7627533,11711346,100,0.00786449,0.0065,1,4083813,"[4e+06,4.5e+06)","6",4.083813
"13382",1,13450185,17641424,100,0.00520532,-0.0045,-1,4191239,"[4e+06,4.5e+06)","6",4.191239
"13383",1,7599899,11845901,100,0.00145621,0.0063,0.0430622,4246002,"[4e+06,4.5e+06)","6",4.246002
"13384",1,697676,5131690,100,0.00256767,0.0037,0.0580848,4434014,"[4e+06,4.5e+06)","6",4.434014
"13385",1,15093298,19547767,100,0.000104428,-0.0016,-0.0131579,4454469,"[4e+06,4.5e+06)","6",4.454469
"13386",1,12966606,16987190,100,0.0168539,-0.0132,-1,4020584,"[4e+06,4.5e+06)","6",4.020584
"13387",1,18826481,23310913,100,0.000220459,-0.002,-0.0277778,4484432,"[4e+06,4.5e+06)","6",4.484432
"13388",1,17073624,21158076,100,0.00111715,-0.0056,-0.122807,4084452,"[4e+06,4.5e+06)","6",4.084452
"13389",1,18672110,22707368,100,0.00457666,-0.004,-1,4035258,"[4e+06,4.5e+06)","6",4.035258
"13390",1,20187434,24625091,100,0.00173611,0.006,0.166667,4437657,"[4e+06,4.5e+06)","6",4.437657
"13391",1,5893894,10065812,100,0.00631284,0.0054,1,4171918,"[4e+06,4.5e+06)","6",4.171918
"13392",1,9957439,14380035,100,8.6423e-05,0.001,0.047619,4422596,"[4e+06,4.5e+06)","6",4.422596
"13393",1,18739622,22781418,100,0.00536164,-0.007,-0.189189,4041796,"[4e+06,4.5e+06)","6",4.041796
"13394",1,12038831,16156367,100,7.79362e-05,-0.001,-0.047619,4117536,"[4e+06,4.5e+06)","6",4.117536
"13395",1,10413092,14418861,100,2.50542e-05,8e-04,0.0112994,4005769,"[4e+06,4.5e+06)","6",4.005769
"13396",1,10873212,14919822,100,0.0070922,-0.006,-1,4046610,"[4e+06,4.5e+06)","6",4.04661
"13397",1,1693625,5836737,100,0.00167794,0.0078,0.0662139,4143112,"[4e+06,4.5e+06)","6",4.143112
"13398",1,12919518,16948700,100,0.000884173,0.003,0.230769,4029182,"[4e+06,4.5e+06)","6",4.029182
"13399",1,13166675,17641424,100,0.000701754,-0.0025,-0.2,4474749,"[4e+06,4.5e+06)","6",4.474749
"13400",1,4567408,8820842,100,2.84616e-06,2e-04,0.002849,4253434,"[4e+06,4.5e+06)","6",4.253434
"13401",1,15596502,20507050,100,0.00129898,-0.0038,-0.086758,4910548,"[4.5e+06,5e+06)","6",4.910548
"13402",1,14654557,19451685,100,8.93185e-31,-1.11022e-16,-5.55112e-15,4797128,"[4.5e+06,5e+06)","6",4.797128
"13403",1,13197700,17838362,100,8.90543e-05,0.0011,0.0154712,4640662,"[4.5e+06,5e+06)","6",4.640662
"13404",1,5589728,10457500,100,0.000924001,-0.004,-0.0540541,4867772,"[4.5e+06,5e+06)","6",4.867772
"13405",1,11845901,16696347,100,0.0149724,-0.0114,-1,4850446,"[4.5e+06,5e+06)","6",4.850446
"13406",1,15182491,19995868,100,0.00537183,-0.0096,-0.324324,4813377,"[4.5e+06,5e+06)","6",4.813377
"13407",1,7920501,12833246,100,0.023625,0.016,0.186047,4912745,"[4.5e+06,5e+06)","6",4.912745
"13408",1,720623,5274203,100,0.000722472,0.0026,0.206349,4553580,"[4.5e+06,5e+06)","6",4.55358
"13409",1,12966606,17806322,100,0.00870406,-0.0072,-1,4839716,"[4.5e+06,5e+06)","6",4.839716
"13410",1,6023221,10596423,100,0.0098306,0.0117,0.539171,4573202,"[4.5e+06,5e+06)","6",4.573202
"13411",1,7452855,12417826,100,0.0049717,-0.0114,-0.275362,4964971,"[4.5e+06,5e+06)","6",4.964971
"13412",1,5320314,9928798,100,0.00105804,-0.0032,-0.242424,4608484,"[4.5e+06,5e+06)","6",4.608484
"13413",1,10790689,15748375,100,0.00462773,0.0078,0.206349,4957686,"[4.5e+06,5e+06)","6",4.957686
"13414",1,19660337,24330768,100,8.01717e-05,-0.0018,-0.0147783,4670431,"[4.5e+06,5e+06)","6",4.670431
"13415",1,10427057,15025192,100,0.00132275,0.004,0.047619,4598135,"[4.5e+06,5e+06)","6",4.598135
"13416",1,18211660,22869290,100,0.0104395,0.0202,0.155146,4657630,"[4.5e+06,5e+06)","6",4.65763
"13417",1,18085118,23072065,100,0.00222132,0.007,0.122807,4986947,"[4.5e+06,5e+06)","6",4.986947
"13418",1,4751409,9634945,100,0.00585589,0.0116,0.142157,4883536,"[4.5e+06,5e+06)","6",4.883536
"13419",1,18537838,23083497,100,0.00457666,-0.004,-1,4545659,"[4.5e+06,5e+06)","6",4.545659
"13420",1,10985241,15654111,100,0.0141557,0.0112,1,4668870,"[4.5e+06,5e+06)","6",4.66887
"13421",1,2063526,6655294,100,0.00363488,0.0104,0.206349,4591768,"[4.5e+06,5e+06)","6",4.591768
"13422",1,18151887,22654439,100,0.000594177,-0.005,-0.0588235,4502552,"[4.5e+06,5e+06)","6",4.502552
"13423",1,18107010,22996149,100,0.0304771,-0.0222,-0.689441,4889139,"[4.5e+06,5e+06)","6",4.889139
"13424",1,14977483,19671175,100,0.00226037,0.0064,0.242424,4693692,"[4.5e+06,5e+06)","6",4.693692
"13425",1,17331130,22265380,100,0.000531632,-0.0025,-0.111111,4934250,"[4.5e+06,5e+06)","6",4.93425
"13426",1,12195558,17020731,100,0.106858,-0.0335,-1,4825173,"[4.5e+06,5e+06)","6",4.825173
"13427",1,1942436,6838642,100,0.00393275,-0.0121,-0.107939,4896206,"[4.5e+06,5e+06)","6",4.896206
"13428",1,12794447,17321068,100,0.0361731,0.0348,0.410377,4526621,"[4.5e+06,5e+06)","6",4.526621
"13429",1,13143287,17668452,100,0.00105965,-0.0048,-0.137931,4525165,"[4.5e+06,5e+06)","6",4.525165
"13430",1,4507297,9334109,100,0.00306435,-0.0075,-0.272727,4826812,"[4.5e+06,5e+06)","6",4.826812
"13431",1,13166675,17668452,100,0.020202,-0.02,-0.666667,4501777,"[4.5e+06,5e+06)","6",4.501777
"13432",1,864403,5575756,100,0.0197368,0.03,0.25,4711353,"[4.5e+06,5e+06)","6",4.711353
"13433",1,15759240,20563232,100,0.00603679,-0.0118,-0.282297,4803992,"[4.5e+06,5e+06)","6",4.803992
"13434",1,17122969,21892765,100,0.10347,0.0449,0.817851,4769796,"[4.5e+06,5e+06)","6",4.769796
"13435",1,1238793,5814593,100,0.0322581,-0.021,-1,4575800,"[4.5e+06,5e+06)","6",4.5758
"13436",1,5735110,10438579,100,0.0200428,0.0192,0.489796,4703469,"[4.5e+06,5e+06)","6",4.703469
"13437",1,14288084,19170689,100,0.00480439,-0.0042,-1,4882605,"[4.5e+06,5e+06)","6",4.882605
"13438",1,10413092,15066186,100,2.17576e-05,-5e-04,-0.0243902,4653094,"[4.5e+06,5e+06)","6",4.653094
"13439",1,10296032,15080164,100,0.000467508,-0.005,-0.0322581,4784132,"[4.5e+06,5e+06)","6",4.784132
"13440",1,9928798,14654557,100,0.000456066,0.0024,0.0384615,4725759,"[4.5e+06,5e+06)","6",4.725759
"13441",1,6257882,11029177,100,0.0039408,0.0107,0.0886495,4771295,"[4.5e+06,5e+06)","6",4.771295
"13442",1,15340108,20010470,100,0.0461469,0.0146,0.267399,4670362,"[4.5e+06,5e+06)","6",4.670362
"13443",1,18923671,23530379,100,0.0184295,-0.0184,-0.479167,4606708,"[4.5e+06,5e+06)","6",4.606708
"13444",1,15637134,20552448,100,0.000298643,0.0033,0.0202082,4915314,"[4.5e+06,5e+06)","6",4.915314
"13445",1,5445697,10307609,100,0.0067398,0.0115,0.0946502,4861912,"[4.5e+06,5e+06)","6",4.861912
"13446",1,20024316,24786663,100,0.00396152,0.0035,1,4762347,"[4.5e+06,5e+06)","6",4.762347
"13447",1,629869,5589728,100,0.0123457,0.01,0.111111,4959859,"[4.5e+06,5e+06)","6",4.959859
"13448",1,2321185,7137856,100,0.00210526,-0.005,-0.2,4816671,"[4.5e+06,5e+06)","6",4.816671
"13449",1,2975633,7502876,100,0.0287083,0.0204,0.169435,4527243,"[4.5e+06,5e+06)","6",4.527243
"13450",1,10049040,14919822,100,0.00335946,-0.003,-1,4870782,"[4.5e+06,5e+06)","6",4.870782
"13451",1,10918888,15811313,100,0.00029236,0.0036,0.0384615,4892425,"[4.5e+06,5e+06)","6",4.892425
"13452",1,4959217,9525385,100,0.00920251,-0.0128,-0.390244,4566168,"[4.5e+06,5e+06)","6",4.566168
"13453",1,13854755,18476718,100,0.00117312,-0.0035,-0.259259,4621963,"[4.5e+06,5e+06)","6",4.621963
"13454",1,6942478,11783775,100,0.00129649,-0.0048,-0.0418118,4841297,"[4.5e+06,5e+06)","6",4.841297
"13455",1,19721669,24401862,100,0.0210363,-0.0235,-0.54023,4680193,"[4.5e+06,5e+06)","6",4.680193
"13456",1,7384048,11940504,100,0.0269493,0.037,0.20904,4556456,"[4.5e+06,5e+06)","6",4.556456
"13457",1,9493693,14069529,100,0.00521874,0.0135,0.144385,4575836,"[4.5e+06,5e+06)","6",4.575836
"13458",1,18754635,23556022,100,6.26723e-07,-1e-04,-0.00332226,4801387,"[4.5e+06,5e+06)","6",4.801387
"13459",1,684735,5251290,100,0.0147783,-0.0117,-1,4566555,"[4.5e+06,5e+06)","6",4.566555
"13460",1,2363623,7244401,100,0.00154799,0.004,0.117647,4880778,"[4.5e+06,5e+06)","6",4.880778
"13461",1,19743398,24401862,100,0.00527653,-0.009,-0.0756303,4658464,"[4.5e+06,5e+06)","6",4.658464
"13462",1,5148207,10065812,100,0.00127607,-0.0042,-0.122807,4917605,"[4.5e+06,5e+06)","6",4.917605
"13463",1,5412813,10343004,100,0.00060549,0.0038,0.0595611,4930191,"[4.5e+06,5e+06)","6",4.930191
"13464",1,1824255,6594066,100,0.0290336,0.0202,0.287749,4769811,"[4.5e+06,5e+06)","6",4.769811
"13465",1,12275874,17198421,100,0.0328007,-0.0234,-1,4922547,"[4.5e+06,5e+06)","6",4.922547
"13466",1,10699415,15608588,100,0.0341446,0.0136,0.184783,4909173,"[4.5e+06,5e+06)","6",4.909173
"13467",1,10952042,15713729,100,0.00717703,-0.006,-1,4761687,"[4.5e+06,5e+06)","6",4.761687
"13468",1,17641424,22449522,100,0.00877193,0.01,0.333333,4808098,"[4.5e+06,5e+06)","6",4.808098
"13469",1,18408034,23299630,100,0.00363687,-0.0068,-0.404762,4891596,"[4.5e+06,5e+06)","6",4.891596
"13470",1,787393,5445697,100,0.00928793,-0.0075,-1,4658304,"[4.5e+06,5e+06)","6",4.658304
"13471",1,14919822,19558326,100,0.000102291,-0.0012,-0.0384615,4638504,"[4.5e+06,5e+06)","6",4.638504
"13472",1,6559304,11245053,100,0.00994986,0.0168,0.193548,4685749,"[4.5e+06,5e+06)","6",4.685749
"13473",1,7649396,12489019,100,0.0556583,0.0152,0.275362,4839623,"[4.5e+06,5e+06)","6",4.839623
"13474",1,1693625,6361532,100,0.0148714,-0.0166,-0.62406,4667907,"[4.5e+06,5e+06)","6",4.667907
"13475",1,11369570,15966874,100,0.0176556,-0.0133,-1,4597304,"[4.5e+06,5e+06)","6",4.597304
"13476",1,15012598,19547767,100,0.0100251,-0.008,-1,4535169,"[4.5e+06,5e+06)","6",4.535169
"13477",1,12245597,16910454,100,0.00810324,-0.018,-0.183673,4664857,"[4.5e+06,5e+06)","6",4.664857
"13478",1,10995265,15811313,100,0.00536836,-0.0082,-0.450549,4816048,"[4.5e+06,5e+06)","6",4.816048
"13479",1,17037910,21942662,100,0.00457666,0.004,1,4904752,"[4.5e+06,5e+06)","6",4.904752
"13480",1,2852146,7680206,100,0.00520409,-0.0178,-0.0899899,4828060,"[4.5e+06,5e+06)","6",4.82806
"13481",1,15271589,19839525,100,0.00171754,0.0068,0.0497076,4567936,"[4.5e+06,5e+06)","6",4.567936
"13482",1,19352747,24330768,100,0.00158339,0.0072,0.107143,4978021,"[4.5e+06,5e+06)","6",4.978021
"13483",1,6971977,11553063,100,0.00481783,0.008,0.444444,4581086,"[4.5e+06,5e+06)","6",4.581086
"13484",1,10606834,15492612,100,0.000226987,-0.0022,-0.068323,4885778,"[4.5e+06,5e+06)","6",4.885778
"13485",1,4815265,9493693,100,0.00621118,0.0165,0.130435,4678428,"[4.5e+06,5e+06)","6",4.678428
"13486",1,18722157,23680999,100,0.00520532,-0.0045,-1,4958842,"[4.5e+06,5e+06)","6",4.958842
"13487",1,15192622,20074806,100,0.000407997,0.005,0.0232558,4882184,"[4.5e+06,5e+06)","6",4.882184
"13488",1,7406391,12395219,100,0.0102639,-0.0084,-1,4988828,"[4.5e+06,5e+06)","6",4.988828
"13489",1,5071242,9957439,100,0.00396152,-0.0035,-1,4886197,"[4.5e+06,5e+06)","6",4.886197
"13490",1,3621387,8306937,100,8.90543e-05,0.0011,0.0154712,4685550,"[4.5e+06,5e+06)","6",4.68555
"13491",1,19558326,24288355,100,1.24531e-05,-8e-04,-0.00530504,4730029,"[4.5e+06,5e+06)","6",4.730029
"13492",1,14593274,19463452,100,0.00723796,-0.009,-0.473684,4870178,"[4.5e+06,5e+06)","6",4.870178
"13493",1,15713729,20321342,100,0.00162338,-0.006,-0.166667,4607613,"[4.5e+06,5e+06)","6",4.607613
"13494",1,3292095,8088718,100,0.00154346,-0.0052,-0.206349,4796623,"[4.5e+06,5e+06)","6",4.796623
"13495",1,10363089,15237100,100,0.00993743,0.009,0.230769,4874011,"[4.5e+06,5e+06)","6",4.874011
"13496",1,1224449,5943598,100,0.00297619,0.008,0.0625,4719149,"[4.5e+06,5e+06)","6",4.719149
"13497",1,4183370,8804272,100,0.00679117,0.012,0.193548,4620902,"[4.5e+06,5e+06)","6",4.620902
"13498",1,5161476,9896560,100,0.000384468,-0.0025,-0.111111,4735084,"[4.5e+06,5e+06)","6",4.735084
"13499",1,16622044,21480883,100,0.00536836,-0.0082,-0.450549,4858839,"[4.5e+06,5e+06)","6",4.858839
"13500",1,15410902,20170988,100,0.0122531,-0.0098,-1,4760086,"[4.5e+06,5e+06)","6",4.760086
"13501",1,19451685,24786663,100,0.0250896,0.0175,1,5334978,"[5e+06,5.5e+06)","6",5.334978
"13502",1,684735,6078646,100,0.0596514,0.0257,0.268548,5393911,"[5e+06,5.5e+06)","6",5.393911
