"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"4161",1,6814750,15119579,100,0.0273556,-0.018,-1,8304829,"[8e+06,8.5e+06)","2",8.304829
"4162",1,1957998,10229832,100,0.0273556,-0.018,-1,8271834,"[8e+06,8.5e+06)","2",8.271834
"4163",1,9566973,17716721,100,0.220779,-0.102,-1,8149748,"[8e+06,8.5e+06)","2",8.149748
"4164",1,13811621,22024219,100,0.624625,0.1664,1,8212598,"[8e+06,8.5e+06)","2",8.212598
"4165",1,12841465,21059898,100,0.047619,-0.03,-1,8218433,"[8e+06,8.5e+06)","2",8.218433
"4166",1,12083292,20235209,100,0.241071,-0.108,-1,8151917,"[8e+06,8.5e+06)","2",8.151917
"4167",1,3581831,11788044,100,0.00555042,-0.0048,-1,8206213,"[8e+06,8.5e+06)","2",8.206213
"4168",1,690259,8695565,100,0.00407424,-0.0036,-1,8005306,"[8e+06,8.5e+06)","2",8.005306
"4169",1,5412110,13507429,100,0.0103909,-0.0084,-1,8095319,"[8e+06,8.5e+06)","2",8.095319
"4170",1,14738815,23187006,100,0.0070922,-0.006,-1,8448191,"[8e+06,8.5e+06)","2",8.448191
"4171",1,14795312,23012299,100,0.0273556,-0.018,-1,8216987,"[8e+06,8.5e+06)","2",8.216987
"4172",1,6348662,14795312,100,0.220779,-0.102,-1,8446650,"[8e+06,8.5e+06)","2",8.44665
"4173",1,10169297,18294734,100,1,0.2304,1,8125437,"[8e+06,8.5e+06)","2",8.125437
"4174",1,913578,9074958,100,0.00555042,-0.0048,-1,8161380,"[8e+06,8.5e+06)","2",8.16138
"4175",1,15119579,23276851,100,0.379845,0.098,1,8157272,"[8e+06,8.5e+06)","2",8.157272
"4176",1,11152900,19407841,100,1,-0.2304,-1,8254941,"[8e+06,8.5e+06)","2",8.254941
"4177",1,14689938,22833606,100,0.624625,-0.1664,-1,8143668,"[8e+06,8.5e+06)","2",8.143668
"4178",1,7245519,15705800,100,0.0248227,-0.0168,-1,8460281,"[8e+06,8.5e+06)","2",8.460281
"4179",1,11152900,19247796,100,0.241071,-0.108,-1,8094896,"[8e+06,8.5e+06)","2",8.094896
"4180",1,12555968,20574404,100,0.197531,0.064,1,8018436,"[8e+06,8.5e+06)","2",8.018436
"4181",1,326056,8579385,100,1,0.0564,1,8253329,"[8e+06,8.5e+06)","2",8.253329
"4182",1,8118556,16245234,100,0.197531,0.064,1,8126678,"[8e+06,8.5e+06)","2",8.126678
"4183",1,13936540,21950872,100,0.220779,-0.102,-1,8014332,"[8e+06,8.5e+06)","2",8.014332
"4184",1,11605369,20105147,100,0.0224267,-0.0156,-1,8499778,"[8e+06,8.5e+06)","2",8.499778
"4185",1,1797672,10182191,100,0.0103909,-0.0084,-1,8384519,"[8e+06,8.5e+06)","2",8.384519
"4186",1,4270419,12555968,100,0.624625,0.1664,1,8285549,"[8e+06,8.5e+06)","2",8.285549
"4187",1,8286627,16400872,100,0.032882,-0.0204,-1,8114245,"[8e+06,8.5e+06)","2",8.114245
"4188",1,2480186,10743360,100,0.0103909,-0.0084,-1,8263174,"[8e+06,8.5e+06)","2",8.263174
"4189",1,11196703,19407841,100,0.241071,0.108,1,8211138,"[8e+06,8.5e+06)","2",8.211138
"4190",1,7055718,15119579,100,0.0273556,-0.018,-1,8063861,"[8e+06,8.5e+06)","2",8.063861
"4191",1,7006338,15049282,100,0.0915698,0.0504,1,8042944,"[8e+06,8.5e+06)","2",8.042944
"4192",1,12508070,20735435,100,0.241071,0.108,1,8227365,"[8e+06,8.5e+06)","2",8.227365
"4193",1,855639,9074958,100,0.00555042,-0.0048,-1,8219319,"[8e+06,8.5e+06)","2",8.219319
"4194",1,7245519,15251779,100,0.0224267,-0.0156,-1,8006260,"[8e+06,8.5e+06)","2",8.00626
"4195",1,10719116,18724112,100,0.0224267,-0.0156,-1,8004996,"[8e+06,8.5e+06)","2",8.004996
"4196",1,10229832,18675060,100,0.0273556,-0.018,-1,8445228,"[8e+06,8.5e+06)","2",8.445228
"4197",1,11788044,20184208,100,0.00407424,-0.0036,-1,8396164,"[8e+06,8.5e+06)","2",8.396164
"4198",1,14066441,22248070,100,0.135338,-0.072,-1,8181629,"[8e+06,8.5e+06)","2",8.181629
"4199",1,6814750,15170452,100,0.113475,0.0384,1,8355702,"[8e+06,8.5e+06)","2",8.355702
"4200",1,10694142,18813376,100,0.289406,0.0896,1,8119234,"[8e+06,8.5e+06)","2",8.119234
"4201",1,1394952,10169297,100,0.113475,0.0384,1,8774345,"[8.5e+06,9e+06)","2",8.774345
"4202",1,10169297,18724112,100,0.624625,0.1664,1,8554815,"[8.5e+06,9e+06)","2",8.554815
"4203",1,11605369,20235209,100,0.624625,0.1664,1,8629840,"[8.5e+06,9e+06)","2",8.62984
"4204",1,548330,9308771,100,0.0359043,0.0216,1,8760441,"[8.5e+06,9e+06)","2",8.760441
"4205",1,7715255,16400872,100,0.168798,0.0528,1,8685617,"[8.5e+06,9e+06)","2",8.685617
"4206",1,15282946,23960726,100,0.0359043,0.0216,1,8677780,"[8.5e+06,9e+06)","2",8.67778
"4207",1,13936540,22770449,100,0.379845,0.098,1,8833909,"[8.5e+06,9e+06)","2",8.833909
"4208",1,6762499,15545577,100,0.197531,0.064,1,8783078,"[8.5e+06,9e+06)","2",8.783078
"4209",1,3581831,12508070,100,0.0372671,-0.024,-1,8926239,"[8.5e+06,9e+06)","2",8.926239
"4210",1,9600546,18294734,100,0.113475,0.0384,1,8694188,"[8.5e+06,9e+06)","2",8.694188
"4211",1,13811621,22518777,100,0.197635,-0.0936,-1,8707156,"[8.5e+06,9e+06)","2",8.707156
"4212",1,1394952,10182191,100,0.0103909,-0.0084,-1,8787239,"[8.5e+06,9e+06)","2",8.787239
"4213",1,9995274,18610853,100,0.0224267,-0.0156,-1,8615579,"[8.5e+06,9e+06)","2",8.615579
"4214",1,16280287,24978878,100,0.0070922,-0.006,-1,8698591,"[8.5e+06,9e+06)","2",8.698591
"4215",1,231604,9074958,100,0.202899,0.056,1,8843354,"[8.5e+06,9e+06)","2",8.843354
"4216",1,913578,9456520,100,1,0.0564,1,8542942,"[8.5e+06,9e+06)","2",8.542942
"4217",1,6658067,15251779,100,0.180999,-0.0884,-1,8593712,"[8.5e+06,9e+06)","2",8.593712
"4218",1,10046076,18650212,100,0.032882,-0.0204,-1,8604136,"[8.5e+06,9e+06)","2",8.604136
"4219",1,581408,9566973,100,1,0.21,1,8985565,"[8.5e+06,9e+06)","2",8.985565
"4220",1,3995323,12937494,100,0.0273556,-0.018,-1,8942171,"[8.5e+06,9e+06)","2",8.942171
"4221",1,13811621,22770449,100,0.0915698,-0.0504,-1,8958828,"[8.5e+06,9e+06)","2",8.958828
"4222",1,1957998,10719116,100,0.00407424,-0.0036,-1,8761118,"[8.5e+06,9e+06)","2",8.761118
"4223",1,5872553,14738815,100,1,0.09,1,8866262,"[8.5e+06,9e+06)","2",8.866262
"4224",1,10287428,18813376,100,0.0633075,-0.0392,-1,8525948,"[8.5e+06,9e+06)","2",8.525948
"4225",1,9442826,18238305,100,1,-0.2304,-1,8795479,"[8.5e+06,9e+06)","2",8.795479
"4226",1,11196703,19981138,100,0.047619,-0.03,-1,8784435,"[8.5e+06,9e+06)","2",8.784435
"4227",1,15119579,23640351,100,1,0.21,1,8520772,"[8.5e+06,9e+06)","2",8.520772
"4228",1,6633413,15545577,100,0.0180879,-0.014,-1,8912164,"[8.5e+06,9e+06)","2",8.912164
"4229",1,4302745,13104863,100,0.379845,0.098,1,8802118,"[8.5e+06,9e+06)","2",8.802118
"4230",1,4682542,13430118,100,1,0.21,1,8747576,"[8.5e+06,9e+06)","2",8.747576
"4231",1,11469897,20160824,100,1,0.2304,1,8690927,"[8.5e+06,9e+06)","2",8.690927
"4232",1,15170452,24016033,100,0.241071,-0.108,-1,8845581,"[8.5e+06,9e+06)","2",8.845581
"4233",1,10169297,18853216,100,0.21875,-0.1008,-1,8683919,"[8.5e+06,9e+06)","2",8.683919
"4234",1,4682542,13582739,100,0.166667,-0.084,-1,8900197,"[8.5e+06,9e+06)","2",8.900197
"4235",1,3995323,12508070,100,1,0.21,1,8512747,"[8.5e+06,9e+06)","2",8.512747
"4236",1,6587686,15119579,100,0.241071,-0.108,-1,8531893,"[8.5e+06,9e+06)","2",8.531893
"4237",1,4270419,12937494,100,0.0224267,-0.0156,-1,8667075,"[8.5e+06,9e+06)","2",8.667075
"4238",1,15049282,23960726,100,1,0.2304,1,8911444,"[8.5e+06,9e+06)","2",8.911444
"4239",1,10719116,19646322,100,0.123905,0.0396,1,8927206,"[8.5e+06,9e+06)","2",8.927206
"4240",1,6762499,15494097,100,0.0359043,-0.0216,-1,8731598,"[8.5e+06,9e+06)","2",8.731598
"4241",1,10021425,18610853,100,0.00407424,-0.0036,-1,8589428,"[8.5e+06,9e+06)","2",8.589428
"4242",1,13430118,22248070,100,0.135338,-0.072,-1,8817952,"[8.5e+06,9e+06)","2",8.817952
"4243",1,7264581,16245234,100,0.241071,-0.108,-1,8980653,"[8.5e+06,9e+06)","2",8.980653
"4244",1,15834286,24757761,100,0.289773,-0.1224,-1,8923475,"[8.5e+06,9e+06)","2",8.923475
"4245",1,4050425,12555968,100,0.197635,-0.0936,-1,8505543,"[8.5e+06,9e+06)","2",8.505543
"4246",1,10229832,18923344,100,1,0.21,1,8693512,"[8.5e+06,9e+06)","2",8.693512
"4247",1,9074958,17756072,100,0.048913,0.0288,1,8681114,"[8.5e+06,9e+06)","2",8.681114
"4248",1,6762499,15441181,100,0.113475,0.0384,1,8678682,"[8.5e+06,9e+06)","2",8.678682
"4249",1,13582739,22518777,100,0.903475,0.1872,1,8936038,"[8.5e+06,9e+06)","2",8.936038
"4250",1,16160366,24757761,100,1,0.2244,1,8597395,"[8.5e+06,9e+06)","2",8.597395
"4251",1,6085242,15049282,100,0.197531,-0.064,-1,8964040,"[8.5e+06,9e+06)","2",8.96404
"4252",1,1394952,10229832,100,0.0273556,-0.018,-1,8834880,"[8.5e+06,9e+06)","2",8.83488
"4253",1,13104863,22024219,100,0.150579,-0.078,-1,8919356,"[8.5e+06,9e+06)","2",8.919356
"4254",1,7111198,15834286,100,0.241071,-0.108,-1,8723088,"[8.5e+06,9e+06)","2",8.723088
"4255",1,6587686,15494097,100,0.0359043,-0.0216,-1,8906411,"[8.5e+06,9e+06)","2",8.906411
"4256",1,2936240,11469897,100,0.289773,-0.1224,-1,8533657,"[8.5e+06,9e+06)","2",8.533657
"4257",1,1394952,9995274,100,0.0224267,-0.0156,-1,8600322,"[8.5e+06,9e+06)","2",8.600322
"4258",1,8286627,17082265,100,0.00407424,-0.0036,-1,8795638,"[8.5e+06,9e+06)","2",8.795638
"4259",1,75185,8641400,100,0.032882,-0.0204,-1,8566215,"[8.5e+06,9e+06)","2",8.566215
"4260",1,4682542,13444756,100,0.150579,-0.078,-1,8762214,"[8.5e+06,9e+06)","2",8.762214
"4261",1,722993,9456520,100,0.113475,-0.0384,-1,8733527,"[8.5e+06,9e+06)","2",8.733527
"4262",1,1957998,10694142,100,0.113475,0.0384,1,8736144,"[8.5e+06,9e+06)","2",8.736144
"4263",1,6348662,15119579,100,0.220779,-0.102,-1,8770917,"[8.5e+06,9e+06)","2",8.770917
"4264",1,690259,9583196,100,0.123905,0.0396,1,8892937,"[8.5e+06,9e+06)","2",8.892937
"4265",1,1553359,10182191,100,0.0915698,0.0504,1,8628832,"[8.5e+06,9e+06)","2",8.628832
"4266",1,11196703,20160824,100,0.241071,-0.108,-1,8964121,"[8.5e+06,9e+06)","2",8.964121
"4267",1,5709585,14689938,100,0.0224267,-0.0156,-1,8980353,"[8.5e+06,9e+06)","2",8.980353
"4268",1,7818162,16400872,100,0.123905,0.0396,1,8582710,"[8.5e+06,9e+06)","2",8.58271
"4269",1,13444756,22024219,100,1,0.1924,1,8579463,"[8.5e+06,9e+06)","2",8.579463
"4270",1,11605369,20184208,100,0.0224267,-0.0156,-1,8578839,"[8.5e+06,9e+06)","2",8.578839
"4271",1,75185,8905972,100,0.032882,-0.0204,-1,8830787,"[8.5e+06,9e+06)","2",8.830787
"4272",1,2542247,11152900,100,0.241071,-0.108,-1,8610653,"[8.5e+06,9e+06)","2",8.610653
"4273",1,1394952,10310843,100,0.00407424,-0.0036,-1,8915891,"[8.5e+06,9e+06)","2",8.915891
"4274",1,1727672,10229832,100,0.0273556,-0.018,-1,8502160,"[8.5e+06,9e+06)","2",8.50216
"4275",1,667156,9600546,100,0.00407424,-0.0036,-1,8933390,"[8.5e+06,9e+06)","2",8.93339
"4276",1,12508070,21059898,100,0.047619,-0.03,-1,8551828,"[8.5e+06,9e+06)","2",8.551828
"4277",1,7628241,16302822,100,1,-0.2304,-1,8674581,"[8.5e+06,9e+06)","2",8.674581
"4278",1,8579385,17262812,100,1,0.0564,1,8683427,"[8.5e+06,9e+06)","2",8.683427
"4279",1,1023378,9845820,100,0.047619,-0.03,-1,8822442,"[8.5e+06,9e+06)","2",8.822442
"4280",1,6786000,15441181,100,0.0248227,-0.0168,-1,8655181,"[8.5e+06,9e+06)","2",8.655181
"4281",1,9408683,18151189,100,0.032882,-0.0204,-1,8742506,"[8.5e+06,9e+06)","2",8.742506
"4282",1,12555968,21300743,100,0.197531,0.064,1,8744775,"[8.5e+06,9e+06)","2",8.744775
"4283",1,1553359,10310843,100,0.113475,-0.0384,-1,8757484,"[8.5e+06,9e+06)","2",8.757484
"4284",1,690259,9456520,100,0.00407424,-0.0036,-1,8766261,"[8.5e+06,9e+06)","2",8.766261
"4285",1,913578,9845820,100,0.0273556,-0.018,-1,8932242,"[8.5e+06,9e+06)","2",8.932242
"4286",1,8641400,17333005,100,0.0273556,-0.018,-1,8691605,"[8.5e+06,9e+06)","2",8.691605
"4287",1,12841465,21449104,100,0.0273556,-0.018,-1,8607639,"[8.5e+06,9e+06)","2",8.607639
"4288",1,10310843,18923344,100,0.0273556,-0.018,-1,8612501,"[8.5e+06,9e+06)","2",8.612501
"4289",1,10021425,18853216,100,0.0248227,-0.0168,-1,8831791,"[8.5e+06,9e+06)","2",8.831791
"4290",1,2480186,11196703,100,0.379845,0.098,1,8716517,"[8.5e+06,9e+06)","2",8.716517
"4291",1,14689938,23685485,100,0.180999,-0.0884,-1,8995547,"[8.5e+06,9e+06)","2",8.995547
"4292",1,14738815,23391517,100,0.00966184,-0.008,-1,8652702,"[8.5e+06,9e+06)","2",8.652702
"4293",1,1207294,10182191,100,0.0406977,-0.028,-1,8974897,"[8.5e+06,9e+06)","2",8.974897
"4294",1,7111198,15781501,100,1,0.21,1,8670303,"[8.5e+06,9e+06)","2",8.670303
"4295",1,10169297,18813376,100,0.289406,0.0896,1,8644079,"[8.5e+06,9e+06)","2",8.644079
"4296",1,2542247,11196703,100,1,0.21,1,8654456,"[8.5e+06,9e+06)","2",8.654456
"4297",1,622833,9583196,100,0.220779,-0.102,-1,8960363,"[8.5e+06,9e+06)","2",8.960363
"4298",1,9583196,18238305,100,0.289773,-0.1224,-1,8655109,"[8.5e+06,9e+06)","2",8.655109
"4299",1,14475772,23187006,100,0.0224267,-0.0156,-1,8711234,"[8.5e+06,9e+06)","2",8.711234
"4300",1,16400872,24904071,100,0.0572391,-0.034,-1,8503199,"[8.5e+06,9e+06)","2",8.503199
"4301",1,6085242,15251779,100,0.316239,0.074,1,9166537,"[9e+06,9.5e+06)","2",9.166537
"4302",1,722993,9995274,100,0.197635,0.0936,1,9272281,"[9e+06,9.5e+06)","2",9.272281
"4303",1,14738815,23780947,100,0.197531,0.064,1,9042132,"[9e+06,9.5e+06)","2",9.042132
"4304",1,2353781,11544228,100,0.0070922,-0.006,-1,9190447,"[9e+06,9.5e+06)","2",9.190447
"4305",1,5451671,14738815,100,0.0070922,-0.006,-1,9287144,"[9e+06,9.5e+06)","2",9.287144
"4306",1,11152900,20235209,100,1,0.2304,1,9082309,"[9e+06,9.5e+06)","2",9.082309
"4307",1,8844990,17861760,100,0.0103909,-0.0084,-1,9016770,"[9e+06,9.5e+06)","2",9.01677
"4308",1,8453383,17861760,100,0.379845,0.098,1,9408377,"[9e+06,9.5e+06)","2",9.408377
"4309",1,4050425,13507429,100,0.0224267,-0.0156,-1,9457004,"[9e+06,9.5e+06)","2",9.457004
"4310",1,10694142,20024277,100,0.197531,0.064,1,9330135,"[9e+06,9.5e+06)","2",9.330135
"4311",1,6111669,15441181,100,0.113475,0.0384,1,9329512,"[9e+06,9.5e+06)","2",9.329512
"4312",1,7950429,17427422,100,0.197531,0.064,1,9476993,"[9e+06,9.5e+06)","2",9.476993
"4313",1,9308771,18610853,100,0.113475,-0.0384,-1,9302082,"[9e+06,9.5e+06)","2",9.302082
"4314",1,11469897,20574404,100,0.197531,0.064,1,9104507,"[9e+06,9.5e+06)","2",9.104507
"4315",1,15119579,24518926,100,0.444444,0.112,1,9399347,"[9e+06,9.5e+06)","2",9.399347
"4316",1,1023378,10481516,100,0.197531,0.064,1,9458138,"[9e+06,9.5e+06)","2",9.458138
"4317",1,12555968,21962681,100,0.241071,-0.108,-1,9406713,"[9e+06,9.5e+06)","2",9.406713
"4318",1,5872553,14926991,100,0.0070922,-0.006,-1,9054438,"[9e+06,9.5e+06)","2",9.054438
"4319",1,4682542,13811621,100,0.241071,-0.108,-1,9129079,"[9e+06,9.5e+06)","2",9.129079
"4320",1,13444756,22518777,100,0.123448,-0.0676,-1,9074021,"[9e+06,9.5e+06)","2",9.074021
"4321",1,7111198,16245234,100,0.241071,-0.108,-1,9134036,"[9e+06,9.5e+06)","2",9.134036
"4322",1,7264581,16280287,100,0.047619,-0.03,-1,9015706,"[9e+06,9.5e+06)","2",9.015706
"4323",1,11788044,21148733,100,0.148936,0.042,1,9360689,"[9e+06,9.5e+06)","2",9.360689
"4324",1,11276415,20574404,100,0.0070922,-0.006,-1,9297989,"[9e+06,9.5e+06)","2",9.297989
"4325",1,3581831,12841465,100,0.0372671,-0.024,-1,9259634,"[9e+06,9.5e+06)","2",9.259634
"4326",1,326056,9566973,100,0.0273556,-0.018,-1,9240917,"[9e+06,9.5e+06)","2",9.240917
"4327",1,7055718,16245234,100,0.0359043,-0.0216,-1,9189516,"[9e+06,9.5e+06)","2",9.189516
"4328",1,3633948,12841465,100,1,0.21,1,9207517,"[9e+06,9.5e+06)","2",9.207517
"4329",1,389501,9845820,100,0.220779,-0.102,-1,9456319,"[9e+06,9.5e+06)","2",9.456319
"4330",1,4682542,13936540,100,1,0.21,1,9253998,"[9e+06,9.5e+06)","2",9.253998
"4331",1,10021425,19091357,100,0.0121581,-0.0096,-1,9069932,"[9e+06,9.5e+06)","2",9.069932
"4332",1,9566973,18610853,100,0.0273556,-0.018,-1,9043880,"[9e+06,9.5e+06)","2",9.04388
"4333",1,6786000,16280287,100,0.0432099,-0.028,-1,9494287,"[9e+06,9.5e+06)","2",9.494287
"4334",1,762192,10182191,100,0.379845,0.098,1,9419999,"[9e+06,9.5e+06)","2",9.419999
"4335",1,13430118,22770449,100,0.379845,0.098,1,9340331,"[9e+06,9.5e+06)","2",9.340331
"4336",1,6457922,15744053,100,0.00407424,-0.0036,-1,9286131,"[9e+06,9.5e+06)","2",9.286131
"4337",1,13936540,23187006,100,0.148936,0.042,1,9250466,"[9e+06,9.5e+06)","2",9.250466
"4338",1,3995323,13444756,100,0.150579,-0.078,-1,9449433,"[9e+06,9.5e+06)","2",9.449433
"4339",1,9442826,18813376,100,0.289406,-0.0896,-1,9370550,"[9e+06,9.5e+06)","2",9.37055
"4340",1,2353781,11469897,100,0.197531,0.064,1,9116116,"[9e+06,9.5e+06)","2",9.116116
"4341",1,13811621,22962471,100,0.113475,0.0384,1,9150850,"[9e+06,9.5e+06)","2",9.15085
"4342",1,6633413,15744053,100,0.392097,0.0516,1,9110640,"[9e+06,9.5e+06)","2",9.11064
"4343",1,6111669,15494097,100,0.0359043,-0.0216,-1,9382428,"[9e+06,9.5e+06)","2",9.382428
"4344",1,15545577,24581019,100,0.0070922,-0.006,-1,9035442,"[9e+06,9.5e+06)","2",9.035442
"4345",1,1727672,10743360,100,0.00407424,-0.0036,-1,9015688,"[9e+06,9.5e+06)","2",9.015688
"4346",1,10229832,19460909,100,0.241071,0.108,1,9231077,"[9e+06,9.5e+06)","2",9.231077
"4347",1,2167115,11605369,100,0.0571967,-0.0364,-1,9438254,"[9e+06,9.5e+06)","2",9.438254
"4348",1,112415,9600546,100,0.0103909,-0.0084,-1,9488131,"[9e+06,9.5e+06)","2",9.488131
"4349",1,1023378,10287428,100,0.0432099,-0.028,-1,9264050,"[9e+06,9.5e+06)","2",9.26405
"4350",1,13104863,22248070,100,0.135338,-0.072,-1,9143207,"[9e+06,9.5e+06)","2",9.143207
"4351",1,10169297,19322227,100,0.197531,0.064,1,9152930,"[9e+06,9.5e+06)","2",9.15293
"4352",1,10310843,19407841,100,0.113475,-0.0384,-1,9096998,"[9e+06,9.5e+06)","2",9.096998
"4353",1,2126746,11276415,100,0.123905,0.0396,1,9149669,"[9e+06,9.5e+06)","2",9.149669
"4354",1,6111669,15119579,100,0.241071,-0.108,-1,9007910,"[9e+06,9.5e+06)","2",9.00791
"4355",1,15049282,24518926,100,0.107143,0.0576,1,9469644,"[9e+06,9.5e+06)","2",9.469644
"4356",1,15263598,24518926,100,0.107143,0.0576,1,9255328,"[9e+06,9.5e+06)","2",9.255328
"4357",1,11605369,20735435,100,0.624625,-0.1664,-1,9130066,"[9e+06,9.5e+06)","2",9.130066
"4358",1,8286627,17622726,100,0.0070922,-0.006,-1,9336099,"[9e+06,9.5e+06)","2",9.336099
"4359",1,340195,9566973,100,0.241071,-0.108,-1,9226778,"[9e+06,9.5e+06)","2",9.226778
"4360",1,9408683,18813376,100,0.0838619,-0.0476,-1,9404693,"[9e+06,9.5e+06)","2",9.404693
"4361",1,1207294,10481516,100,0.140625,-0.072,-1,9274222,"[9e+06,9.5e+06)","2",9.274222
"4362",1,5451671,14689938,100,0.0224267,-0.0156,-1,9238267,"[9e+06,9.5e+06)","2",9.238267
"4363",1,690259,10182191,100,0.0103909,-0.0084,-1,9491932,"[9e+06,9.5e+06)","2",9.491932
"4364",1,4270419,13582739,100,0.136637,-0.0728,-1,9312320,"[9e+06,9.5e+06)","2",9.31232
"4365",1,6814750,15834286,100,0.113475,0.0384,1,9019536,"[9e+06,9.5e+06)","2",9.019536
"4366",1,1207294,10694142,100,0.140625,-0.072,-1,9486848,"[9e+06,9.5e+06)","2",9.486848
"4367",1,5916509,15049282,100,0.0359043,0.0216,1,9132773,"[9e+06,9.5e+06)","2",9.132773
"4368",1,1207294,10229832,100,0.107143,-0.06,-1,9022538,"[9e+06,9.5e+06)","2",9.022538
"4369",1,10694142,20160824,100,1,0.2304,1,9466682,"[9e+06,9.5e+06)","2",9.466682
"4370",1,13104863,22449077,100,0.379845,0.098,1,9344214,"[9e+06,9.5e+06)","2",9.344214
"4371",1,112415,9583196,100,0.0838619,-0.0476,-1,9470781,"[9e+06,9.5e+06)","2",9.470781
"4372",1,14475772,23685485,100,0.682035,0.1716,1,9209713,"[9e+06,9.5e+06)","2",9.209713
"4373",1,6085242,15119579,100,0.047619,-0.03,-1,9034337,"[9e+06,9.5e+06)","2",9.034337
"4374",1,15251779,24518926,100,0.0669241,-0.0416,-1,9267147,"[9e+06,9.5e+06)","2",9.267147
"4375",1,15744053,24978878,100,0.00407424,-0.0036,-1,9234825,"[9e+06,9.5e+06)","2",9.234825
"4376",1,548330,9600546,100,0.00407424,-0.0036,-1,9052216,"[9e+06,9.5e+06)","2",9.052216
"4377",1,6633413,15781501,100,0.379845,0.098,1,9148088,"[9e+06,9.5e+06)","2",9.148088
"4378",1,12937494,22319884,100,0.0359043,-0.0216,-1,9382390,"[9e+06,9.5e+06)","2",9.38239
"4379",1,898427,9995274,100,0.682035,0.1716,1,9096847,"[9e+06,9.5e+06)","2",9.096847
"4380",1,12467089,21685295,100,0.181669,0.0444,1,9218206,"[9e+06,9.5e+06)","2",9.218206
"4381",1,4270419,13507429,100,0.0224267,-0.0156,-1,9237010,"[9e+06,9.5e+06)","2",9.23701
"4382",1,13582739,23012299,100,0.0248227,-0.0168,-1,9429560,"[9e+06,9.5e+06)","2",9.42956
"4383",1,367342,9442826,100,0.21875,0.1008,1,9075484,"[9e+06,9.5e+06)","2",9.075484
"4384",1,1674441,11152900,100,0.0915698,-0.0504,-1,9478459,"[9e+06,9.5e+06)","2",9.478459
"4385",1,13104863,22308684,100,1,0.21,1,9203821,"[9e+06,9.5e+06)","2",9.203821
"4386",1,1553359,10743360,100,0.0359043,0.0216,1,9190001,"[9e+06,9.5e+06)","2",9.190001
"4387",1,15251779,24479245,100,0.624625,0.1664,1,9227466,"[9e+06,9.5e+06)","2",9.227466
"4388",1,6348662,15441181,100,0.032882,-0.0204,-1,9092519,"[9e+06,9.5e+06)","2",9.092519
"4389",1,9074958,18238305,100,0.048913,-0.0288,-1,9163347,"[9e+06,9.5e+06)","2",9.163347
"4390",1,8905972,18275789,100,0.0273556,-0.018,-1,9369817,"[9e+06,9.5e+06)","2",9.369817
"4391",1,8695565,17861760,100,0.0103909,-0.0084,-1,9166195,"[9e+06,9.5e+06)","2",9.166195
"4392",1,14738815,23960726,100,0.197531,-0.064,-1,9221911,"[9e+06,9.5e+06)","2",9.221911
"4393",1,581408,9600546,100,0.0273556,-0.018,-1,9019138,"[9e+06,9.5e+06)","2",9.019138
"4394",1,8286627,17333005,100,0.0273556,-0.018,-1,9046378,"[9e+06,9.5e+06)","2",9.046378
"4395",1,10046076,19460909,100,0.289773,0.1224,1,9414833,"[9e+06,9.5e+06)","2",9.414833
"4396",1,75185,9442826,100,0.289773,0.1224,1,9367641,"[9e+06,9.5e+06)","2",9.367641
"4397",1,5916509,14926991,100,0.00407424,-0.0036,-1,9010482,"[9e+06,9.5e+06)","2",9.010482
"4398",1,7715255,17009686,100,0.0165631,-0.0128,-1,9294431,"[9e+06,9.5e+06)","2",9.294431
"4399",1,12555968,22024219,100,0.624625,0.1664,1,9468251,"[9e+06,9.5e+06)","2",9.468251
"4400",1,9566973,18650212,100,0.0273556,-0.018,-1,9083239,"[9e+06,9.5e+06)","2",9.083239
"4401",1,13507429,23276851,100,0.0103909,-0.0084,-1,9769422,"[9.5e+06,1e+07)","2",9.769422
"4402",1,2226181,11947077,100,0.166667,-0.084,-1,9720896,"[9.5e+06,1e+07)","2",9.720896
"4403",1,5639698,15282946,100,0.00407424,-0.0036,-1,9643248,"[9.5e+06,1e+07)","2",9.643248
"4404",1,5872553,15781501,100,0.047619,-0.03,-1,9908948,"[9.5e+06,1e+07)","2",9.908948
"4405",1,15282946,24978878,100,0.00407424,-0.0036,-1,9695932,"[9.5e+06,1e+07)","2",9.695932
"4406",1,2226181,12083292,100,1,0.21,1,9857111,"[9.5e+06,1e+07)","2",9.857111
"4407",1,112415,9995274,100,0.0571967,-0.0364,-1,9882859,"[9.5e+06,1e+07)","2",9.882859
"4408",1,14689938,24518926,100,0.0669241,-0.0416,-1,9828988,"[9.5e+06,1e+07)","2",9.828988
"4409",1,2480186,12467089,100,0.0103909,-0.0084,-1,9986903,"[9.5e+06,1e+07)","2",9.986903
"4410",1,7264581,17262812,100,0.0273556,-0.018,-1,9998231,"[9.5e+06,1e+07)","2",9.998231
"4411",1,6786000,16751473,100,0.166667,-0.084,-1,9965473,"[9.5e+06,1e+07)","2",9.965473
"4412",1,7715255,17333005,100,0.0372671,-0.024,-1,9617750,"[9.5e+06,1e+07)","2",9.61775
"4413",1,15251779,24851206,100,0.0571967,-0.0364,-1,9599427,"[9.5e+06,1e+07)","2",9.599427
"4414",1,8286627,17930976,100,0.113475,0.0384,1,9644349,"[9.5e+06,1e+07)","2",9.644349
