"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"1125",1,2056273,7886633,100,0.323308,-0.043,-1,5830360,"[5.5e+06,6e+06)","1",5.83036
"1126",1,13404366,19139856,100,0.0547798,-0.0255,-1,5735490,"[5.5e+06,6e+06)","1",5.73549
"1127",1,9715306,15391136,100,0.0430622,0.0225,1,5675830,"[5.5e+06,6e+06)","1",5.67583
"1128",1,17269712,22944683,100,0.0468227,-0.028,-1,5674971,"[5.5e+06,6e+06)","1",5.674971
"1129",1,15603976,21363893,100,0.0086001,-0.0072,-1,5759917,"[5.5e+06,6e+06)","1",5.759917
"1130",1,14182823,19912111,100,0.0406977,-0.028,-1,5729288,"[5.5e+06,6e+06)","1",5.729288
"1131",1,3152573,8813806,100,0.0070922,0.006,1,5661233,"[5.5e+06,6e+06)","1",5.661233
"1132",1,1749696,7270019,100,0.0123457,-0.01,-1,5520323,"[5.5e+06,6e+06)","1",5.520323
"1133",1,17460331,23458309,100,0.0410959,0.027,1,5997978,"[5.5e+06,6e+06)","1",5.997978
"1134",1,16122133,21777669,100,0.0123457,-0.01,-1,5655536,"[5.5e+06,6e+06)","1",5.655536
"1135",1,4149317,9945212,100,0.00555042,-0.0048,-1,5795895,"[5.5e+06,6e+06)","1",5.795895
"1136",1,14122027,19744235,100,0.0802676,-0.0384,-1,5622208,"[5.5e+06,6e+06)","1",5.622208
"1137",1,11100952,16949343,100,1,0.0475,1,5848391,"[5.5e+06,6e+06)","1",5.848391
"1138",1,7886633,13596803,100,0.0148448,-0.011,-1,5710170,"[5.5e+06,6e+06)","1",5.71017
"1139",1,14785395,20668094,100,0.00480439,-0.0042,-1,5882699,"[5.5e+06,6e+06)","1",5.882699
"1140",1,9423851,15391136,100,0.00277008,-0.0025,-1,5967285,"[5.5e+06,6e+06)","1",5.967285
"1141",1,8221734,13813627,100,0.0530727,-0.043,-0.68254,5591893,"[5.5e+06,6e+06)","1",5.591893
"1142",1,4199288,9715306,100,0.198966,-0.077,-1,5516018,"[5.5e+06,6e+06)","1",5.516018
"1143",1,5130310,11100952,100,0.00856793,0.007,1,5970642,"[5.5e+06,6e+06)","1",5.970642
"1144",1,9614841,15257227,100,0.0260713,-0.0174,-1,5642386,"[5.5e+06,6e+06)","1",5.642386
"1145",1,5827138,11492740,100,0.0264458,0.0182,1,5665602,"[5.5e+06,6e+06)","1",5.665602
"1146",1,4149317,9809044,100,0.0103909,-0.0084,-1,5659727,"[5.5e+06,6e+06)","1",5.659727
"1147",1,2530943,8510328,100,0.00928793,-0.0075,-1,5979385,"[5.5e+06,6e+06)","1",5.979385
"1148",1,816350,6434185,100,0.00584795,-0.005,-1,5617835,"[5.5e+06,6e+06)","1",5.617835
"1149",1,13904535,19878444,100,0.0180033,-0.0132,-1,5973909,"[5.5e+06,6e+06)","1",5.973909
"1150",1,6370853,11927875,100,0.29078,0.0492,1,5557022,"[5.5e+06,6e+06)","1",5.557022
"1151",1,10082879,16069325,100,0.574468,0.054,1,5986446,"[5.5e+06,6e+06)","1",5.986446
"1152",1,18283217,24092156,100,0.0165631,-0.0128,-1,5808939,"[5.5e+06,6e+06)","1",5.808939
"1153",1,6873812,12548428,100,0.0070922,-0.006,-1,5674616,"[5.5e+06,6e+06)","1",5.674616
"1154",1,7844200,13680342,100,0.0611798,0.0391,1,5836142,"[5.5e+06,6e+06)","1",5.836142
"1155",1,15319594,21135666,100,0.68254,-0.086,-1,5816072,"[5.5e+06,6e+06)","1",5.816072
"1156",1,8609906,14199551,100,0.392097,-0.0516,-1,5589645,"[5.5e+06,6e+06)","1",5.589645
"1157",1,17269712,23145729,100,0.025974,-0.0184,-1,5876017,"[5.5e+06,6e+06)","1",5.876017
"1158",1,1749696,7659466,100,1,-0.09,-1,5909770,"[5.5e+06,6e+06)","1",5.90977
"1159",1,10616567,16373728,100,0.0145233,0.017,0.253731,5757161,"[5.5e+06,6e+06)","1",5.757161
"1160",1,5224676,10931863,100,0.0221987,-0.0168,-1,5707187,"[5.5e+06,6e+06)","1",5.707187
"1161",1,221877,5771035,100,0.176548,-0.0536,-1,5549158,"[5.5e+06,6e+06)","1",5.549158
"1162",1,4313080,9859143,100,0.108683,-0.0378,-1,5546063,"[5.5e+06,6e+06)","1",5.546063
"1163",1,73340,5827138,100,0.0122531,0.0098,1,5753798,"[5.5e+06,6e+06)","1",5.753798
"1164",1,13317826,19288747,100,1,0.1204,1,5970921,"[5.5e+06,6e+06)","1",5.970921
"1165",1,1608814,7270019,100,0.0364348,0.022,0.268293,5661205,"[5.5e+06,6e+06)","1",5.661205
"1166",1,13317826,19173155,100,0.00856793,0.007,1,5855329,"[5.5e+06,6e+06)","1",5.855329
"1167",1,14199551,19744235,100,0.734043,0.0552,1,5544684,"[5.5e+06,6e+06)","1",5.544684
"1168",1,5144317,10645227,100,1,-0.1204,-1,5500910,"[5.5e+06,6e+06)","1",5.50091
"1169",1,16069325,21686951,100,0.574468,0.054,1,5617626,"[5.5e+06,6e+06)","1",5.617626
"1170",1,8609906,14365626,100,0.0161002,0.0126,1,5755720,"[5.5e+06,6e+06)","1",5.75572
"1171",1,10082879,15592092,100,0.89011,0.081,1,5509213,"[5.5e+06,6e+06)","1",5.509213
"1172",1,3396795,8950430,100,0.0629685,-0.0336,-1,5553635,"[5.5e+06,6e+06)","1",5.553635
"1173",1,835491,6577313,100,0.0370727,-0.0231,-1,5741822,"[5.5e+06,6e+06)","1",5.741822
"1174",1,6628562,12610267,100,0.677419,0.063,1,5981705,"[5.5e+06,6e+06)","1",5.981705
"1175",1,18314104,24092156,100,0.0165631,-0.0128,-1,5778052,"[5.5e+06,6e+06)","1",5.778052
"1176",1,2024204,7886633,100,0.473684,0.045,1,5862429,"[5.5e+06,6e+06)","1",5.862429
"1177",1,9614841,15243613,100,0.164134,-0.0432,-1,5628772,"[5.5e+06,6e+06)","1",5.628772
"1178",1,835491,6628562,100,0.0370727,-0.0231,-1,5793071,"[5.5e+06,6e+06)","1",5.793071
"1179",1,2237934,8221734,100,0.0645586,-0.049,-0.710145,5983800,"[5.5e+06,6e+06)","1",5.9838
"1180",1,5224676,11172852,100,0.0221987,-0.0168,-1,5948176,"[5.5e+06,6e+06)","1",5.948176
"1181",1,10187800,15907454,100,0.0846116,-0.0342,-1,5719654,"[5.5e+06,6e+06)","1",5.719654
"1182",1,11492740,17403953,100,0.463327,0.1036,1,5911213,"[5.5e+06,6e+06)","1",5.911213
"1183",1,1226705,7089314,100,0.0103909,-0.0084,-1,5862609,"[5.5e+06,6e+06)","1",5.862609
"1184",1,7844200,13364953,100,0.0903582,0.0486,0.350649,5520753,"[5.5e+06,6e+06)","1",5.520753
"1185",1,15285718,21237963,100,0.024325,0.0182,1,5952245,"[5.5e+06,6e+06)","1",5.952245
"1186",1,10082879,15730765,100,0.68254,-0.086,-1,5647886,"[5.5e+06,6e+06)","1",5.647886
"1187",1,14182823,19744235,100,0.0217391,-0.016,-1,5561412,"[5.5e+06,6e+06)","1",5.561412
"1188",1,221877,6150708,100,0.106858,-0.0335,-1,5928831,"[5.5e+06,6e+06)","1",5.928831
"1189",1,9945212,15592092,100,0.0086001,-0.0072,-1,5646880,"[5.5e+06,6e+06)","1",5.64688
"1190",1,6116885,11927875,100,0.0165224,-0.0126,-1,5810990,"[5.5e+06,6e+06)","1",5.81099
"1191",1,15907454,21810885,100,0.154838,0.0832,0.806202,5903431,"[5.5e+06,6e+06)","1",5.903431
"1192",1,18464346,24092156,100,0.0121581,-0.0096,-1,5627810,"[5.5e+06,6e+06)","1",5.62781
"1193",1,1749696,7352535,100,0.473684,0.045,1,5602839,"[5.5e+06,6e+06)","1",5.602839
"1194",1,5771035,11761602,100,0.0390674,-0.0248,-1,5990567,"[5.5e+06,6e+06)","1",5.990567
"1195",1,15794274,21541036,100,0.0070922,-0.006,-1,5746762,"[5.5e+06,6e+06)","1",5.746762
"1196",1,18685081,24238919,100,0.824561,0.047,1,5553838,"[5.5e+06,6e+06)","1",5.553838
"1197",1,4995257,10616567,100,0.0166028,-0.013,-1,5621310,"[5.5e+06,6e+06)","1",5.62131
"1198",1,15917484,21871035,100,0.0140114,-0.0108,-1,5953551,"[5.5e+06,6e+06)","1",5.953551
"1199",1,10931863,16734447,100,0.392097,0.0516,1,5802584,"[5.5e+06,6e+06)","1",5.802584
"1200",1,4149317,9859143,100,0.0374873,0.0222,1,5709826,"[5.5e+06,6e+06)","1",5.709826
"1201",1,7352535,13596803,100,0.0148448,-0.011,-1,6244268,"[6e+06,6.5e+06)","1",6.244268
"1202",1,7939642,14365626,100,0.00631284,-0.0054,-1,6425984,"[6e+06,6.5e+06)","1",6.425984
"1203",1,13364953,19702028,100,0.450549,-0.0738,-1,6337075,"[6e+06,6.5e+06)","1",6.337075
"1204",1,7886633,14122027,100,0.048583,-0.024,-1,6235394,"[6e+06,6.5e+06)","1",6.235394
"1205",1,5274918,11509574,100,0.0287278,0.021,1,6234656,"[6e+06,6.5e+06)","1",6.234656
"1206",1,7844200,14199551,100,0.213691,-0.0462,-1,6355351,"[6e+06,6.5e+06)","1",6.355351
"1207",1,10187800,16509788,100,0.0070922,-0.006,-1,6321988,"[6e+06,6.5e+06)","1",6.321988
"1208",1,4149317,10616567,100,0.0070922,-0.006,-1,6467250,"[6e+06,6.5e+06)","1",6.46725
"1209",1,8950430,15067926,100,0.340771,0.1344,1,6117496,"[6e+06,6.5e+06)","1",6.117496
"1210",1,5033474,11277571,100,0.0669241,0.0416,1,6244097,"[6e+06,6.5e+06)","1",6.244097
"1211",1,454804,6577313,100,0.0122531,-0.0098,-1,6122509,"[6e+06,6.5e+06)","1",6.122509
"1212",1,13904535,20206810,100,0.031339,-0.022,-1,6302275,"[6e+06,6.5e+06)","1",6.302275
"1213",1,16903983,22944683,100,0.104974,0.066,0.423077,6040700,"[6e+06,6.5e+06)","1",6.0407
"1214",1,2097447,8221734,100,0.047619,0.03,0.428571,6124287,"[6e+06,6.5e+06)","1",6.124287
"1215",1,7865883,14122027,100,0.0589198,-0.0288,-1,6256144,"[6e+06,6.5e+06)","1",6.256144
"1216",1,15794274,21810885,100,0.0201568,-0.0144,-1,6016611,"[6e+06,6.5e+06)","1",6.016611
"1217",1,6577313,12647567,100,0.0122531,0.0098,1,6070254,"[6e+06,6.5e+06)","1",6.070254
"1218",1,13364953,19605853,100,0.0243902,0.018,1,6240900,"[6e+06,6.5e+06)","1",6.2409
"1219",1,12389327,18769746,100,0.00335946,-0.003,-1,6380419,"[6e+06,6.5e+06)","1",6.380419
"1220",1,3241521,9614841,100,0.392097,-0.0516,-1,6373320,"[6e+06,6.5e+06)","1",6.37332
"1221",1,18091509,24171777,100,0.0526316,-0.025,-1,6080268,"[6e+06,6.5e+06)","1",6.080268
"1222",1,835491,7191890,100,0.0945982,0.0369,0.78678,6356399,"[6e+06,6.5e+06)","1",6.356399
"1223",1,221877,6661435,100,0.129594,-0.0402,-1,6439558,"[6e+06,6.5e+06)","1",6.439558
"1224",1,17269712,23458309,100,0.782609,0.072,1,6188597,"[6e+06,6.5e+06)","1",6.188597
"1225",1,13596803,19797128,100,0.0148448,-0.011,-1,6200325,"[6e+06,6.5e+06)","1",6.200325
"1226",1,16122133,22398065,100,0.0180879,0.014,1,6275932,"[6e+06,6.5e+06)","1",6.275932
"1227",1,3485849,9809044,100,1,-0.1204,-1,6323195,"[6e+06,6.5e+06)","1",6.323195
"1228",1,7270019,13404366,100,0.106754,0.049,1,6134347,"[6e+06,6.5e+06)","1",6.134347
"1229",1,16096371,22398065,100,0.0103909,0.0084,1,6301694,"[6e+06,6.5e+06)","1",6.301694
"1230",1,16483728,22756185,100,0.0141557,0.0112,1,6272457,"[6e+06,6.5e+06)","1",6.272457
"1231",1,3823815,10082879,100,0.111111,-0.05,-1,6259064,"[6e+06,6.5e+06)","1",6.259064
"1232",1,7352535,13364953,100,0.0115533,0.009,1,6012418,"[6e+06,6.5e+06)","1",6.012418
"1233",1,3755991,10082879,100,0.0180879,-0.014,-1,6326888,"[6e+06,6.5e+06)","1",6.326888
"1234",1,12788291,18958892,100,0.534161,0.0688,1,6170601,"[6e+06,6.5e+06)","1",6.170601
"1235",1,12483928,18685081,100,0.473684,0.045,1,6201153,"[6e+06,6.5e+06)","1",6.201153
"1236",1,41419,6370853,100,0.0260713,-0.0174,-1,6329434,"[6e+06,6.5e+06)","1",6.329434
"1237",1,12483928,18958892,100,0.68254,0.086,1,6474964,"[6e+06,6.5e+06)","1",6.474964
"1238",1,6577313,12788291,100,0.00654511,-0.0056,-1,6210978,"[6e+06,6.5e+06)","1",6.210978
"1239",1,9614841,15794274,100,0.00407424,-0.0036,-1,6179433,"[6e+06,6.5e+06)","1",6.179433
"1240",1,10931863,16949343,100,0.00856793,-0.007,-1,6017480,"[6e+06,6.5e+06)","1",6.01748
"1241",1,7659466,13680342,100,0.0227577,0.017,1,6020876,"[6e+06,6.5e+06)","1",6.020876
"1242",1,486052,6873812,100,0.0273556,-0.018,-1,6387760,"[6e+06,6.5e+06)","1",6.38776
"1243",1,14182823,20206810,100,0.0277778,-0.02,-1,6023987,"[6e+06,6.5e+06)","1",6.023987
"1244",1,835491,6873812,100,0.129594,0.0402,1,6038321,"[6e+06,6.5e+06)","1",6.038321
"1245",1,11700606,18134048,100,0.0070922,-0.006,-1,6433442,"[6e+06,6.5e+06)","1",6.433442
"1246",1,4797160,11277571,100,0.306329,0.0796,0.614198,6480411,"[6e+06,6.5e+06)","1",6.480411
"1247",1,12788291,19139856,100,0.605263,0.046,1,6351565,"[6e+06,6.5e+06)","1",6.351565
"1248",1,12038056,18464346,100,0.00407424,-0.0036,-1,6426290,"[6e+06,6.5e+06)","1",6.42629
"1249",1,7844200,13904535,100,0.0842491,0.0506,1,6060335,"[6e+06,6.5e+06)","1",6.060335
"1250",1,2603391,8950430,100,0.0063075,-0.0176,-0.14966,6347039,"[6e+06,6.5e+06)","1",6.347039
"1251",1,15243613,21686951,100,0.285714,-0.072,-1,6443338,"[6e+06,6.5e+06)","1",6.443338
"1252",1,16734447,22803617,100,0.172577,-0.0438,-1,6069170,"[6e+06,6.5e+06)","1",6.06917
"1253",1,5401504,11761602,100,0.0731378,0.0434,1,6360098,"[6e+06,6.5e+06)","1",6.360098
"1254",1,1141058,7352535,100,0.00520532,-0.0045,-1,6211477,"[6e+06,6.5e+06)","1",6.211477
"1255",1,15243613,21723514,100,0.116162,0.0644,1,6479901,"[6e+06,6.5e+06)","1",6.479901
"1256",1,13680342,19797128,100,0.01078,-0.0085,-1,6116786,"[6e+06,6.5e+06)","1",6.116786
"1257",1,13680342,19780852,100,0.01078,-0.0085,-1,6100510,"[6e+06,6.5e+06)","1",6.10051
"1258",1,680703,6764455,100,1,0.1204,1,6083752,"[6e+06,6.5e+06)","1",6.083752
"1259",1,13596803,19878444,100,0.0180033,-0.0132,-1,6281641,"[6e+06,6.5e+06)","1",6.281641
"1260",1,6288858,12483928,100,0.68254,0.086,1,6195070,"[6e+06,6.5e+06)","1",6.19507
"1261",1,9715306,16122133,100,0.0909091,0.045,1,6406827,"[6e+06,6.5e+06)","1",6.406827
"1262",1,8510328,14542843,100,0.00277008,-0.0025,-1,6032515,"[6e+06,6.5e+06)","1",6.032515
"1263",1,14808400,21268661,100,0.68254,0.086,1,6460261,"[6e+06,6.5e+06)","1",6.460261
"1264",1,15285718,21723514,100,0.0446335,-0.0299,-1,6437796,"[6e+06,6.5e+06)","1",6.437796
"1265",1,3755991,9945212,100,0.534161,0.0688,1,6189221,"[6e+06,6.5e+06)","1",6.189221
"1266",1,9715306,16069325,100,0.0780142,-0.033,-1,6354019,"[6e+06,6.5e+06)","1",6.354019
"1267",1,9715306,15878686,100,0.0711462,0.036,1,6163380,"[6e+06,6.5e+06)","1",6.16338
"1268",1,835491,7270019,100,0.036635,0.027,0.402985,6434528,"[6e+06,6.5e+06)","1",6.434528
"1269",1,3241521,9715306,100,0.198966,0.077,1,6473785,"[6e+06,6.5e+06)","1",6.473785
"1270",1,6536327,12647567,100,0.392097,-0.0516,-1,6111240,"[6e+06,6.5e+06)","1",6.11124
"1271",1,4671711,11100952,100,1,0.0475,1,6429241,"[6e+06,6.5e+06)","1",6.429241
"1272",1,221877,6697963,100,0.225589,-0.067,-1,6476086,"[6e+06,6.5e+06)","1",6.476086
"1273",1,15136677,21363893,100,0.0444338,-0.0279,-1,6227216,"[6e+06,6.5e+06)","1",6.227216
"1274",1,221877,6434185,100,0.225589,-0.067,-1,6212308,"[6e+06,6.5e+06)","1",6.212308
"1275",1,780167,7191890,100,0.167534,0.0483,1,6411723,"[6e+06,6.5e+06)","1",6.411723
"1276",1,6434185,12483928,100,1,0.09,1,6049743,"[6e+06,6.5e+06)","1",6.049743
"1277",1,12548428,18790621,100,0.574468,0.054,1,6242193,"[6e+06,6.5e+06)","1",6.242193
"1278",1,486052,6764455,100,0.0697674,-0.042,-1,6278403,"[6e+06,6.5e+06)","1",6.278403
"1279",1,10339983,16509788,100,0.0070922,-0.006,-1,6169805,"[6e+06,6.5e+06)","1",6.169805
"1280",1,1651069,7939642,100,0.0224267,-0.0156,-1,6288573,"[6e+06,6.5e+06)","1",6.288573
"1281",1,526683,6628562,100,0.00480439,-0.0042,-1,6101879,"[6e+06,6.5e+06)","1",6.101879
"1282",1,10339983,16373728,100,0.0314386,-0.0198,-1,6033745,"[6e+06,6.5e+06)","1",6.033745
"1283",1,15257227,21723514,100,0.0304098,0.0333,0.203919,6466287,"[6e+06,6.5e+06)","1",6.466287
"1284",1,12647567,18685081,100,0.323308,-0.043,-1,6037514,"[6e+06,6.5e+06)","1",6.037514
"1285",1,2024204,8510328,100,0.00584795,-0.005,-1,6486124,"[6e+06,6.5e+06)","1",6.486124
"1286",1,5401504,11700606,100,0.392097,-0.0516,-1,6299102,"[6e+06,6.5e+06)","1",6.299102
"1287",1,15366117,21686951,100,0.68254,-0.086,-1,6320834,"[6e+06,6.5e+06)","1",6.320834
"1288",1,16509788,22676410,100,0.0123457,-0.01,-1,6166622,"[6e+06,6.5e+06)","1",6.166622
"1289",1,13680342,19744235,100,0.0178104,-0.0136,-1,6063893,"[6e+06,6.5e+06)","1",6.063893
"1290",1,816350,7181594,100,0.00520532,-0.0045,-1,6365244,"[6e+06,6.5e+06)","1",6.365244
"1291",1,9859143,16122133,100,0.0652557,0.037,1,6262990,"[6e+06,6.5e+06)","1",6.26299
"1292",1,12389327,18525796,100,0.00457666,-0.004,-1,6136469,"[6e+06,6.5e+06)","1",6.136469
"1293",1,14785395,21135666,100,0.0070922,-0.006,-1,6350271,"[6e+06,6.5e+06)","1",6.350271
"1294",1,486052,6661435,100,0.0273556,-0.018,-1,6175383,"[6e+06,6.5e+06)","1",6.175383
"1295",1,15067926,21268661,100,0.34593,-0.0952,-1,6200735,"[6e+06,6.5e+06)","1",6.200735
"1296",1,7352535,13680342,100,0.01078,-0.0085,-1,6327807,"[6e+06,6.5e+06)","1",6.327807
"1297",1,4897146,11277571,100,0.000595484,0.0044,0.0466102,6380425,"[6e+06,6.5e+06)","1",6.380425
"1298",1,15391136,21541036,100,0.00584795,-0.005,-1,6149900,"[6e+06,6.5e+06)","1",6.1499
"1299",1,14365626,20729710,100,0.0384615,-0.0252,-1,6364084,"[6e+06,6.5e+06)","1",6.364084
"1300",1,2237934,8283416,100,0.033189,-0.023,-1,6045482,"[6e+06,6.5e+06)","1",6.045482
"1301",1,2056273,8609906,100,1,0.1204,1,6553633,"[6.5e+06,7e+06)","1",6.553633
"1302",1,3823815,10387842,100,0.219512,-0.09,-1,6564027,"[6.5e+06,7e+06)","1",6.564027
"1303",1,940250,7886633,100,0.0466733,-0.0235,-1,6946383,"[6.5e+06,7e+06)","1",6.946383
"1304",1,8221734,15136677,100,0.192547,-0.093,-1,6914943,"[6.5e+06,7e+06)","1",6.914943
"1305",1,15136677,21871035,100,0.0286772,-0.0186,-1,6734358,"[6.5e+06,7e+06)","1",6.734358
"1306",1,9423851,16373728,100,0.025923,-0.0165,-1,6949877,"[6.5e+06,7e+06)","1",6.949877
"1307",1,15592092,22545446,100,0.89011,0.081,1,6953354,"[6.5e+06,7e+06)","1",6.953354
"1308",1,2858733,9482728,100,0.0141557,0.0112,1,6623995,"[6.5e+06,7e+06)","1",6.623995
"1309",1,6370853,13364953,100,0.29078,-0.0492,-1,6994100,"[6.5e+06,7e+06)","1",6.9941
"1310",1,9809044,16734447,100,0.392097,0.0516,1,6925403,"[6.5e+06,7e+06)","1",6.925403
"1311",1,4199288,10882840,100,0.398557,-0.0994,-1,6683552,"[6.5e+06,7e+06)","1",6.683552
"1312",1,1826147,8813806,100,0.68254,0.086,1,6987659,"[6.5e+06,7e+06)","1",6.987659
"1313",1,7659466,14199551,100,0.574468,-0.054,-1,6540085,"[6.5e+06,7e+06)","1",6.540085
"1314",1,13404366,20206810,100,0.115646,-0.051,-1,6802444,"[6.5e+06,7e+06)","1",6.802444
"1315",1,6764455,13596803,100,0.0459153,-0.0308,-1,6832348,"[6.5e+06,7e+06)","1",6.832348
"1316",1,2818877,9423851,100,0.323308,-0.043,-1,6604974,"[6.5e+06,7e+06)","1",6.604974
"1317",1,9230847,15878686,100,0.00457666,-0.004,-1,6647839,"[6.5e+06,7e+06)","1",6.647839
"1318",1,2056273,8834407,100,1,0.1204,1,6778134,"[6.5e+06,7e+06)","1",6.778134
"1319",1,221877,7089314,100,0.330514,-0.0938,-1,6867437,"[6.5e+06,7e+06)","1",6.867437
"1320",1,5771035,12647567,100,0.0141557,0.0112,1,6876532,"[6.5e+06,7e+06)","1",6.876532
"1321",1,18032043,24997961,100,0.0122531,0.0098,1,6965918,"[6.5e+06,7e+06)","1",6.965918
"1322",1,3396795,10187800,100,0.00555042,-0.0048,-1,6791005,"[6.5e+06,7e+06)","1",6.791005
"1323",1,6873812,13596803,100,0.0742118,0.0268,0.57265,6722991,"[6.5e+06,7e+06)","1",6.722991
"1324",1,7270019,14199551,100,0.0070922,-0.006,-1,6929532,"[6.5e+06,7e+06)","1",6.929532
"1325",1,18091509,24922900,100,0.0638298,-0.03,-1,6831391,"[6.5e+06,7e+06)","1",6.831391
"1326",1,11509574,18314104,100,0.0141557,0.0112,1,6804530,"[6.5e+06,7e+06)","1",6.80453
"1327",1,7756824,14365626,100,0.121557,-0.0448,-0.691358,6608802,"[6.5e+06,7e+06)","1",6.608802
"1328",1,2858733,9450281,100,0.0357345,0.0252,1,6591548,"[6.5e+06,7e+06)","1",6.591548
"1329",1,15917484,22756185,100,0.396135,0.0656,1,6838701,"[6.5e+06,7e+06)","1",6.838701
"1330",1,17010949,23903231,100,0.0381855,0.0266,1,6892282,"[6.5e+06,7e+06)","1",6.892282
"1331",1,12548428,19139856,100,0.473684,0.045,1,6591428,"[6.5e+06,7e+06)","1",6.591428
"1332",1,2603391,9436231,100,0.0292712,-0.0196,-1,6832840,"[6.5e+06,7e+06)","1",6.83284
"1333",1,2843313,9809044,100,1,-0.1204,-1,6965731,"[6.5e+06,7e+06)","1",6.965731
"1334",1,11492740,18091509,100,0.351351,0.13,1,6598769,"[6.5e+06,7e+06)","1",6.598769
"1335",1,41419,6577313,100,0.0307436,-0.0203,-1,6535894,"[6.5e+06,7e+06)","1",6.535894
"1336",1,8609906,15136677,100,0.0731378,0.0434,1,6526771,"[6.5e+06,7e+06)","1",6.526771
"1337",1,2237934,8950430,100,0.412492,0.1334,1,6712496,"[6.5e+06,7e+06)","1",6.712496
"1338",1,10339983,17269712,100,0.734043,0.0552,1,6929729,"[6.5e+06,7e+06)","1",6.929729
"1339",1,7844200,14542843,100,0.0157211,0.0115,1,6698643,"[6.5e+06,7e+06)","1",6.698643
"1340",1,11492740,18464346,100,0.0224267,0.0156,1,6971606,"[6.5e+06,7e+06)","1",6.971606
"1341",1,14785395,21706548,100,0.00555042,-0.0048,-1,6921153,"[6.5e+06,7e+06)","1",6.921153
"1342",1,386330,7089314,100,0.0838619,-0.0476,-1,6702984,"[6.5e+06,7e+06)","1",6.702984
"1343",1,1608814,8283416,100,0.0243902,-0.018,-1,6674602,"[6.5e+06,7e+06)","1",6.674602
"1344",1,15067926,21871035,100,0.0300375,0.0192,1,6803109,"[6.5e+06,7e+06)","1",6.803109
"1345",1,7270019,14182823,100,0.173611,0.05,0.625,6912804,"[6.5e+06,7e+06)","1",6.912804
"1346",1,2097447,8731404,100,0.00584795,-0.005,-1,6633957,"[6.5e+06,7e+06)","1",6.633957
"1347",1,18314104,24997961,100,0.00404061,0.0044,0.068323,6683857,"[6.5e+06,7e+06)","1",6.683857
"1348",1,11509574,18032043,100,1,0.1204,1,6522469,"[6.5e+06,7e+06)","1",6.522469
"1349",1,454804,7181594,100,0.0161002,-0.0126,-1,6726790,"[6.5e+06,7e+06)","1",6.72679
"1350",1,3396795,10005225,100,0.0357941,0.0216,0.350649,6608430,"[6.5e+06,7e+06)","1",6.60843
"1351",1,5111023,11761602,100,0.0338164,-0.0217,-1,6650579,"[6.5e+06,7e+06)","1",6.650579
"1352",1,6577313,13404366,100,0.078341,-0.0357,-1,6827053,"[6.5e+06,7e+06)","1",6.827053
"1353",1,16373728,22944683,100,0.177539,0.0945,0.440559,6570955,"[6.5e+06,7e+06)","1",6.570955
"1354",1,2530943,9450281,100,0.210904,0.063,0.512195,6919338,"[6.5e+06,7e+06)","1",6.919338
"1355",1,9859143,16593048,100,0.0442055,0.0259,1,6733905,"[6.5e+06,7e+06)","1",6.733905
"1356",1,1749696,8731404,100,0.00584795,-0.005,-1,6981708,"[6.5e+06,7e+06)","1",6.981708
"1357",1,171897,6873812,100,0.0103909,0.0084,1,6701915,"[6.5e+06,7e+06)","1",6.701915
"1358",1,9230847,16122133,100,0.00584795,-0.005,-1,6891286,"[6.5e+06,7e+06)","1",6.891286
"1359",1,41419,6764455,100,0.066492,-0.0406,-1,6723036,"[6.5e+06,7e+06)","1",6.723036
"1360",1,14199551,20940463,100,0.392097,-0.0516,-1,6740912,"[6.5e+06,7e+06)","1",6.740912
"1361",1,14122027,20729710,100,0.313505,0.1256,0.862637,6607683,"[6.5e+06,7e+06)","1",6.607683
"1362",1,12483928,19173155,100,0.00584795,-0.005,-1,6689227,"[6.5e+06,7e+06)","1",6.689227
"1363",1,15136677,21777669,100,0.0499195,-0.031,-1,6640992,"[6.5e+06,7e+06)","1",6.640992
"1364",1,5224676,11761602,100,0.0612648,-0.0372,-1,6536926,"[6.5e+06,7e+06)","1",6.536926
"1365",1,12483928,19333664,100,0.68254,0.086,1,6849736,"[6.5e+06,7e+06)","1",6.849736
"1366",1,10387842,16949343,100,0.0115533,-0.009,-1,6561501,"[6.5e+06,7e+06)","1",6.561501
"1367",1,2818877,9715306,100,0.198966,0.077,1,6896429,"[6.5e+06,7e+06)","1",6.896429
"1368",1,14365626,21363893,100,0.00978143,-0.0081,-1,6998267,"[6.5e+06,7e+06)","1",6.998267
"1369",1,15067926,21777669,100,0.236111,-0.068,-1,6709743,"[6.5e+06,7e+06)","1",6.709743
"1370",1,1879729,8731404,100,0.00717703,-0.006,-1,6851675,"[6.5e+06,7e+06)","1",6.851675
"1371",1,13364953,20095953,100,0.621212,-0.0984,-1,6731000,"[6.5e+06,7e+06)","1",6.731
"1372",1,11100952,18091509,100,0.0526316,0.025,1,6990557,"[6.5e+06,7e+06)","1",6.990557
"1373",1,16069325,22803617,100,0.172577,-0.0438,-1,6734292,"[6.5e+06,7e+06)","1",6.734292
"1374",1,7659466,14182823,100,0.0277778,0.02,1,6523357,"[6.5e+06,7e+06)","1",6.523357
"1375",1,4797160,11509574,100,0.0381855,0.0266,1,6712414,"[6.5e+06,7e+06)","1",6.712414
