"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"4198",1,12529667,20610144,100,1,-0.25,-1,8080477,"[8e+06,8.5e+06)","2",8.080477
"4199",1,7301375,15457444,100,1,0.25,1,8156069,"[8e+06,8.5e+06)","2",8.156069
"4200",1,106022,8413347,100,1,-0.25,-1,8307325,"[8e+06,8.5e+06)","2",8.307325
"4201",1,13003519,21746367,100,1,0.25,1,8742848,"[8.5e+06,9e+06)","2",8.742848
"4202",1,4932890,13857703,100,1,0.25,1,8924813,"[8.5e+06,9e+06)","2",8.924813
"4203",1,15294694,23871908,100,1,-0.25,-1,8577214,"[8.5e+06,9e+06)","2",8.577214
"4204",1,8801687,17513615,100,1,-0.25,-1,8711928,"[8.5e+06,9e+06)","2",8.711928
"4205",1,7593407,16112683,100,1,-0.25,-1,8519276,"[8.5e+06,9e+06)","2",8.519276
"4206",1,11203142,20055117,100,1,0.25,1,8851975,"[8.5e+06,9e+06)","2",8.851975
"4207",1,13433644,21976495,100,0.0638298,-0.03,-1,8542851,"[8.5e+06,9e+06)","2",8.542851
"4208",1,11523106,20324582,100,1,0.25,1,8801476,"[8.5e+06,9e+06)","2",8.801476
"4209",1,12889129,21650945,100,1,-0.25,-1,8761816,"[8.5e+06,9e+06)","2",8.761816
"4210",1,14911673,23742866,100,1,-0.25,-1,8831193,"[8.5e+06,9e+06)","2",8.831193
"4211",1,162683,8968564,100,1,-0.25,-1,8805881,"[8.5e+06,9e+06)","2",8.805881
"4212",1,3374725,12145139,100,1,-0.25,-1,8770414,"[8.5e+06,9e+06)","2",8.770414
"4213",1,14385901,23139734,100,1,-0.25,-1,8753833,"[8.5e+06,9e+06)","2",8.753833
"4214",1,185155,9037534,100,1,-0.25,-1,8852379,"[8.5e+06,9e+06)","2",8.852379
"4215",1,14139092,22781457,100,1,-0.25,-1,8642365,"[8.5e+06,9e+06)","2",8.642365
"4216",1,4191669,12977078,100,1,0.25,1,8785409,"[8.5e+06,9e+06)","2",8.785409
"4217",1,12208222,20882181,100,1,0.25,1,8673959,"[8.5e+06,9e+06)","2",8.673959
"4218",1,13514095,22107791,100,1,0.25,1,8593696,"[8.5e+06,9e+06)","2",8.593696
"4219",1,5056136,14037432,100,1,0.25,1,8981296,"[8.5e+06,9e+06)","2",8.981296
"4220",1,15170418,24167237,100,1,-0.25,-1,8996819,"[8.5e+06,9e+06)","2",8.996819
"4221",1,12947902,21758534,100,1,-0.25,-1,8810632,"[8.5e+06,9e+06)","2",8.810632
"4222",1,7750738,16550828,100,1,-0.25,-1,8800090,"[8.5e+06,9e+06)","2",8.80009
"4223",1,712947,9348713,100,1,-0.25,-1,8635766,"[8.5e+06,9e+06)","2",8.635766
"4224",1,10517085,19227596,100,1,0.25,1,8710511,"[8.5e+06,9e+06)","2",8.710511
"4225",1,4229182,12787657,100,1,-0.25,-1,8558475,"[8.5e+06,9e+06)","2",8.558475
"4226",1,15365763,24145109,100,1,0.25,1,8779346,"[8.5e+06,9e+06)","2",8.779346
"4227",1,8746127,17605325,100,1,0.25,1,8859198,"[8.5e+06,9e+06)","2",8.859198
"4228",1,3916986,12627240,100,1,0.25,1,8710254,"[8.5e+06,9e+06)","2",8.710254
"4229",1,11141494,19977951,100,1,0.25,1,8836457,"[8.5e+06,9e+06)","2",8.836457
"4230",1,8629035,17195366,100,1,0.25,1,8566331,"[8.5e+06,9e+06)","2",8.566331
"4231",1,7430444,16045893,100,1,-0.25,-1,8615449,"[8.5e+06,9e+06)","2",8.615449
"4232",1,5277444,13954919,100,1,0.25,1,8677475,"[8.5e+06,9e+06)","2",8.677475
"4233",1,4438491,13047554,100,1,0.25,1,8609063,"[8.5e+06,9e+06)","2",8.609063
"4234",1,11094744,19733050,100,0.0526316,-0.025,-1,8638306,"[8.5e+06,9e+06)","2",8.638306
"4235",1,106022,8667302,100,1,-0.25,-1,8561280,"[8.5e+06,9e+06)","2",8.56128
"4236",1,62420,8576536,100,1,-0.25,-1,8514116,"[8.5e+06,9e+06)","2",8.514116
"4237",1,10769816,19661859,100,1,-0.25,-1,8892043,"[8.5e+06,9e+06)","2",8.892043
"4238",1,3513201,12441305,100,0.0989011,0.045,1,8928104,"[8.5e+06,9e+06)","2",8.928104
"4239",1,10552646,19115422,100,1,0.25,1,8562776,"[8.5e+06,9e+06)","2",8.562776
"4240",1,10517085,19093139,100,1,0.25,1,8576054,"[8.5e+06,9e+06)","2",8.576054
"4241",1,5205186,14023605,100,1,-0.25,-1,8818419,"[8.5e+06,9e+06)","2",8.818419
"4242",1,10290133,19071328,100,0.0526316,-0.025,-1,8781195,"[8.5e+06,9e+06)","2",8.781195
"4243",1,13098308,21640849,100,1,0.25,1,8542541,"[8.5e+06,9e+06)","2",8.542541
"4244",1,6931479,15764859,100,0.0638298,-0.03,-1,8833380,"[8.5e+06,9e+06)","2",8.83338
"4245",1,5889593,14756980,100,1,0.25,1,8867387,"[8.5e+06,9e+06)","2",8.867387
"4246",1,3239445,11836259,100,1,-0.25,-1,8596814,"[8.5e+06,9e+06)","2",8.596814
"4247",1,3078670,12023560,100,1,0.25,1,8944890,"[8.5e+06,9e+06)","2",8.94489
"4248",1,9063855,17823037,100,1,0.25,1,8759182,"[8.5e+06,9e+06)","2",8.759182
"4249",1,2221821,10871206,100,1,-0.25,-1,8649385,"[8.5e+06,9e+06)","2",8.649385
"4250",1,2706715,11671945,100,1,-0.25,-1,8965230,"[8.5e+06,9e+06)","2",8.96523
"4251",1,81604,8679080,100,1,-0.25,-1,8597476,"[8.5e+06,9e+06)","2",8.597476
"4252",1,3839222,12452998,100,1,0.25,1,8613776,"[8.5e+06,9e+06)","2",8.613776
"4253",1,2085161,11084438,100,1,0.25,1,8999277,"[8.5e+06,9e+06)","2",8.999277
"4254",1,3319786,12243810,100,0.111111,-0.05,-1,8924024,"[8.5e+06,9e+06)","2",8.924024
"4255",1,4900118,13537614,100,1,-0.25,-1,8637496,"[8.5e+06,9e+06)","2",8.637496
"4256",1,9137457,17781638,100,1,0.25,1,8644181,"[8.5e+06,9e+06)","2",8.644181
"4257",1,5561276,14542197,100,0.785714,0.22,1,8980921,"[8.5e+06,9e+06)","2",8.980921
"4258",1,6717130,15304734,100,1,0.25,1,8587604,"[8.5e+06,9e+06)","2",8.587604
"4259",1,516539,9258254,100,1,-0.25,-1,8741715,"[8.5e+06,9e+06)","2",8.741715
"4260",1,13537614,22325980,100,1,0.25,1,8788366,"[8.5e+06,9e+06)","2",8.788366
"4261",1,3778691,12356788,100,1,-0.25,-1,8578097,"[8.5e+06,9e+06)","2",8.578097
"4262",1,735811,9395621,100,1,0.25,1,8659810,"[8.5e+06,9e+06)","2",8.65981
"4263",1,2256560,11213775,100,1,-0.25,-1,8957215,"[8.5e+06,9e+06)","2",8.957215
"4264",1,10769816,19499176,100,1,-0.25,-1,8729360,"[8.5e+06,9e+06)","2",8.72936
"4265",1,15753467,24565621,100,1,-0.25,-1,8812154,"[8.5e+06,9e+06)","2",8.812154
"4266",1,8746127,17496655,100,1,0.25,1,8750528,"[8.5e+06,9e+06)","2",8.750528
"4267",1,12417715,20973658,100,1,-0.25,-1,8555943,"[8.5e+06,9e+06)","2",8.555943
"4268",1,787944,9627978,100,1,0.25,1,8840034,"[8.5e+06,9e+06)","2",8.840034
"4269",1,13753052,22348362,100,1,-0.25,-1,8595310,"[8.5e+06,9e+06)","2",8.59531
"4270",1,1512836,10081987,100,1,0.25,1,8569151,"[8.5e+06,9e+06)","2",8.569151
"4271",1,106022,8650751,100,1,0.25,1,8544729,"[8.5e+06,9e+06)","2",8.544729
"4272",1,14115270,22693602,100,1,0.25,1,8578332,"[8.5e+06,9e+06)","2",8.578332
"4273",1,1686449,10425187,100,1,0.25,1,8738738,"[8.5e+06,9e+06)","2",8.738738
"4274",1,5648605,14506664,100,1,0.25,1,8858059,"[8.5e+06,9e+06)","2",8.858059
"4275",1,8667302,17560469,100,1,0.25,1,8893167,"[8.5e+06,9e+06)","2",8.893167
"4276",1,14023605,22865831,100,0.0526316,-0.025,-1,8842226,"[8.5e+06,9e+06)","2",8.842226
"4277",1,8201997,17103712,100,1,0.25,1,8901715,"[8.5e+06,9e+06)","2",8.901715
"4278",1,6286515,14801012,100,1,-0.25,-1,8514497,"[8.5e+06,9e+06)","2",8.514497
"4279",1,6150614,15063218,100,1,-0.25,-1,8912604,"[8.5e+06,9e+06)","2",8.912604
"4280",1,2935705,11901600,100,1,-0.25,-1,8965895,"[8.5e+06,9e+06)","2",8.965895
"4281",1,13691951,22416176,100,1,-0.25,-1,8724225,"[8.5e+06,9e+06)","2",8.724225
"4282",1,8692032,17539828,100,1,-0.25,-1,8847796,"[8.5e+06,9e+06)","2",8.847796
"4283",1,11073552,19894936,100,0.785714,-0.22,-1,8821384,"[8.5e+06,9e+06)","2",8.821384
"4284",1,670466,9456898,100,1,-0.25,-1,8786432,"[8.5e+06,9e+06)","2",8.786432
"4285",1,15618766,24132433,100,1,-0.25,-1,8513667,"[8.5e+06,9e+06)","2",8.513667
"4286",1,1218802,10047139,100,0.0638298,0.03,1,8828337,"[8.5e+06,9e+06)","2",8.828337
"4287",1,3681356,12542236,100,1,-0.25,-1,8860880,"[8.5e+06,9e+06)","2",8.86088
"4288",1,12001472,20872133,100,1,0.25,1,8870661,"[8.5e+06,9e+06)","2",8.870661
"4289",1,11523106,20246566,100,1,-0.25,-1,8723460,"[8.5e+06,9e+06)","2",8.72346
"4290",1,13933666,22571057,100,1,-0.25,-1,8637391,"[8.5e+06,9e+06)","2",8.637391
"4291",1,6741126,15595382,100,1,0.25,1,8854256,"[8.5e+06,9e+06)","2",8.854256
"4292",1,6356249,14935848,100,1,0.25,1,8579599,"[8.5e+06,9e+06)","2",8.579599
"4293",1,3006221,11506996,100,1,-0.25,-1,8500775,"[8.5e+06,9e+06)","2",8.500775
"4294",1,10562705,19407335,100,1,0.25,1,8844630,"[8.5e+06,9e+06)","2",8.84463
"4295",1,13456516,22093869,100,1,0.25,1,8637353,"[8.5e+06,9e+06)","2",8.637353
"4296",1,4254645,12855719,100,1,-0.25,-1,8601074,"[8.5e+06,9e+06)","2",8.601074
"4297",1,11285527,20024096,100,1,0.25,1,8738569,"[8.5e+06,9e+06)","2",8.738569
"4298",1,1250016,9820930,100,1,0.25,1,8570914,"[8.5e+06,9e+06)","2",8.570914
"4299",1,2304399,10883382,100,1,-0.25,-1,8578983,"[8.5e+06,9e+06)","2",8.578983
"4300",1,2058346,10573916,100,1,-0.25,-1,8515570,"[8.5e+06,9e+06)","2",8.51557
"4301",1,14464547,23742866,100,1,0.25,1,9278319,"[9e+06,9.5e+06)","2",9.278319
"4302",1,11555766,20828406,100,0.0869565,-0.04,-1,9272640,"[9e+06,9.5e+06)","2",9.27264
"4303",1,4206312,13524401,100,1,0.25,1,9318089,"[9e+06,9.5e+06)","2",9.318089
"4304",1,2639731,11852136,100,1,-0.25,-1,9212405,"[9e+06,9.5e+06)","2",9.212405
"4305",1,5550997,14897147,100,1,0.25,1,9346150,"[9e+06,9.5e+06)","2",9.34615
"4306",1,14171780,23270463,100,1,0.25,1,9098683,"[9e+06,9.5e+06)","2",9.098683
"4307",1,8791667,17808627,100,1,0.25,1,9016960,"[9e+06,9.5e+06)","2",9.01696
"4308",1,3889712,13137553,100,0.0638298,0.03,1,9247841,"[9e+06,9.5e+06)","2",9.247841
"4309",1,11448320,20828406,100,0.0869565,0.04,1,9380086,"[9e+06,9.5e+06)","2",9.380086
"4310",1,10871206,20172596,100,1,0.25,1,9301390,"[9e+06,9.5e+06)","2",9.30139
"4311",1,10366711,19572777,100,1,-0.25,-1,9206066,"[9e+06,9.5e+06)","2",9.206066
"4312",1,3492113,12925817,100,1,-0.25,-1,9433704,"[9e+06,9.5e+06)","2",9.433704
"4313",1,6069648,15415091,100,1,0.25,1,9345443,"[9e+06,9.5e+06)","2",9.345443
"4314",1,13857703,22987931,100,1,-0.25,-1,9130228,"[9e+06,9.5e+06)","2",9.130228
"4315",1,4602125,13781979,100,1,0.25,1,9179854,"[9e+06,9.5e+06)","2",9.179854
"4316",1,1306150,10320020,100,1,0.25,1,9013870,"[9e+06,9.5e+06)","2",9.01387
"4317",1,13681908,23010781,100,1,-0.25,-1,9328873,"[9e+06,9.5e+06)","2",9.328873
"4318",1,10163286,19599336,100,1,-0.25,-1,9436050,"[9e+06,9.5e+06)","2",9.43605
"4319",1,13870342,23211441,100,1,-0.25,-1,9341099,"[9e+06,9.5e+06)","2",9.341099
"4320",1,2026533,11448320,100,1,-0.25,-1,9421787,"[9e+06,9.5e+06)","2",9.421787
"4321",1,7479860,16660475,100,1,-0.25,-1,9180615,"[9e+06,9.5e+06)","2",9.180615
"4322",1,14023605,23457741,100,0.0869565,-0.04,-1,9434136,"[9e+06,9.5e+06)","2",9.434136
"4323",1,11836259,21267881,100,1,-0.25,-1,9431622,"[9e+06,9.5e+06)","2",9.431622
"4324",1,655390,10047139,100,0.0638298,0.03,1,9391749,"[9e+06,9.5e+06)","2",9.391749
"4325",1,11260604,20292225,100,1,-0.25,-1,9031621,"[9e+06,9.5e+06)","2",9.031621
"4326",1,9777634,18997496,100,1,-0.25,-1,9219862,"[9e+06,9.5e+06)","2",9.219862
"4327",1,6605987,16031019,100,1,-0.25,-1,9425032,"[9e+06,9.5e+06)","2",9.425032
"4328",1,3739666,12855719,100,1,-0.25,-1,9116053,"[9e+06,9.5e+06)","2",9.116053
"4329",1,8271593,17628039,100,0.0638298,0.03,1,9356446,"[9e+06,9.5e+06)","2",9.356446
"4330",1,196559,9521113,100,1,-0.25,-1,9324554,"[9e+06,9.5e+06)","2",9.324554
"4331",1,12889129,22046194,100,1,0.25,1,9157065,"[9e+06,9.5e+06)","2",9.157065
"4332",1,4465628,13643281,100,0.515152,-0.17,-1,9177653,"[9e+06,9.5e+06)","2",9.177653
"4333",1,14756980,24167237,100,1,-0.25,-1,9410257,"[9e+06,9.5e+06)","2",9.410257
"4334",1,6469775,15652573,100,0.0869565,-0.04,-1,9182798,"[9e+06,9.5e+06)","2",9.182798
"4335",1,9407775,18493060,100,1,0.25,1,9085285,"[9e+06,9.5e+06)","2",9.085285
"4336",1,15425294,24727196,100,1,-0.25,-1,9301902,"[9e+06,9.5e+06)","2",9.301902
"4337",1,14565968,23640230,100,1,0.25,1,9074262,"[9e+06,9.5e+06)","2",9.074262
"4338",1,8068813,17103712,100,1,-0.25,-1,9034899,"[9e+06,9.5e+06)","2",9.034899
"4339",1,7131251,16376102,100,1,-0.25,-1,9244851,"[9e+06,9.5e+06)","2",9.244851
"4340",1,12725232,21842575,100,1,-0.25,-1,9117343,"[9e+06,9.5e+06)","2",9.117343
"4341",1,6778831,15870404,100,1,0.25,1,9091573,"[9e+06,9.5e+06)","2",9.091573
"4342",1,11073552,20080178,100,1,0.25,1,9006626,"[9e+06,9.5e+06)","2",9.006626
"4343",1,6986889,16227356,100,0.0989011,-0.045,-1,9240467,"[9e+06,9.5e+06)","2",9.240467
"4344",1,1482310,10929441,100,1,-0.25,-1,9447131,"[9e+06,9.5e+06)","2",9.447131
"4345",1,4216603,13368431,100,1,0.25,1,9151828,"[9e+06,9.5e+06)","2",9.151828
"4346",1,11390585,20424874,100,1,0.25,1,9034289,"[9e+06,9.5e+06)","2",9.034289
"4347",1,862471,9882026,100,1,0.25,1,9019555,"[9e+06,9.5e+06)","2",9.019555
"4348",1,13997907,23457741,100,0.0869565,0.04,1,9459834,"[9e+06,9.5e+06)","2",9.459834
"4349",1,1321864,10414190,100,1,0.25,1,9092326,"[9e+06,9.5e+06)","2",9.092326
"4350",1,397753,9543607,100,1,-0.25,-1,9145854,"[9e+06,9.5e+06)","2",9.145854
"4351",1,14354217,23410331,100,1,0.25,1,9056114,"[9e+06,9.5e+06)","2",9.056114
"4352",1,11990573,21417233,100,1,-0.25,-1,9426660,"[9e+06,9.5e+06)","2",9.42666
"4353",1,12001472,21037161,100,1,0.25,1,9035689,"[9e+06,9.5e+06)","2",9.035689
"4354",1,6895705,15967080,100,0.0526316,0.025,1,9071375,"[9e+06,9.5e+06)","2",9.071375
"4355",1,1051449,10264046,100,1,0.25,1,9212597,"[9e+06,9.5e+06)","2",9.212597
"4356",1,4347619,13405395,100,1,-0.25,-1,9057776,"[9e+06,9.5e+06)","2",9.057776
"4357",1,1579047,10603321,100,1,0.25,1,9024274,"[9e+06,9.5e+06)","2",9.024274
"4358",1,5215586,14565968,100,1,-0.25,-1,9350382,"[9e+06,9.5e+06)","2",9.350382
"4359",1,15257043,24738963,100,1,-0.25,-1,9481920,"[9e+06,9.5e+06)","2",9.48192
"4360",1,505527,9699805,100,1,-0.25,-1,9194278,"[9e+06,9.5e+06)","2",9.194278
"4361",1,2650216,11958997,100,1,0.25,1,9308781,"[9e+06,9.5e+06)","2",9.308781
"4362",1,6238037,15687286,100,0.0638298,-0.03,-1,9449249,"[9e+06,9.5e+06)","2",9.449249
"4363",1,7323555,16352886,100,1,0.25,1,9029331,"[9e+06,9.5e+06)","2",9.029331
"4364",1,4359634,13456516,100,1,-0.25,-1,9096882,"[9e+06,9.5e+06)","2",9.096882
"4365",1,13003519,22428082,100,1,0.25,1,9424563,"[9e+06,9.5e+06)","2",9.424563
"4366",1,1697103,11051402,100,1,-0.25,-1,9354299,"[9e+06,9.5e+06)","2",9.354299
"4367",1,7275596,16480115,100,1,-0.25,-1,9204519,"[9e+06,9.5e+06)","2",9.204519
"4368",1,12402999,21572191,100,0.785714,0.22,1,9169192,"[9e+06,9.5e+06)","2",9.169192
"4369",1,4508254,13817919,100,1,-0.25,-1,9309665,"[9e+06,9.5e+06)","2",9.309665
"4370",1,10436308,19743944,100,1,-0.25,-1,9307636,"[9e+06,9.5e+06)","2",9.307636
"4371",1,4871761,14216651,100,1,0.25,1,9344890,"[9e+06,9.5e+06)","2",9.34489
"4372",1,4079362,13262301,100,1,0.25,1,9182939,"[9e+06,9.5e+06)","2",9.182939
"4373",1,10493376,19756198,100,0.785714,-0.22,-1,9262822,"[9e+06,9.5e+06)","2",9.262822
"4374",1,13017184,22499529,100,1,0.25,1,9482345,"[9e+06,9.5e+06)","2",9.482345
"4375",1,1332728,10803015,100,1,0.25,1,9470287,"[9e+06,9.5e+06)","2",9.470287
"4376",1,2245668,11464419,100,1,0.25,1,9218751,"[9e+06,9.5e+06)","2",9.218751
"4377",1,10592650,19777806,100,1,0.25,1,9185156,"[9e+06,9.5e+06)","2",9.185156
"4378",1,2340231,11506996,100,1,-0.25,-1,9166765,"[9e+06,9.5e+06)","2",9.166765
"4379",1,10126200,19560694,100,1,0.25,1,9434494,"[9e+06,9.5e+06)","2",9.434494
"4380",1,10710689,20065516,100,0.111111,0.05,1,9354827,"[9e+06,9.5e+06)","2",9.354827
"4381",1,14923836,24267404,100,1,-0.25,-1,9343568,"[9e+06,9.5e+06)","2",9.343568
"4382",1,6286515,15519297,100,1,0.25,1,9232782,"[9e+06,9.5e+06)","2",9.232782
"4383",1,15280990,24580711,100,1,0.25,1,9299721,"[9e+06,9.5e+06)","2",9.299721
"4384",1,4705516,14115270,100,1,-0.25,-1,9409754,"[9e+06,9.5e+06)","2",9.409754
"4385",1,1901211,11378293,100,0.0638298,-0.03,-1,9477082,"[9e+06,9.5e+06)","2",9.477082
"4386",1,1448459,10493376,100,0.785714,-0.22,-1,9044917,"[9e+06,9.5e+06)","2",9.044917
"4387",1,14635132,24075136,100,1,-0.25,-1,9440004,"[9e+06,9.5e+06)","2",9.440004
"4388",1,11213775,20572261,100,1,-0.25,-1,9358486,"[9e+06,9.5e+06)","2",9.358486
"4389",1,3341252,12697484,100,1,0.25,1,9356232,"[9e+06,9.5e+06)","2",9.356232
"4390",1,1306150,10481758,100,1,-0.25,-1,9175608,"[9e+06,9.5e+06)","2",9.175608
"4391",1,12844622,22208490,100,1,-0.25,-1,9363868,"[9e+06,9.5e+06)","2",9.363868
"4392",1,4729076,14011224,100,1,0.25,1,9282148,"[9e+06,9.5e+06)","2",9.282148
"4393",1,1448459,10816887,100,1,-0.25,-1,9368428,"[9e+06,9.5e+06)","2",9.368428
"4394",1,8483980,17934981,100,1,-0.25,-1,9451001,"[9e+06,9.5e+06)","2",9.451001
"4395",1,11213775,20610144,100,1,0.25,1,9396369,"[9e+06,9.5e+06)","2",9.396369
"4396",1,7593407,16962645,100,1,-0.25,-1,9369238,"[9e+06,9.5e+06)","2",9.369238
"4397",1,14863287,24029736,100,1,-0.25,-1,9166449,"[9e+06,9.5e+06)","2",9.166449
"4398",1,12603257,21640849,100,1,-0.25,-1,9037592,"[9e+06,9.5e+06)","2",9.037592
"4399",1,13585687,22670248,100,0.785714,-0.22,-1,9084561,"[9e+06,9.5e+06)","2",9.084561
"4400",1,2913143,12156801,100,1,0.25,1,9243658,"[9e+06,9.5e+06)","2",9.243658
"4401",1,1306150,10996819,100,1,0.25,1,9690669,"[9.5e+06,1e+07)","2",9.690669
"4402",1,13262301,23113859,100,1,0.25,1,9851558,"[9.5e+06,1e+07)","2",9.851558
"4403",1,4508254,14430849,100,1,0.25,1,9922595,"[9.5e+06,1e+07)","2",9.922595
"4404",1,1971569,11485400,100,0.0752688,-0.035,-1,9513831,"[9.5e+06,1e+07)","2",9.513831
"4405",1,3029102,12988119,100,1,-0.25,-1,9959017,"[9.5e+06,1e+07)","2",9.959017
"4406",1,6333630,15955771,100,1,-0.25,-1,9622141,"[9.5e+06,1e+07)","2",9.622141
"4407",1,5079398,14948302,100,0.0638298,-0.03,-1,9868904,"[9.5e+06,1e+07)","2",9.868904
"4408",1,5889593,15830729,100,0.0526316,0.025,1,9941136,"[9.5e+06,1e+07)","2",9.941136
"4409",1,9777634,19599336,100,1,-0.25,-1,9821702,"[9.5e+06,1e+07)","2",9.821702
"4410",1,10996819,20512510,100,1,-0.25,-1,9515691,"[9.5e+06,1e+07)","2",9.515691
"4411",1,7582534,17550297,100,0.0989011,0.045,1,9967763,"[9.5e+06,1e+07)","2",9.967763
"4412",1,1413140,11094744,100,0.0526316,-0.025,-1,9681604,"[9.5e+06,1e+07)","2",9.681604
"4413",1,2374343,12185536,100,1,-0.25,-1,9811193,"[9.5e+06,1e+07)","2",9.811193
"4414",1,18636,9521113,100,1,0.25,1,9502477,"[9.5e+06,1e+07)","2",9.502477
"4415",1,5416626,15326850,100,0.351351,-0.13,-1,9910224,"[9.5e+06,1e+07)","2",9.910224
"4416",1,1095871,10679002,100,1,-0.25,-1,9583131,"[9.5e+06,1e+07)","2",9.583131
"4417",1,11203142,20893377,100,1,-0.25,-1,9690235,"[9.5e+06,1e+07)","2",9.690235
"4418",1,6205786,16123727,100,0.785714,-0.22,-1,9917941,"[9.5e+06,1e+07)","2",9.917941
"4419",1,4751173,14506664,100,1,0.25,1,9755491,"[9.5e+06,1e+07)","2",9.755491
"4420",1,14441749,24313050,100,1,0.25,1,9871301,"[9.5e+06,1e+07)","2",9.871301
"4421",1,6413083,16031019,100,1,-0.25,-1,9617936,"[9.5e+06,1e+07)","2",9.617936
"4422",1,848996,10628698,100,1,0.25,1,9779702,"[9.5e+06,1e+07)","2",9.779702
"4423",1,2840012,12752991,100,1,0.25,1,9912979,"[9.5e+06,1e+07)","2",9.912979
"4424",1,9089245,18725804,100,1,-0.25,-1,9636559,"[9.5e+06,1e+07)","2",9.636559
"4425",1,5660610,15519297,100,1,-0.25,-1,9858687,"[9.5e+06,1e+07)","2",9.858687
"4426",1,2119341,11852136,100,1,0.25,1,9732795,"[9.5e+06,1e+07)","2",9.732795
"4427",1,6665626,16263441,100,0.0752688,-0.035,-1,9597815,"[9.5e+06,1e+07)","2",9.597815
"4428",1,12081163,21915961,100,1,0.25,1,9834798,"[9.5e+06,1e+07)","2",9.834798
"4429",1,3608181,13514095,100,1,-0.25,-1,9905914,"[9.5e+06,1e+07)","2",9.905914
"4430",1,4613819,14151131,100,1,0.25,1,9537312,"[9.5e+06,1e+07)","2",9.537312
"4431",1,2885594,12603257,100,1,-0.25,-1,9717663,"[9.5e+06,1e+07)","2",9.717663
"4432",1,5045239,14718255,100,1,-0.25,-1,9673016,"[9.5e+06,1e+07)","2",9.673016
"4433",1,14126154,24039832,100,1,0.25,1,9913678,"[9.5e+06,1e+07)","2",9.913678
"4434",1,7968826,17959036,100,1,0.25,1,9990210,"[9.5e+06,1e+07)","2",9.99021
"4435",1,6687659,16376102,100,1,0.25,1,9688443,"[9.5e+06,1e+07)","2",9.688443
"4436",1,6788919,16708762,100,0.0638298,0.03,1,9919843,"[9.5e+06,1e+07)","2",9.919843
"4437",1,14617127,24132433,100,1,0.25,1,9515306,"[9.5e+06,1e+07)","2",9.515306
"4438",1,2197065,11958997,100,1,-0.25,-1,9761932,"[9.5e+06,1e+07)","2",9.761932
"4439",1,5648605,15605453,100,1,-0.25,-1,9956848,"[9.5e+06,1e+07)","2",9.956848
"4440",1,2174211,12156801,100,1,-0.25,-1,9982590,"[9.5e+06,1e+07)","2",9.98259
"4441",1,11094744,20801677,100,0.0526316,0.025,1,9706933,"[9.5e+06,1e+07)","2",9.706933
"4442",1,5113287,14646377,100,1,0.25,1,9533090,"[9.5e+06,1e+07)","2",9.53309
"4443",1,10986143,20572261,100,1,-0.25,-1,9586118,"[9.5e+06,1e+07)","2",9.586118
"4444",1,7558530,17253588,100,1,0.25,1,9695058,"[9.5e+06,1e+07)","2",9.695058
"4445",1,7419964,17418053,100,1,-0.25,-1,9998089,"[9.5e+06,1e+07)","2",9.998089
"4446",1,8212770,18090287,100,1,0.25,1,9877517,"[9.5e+06,1e+07)","2",9.877517
"4447",1,9218126,19093139,100,1,0.25,1,9875013,"[9.5e+06,1e+07)","2",9.875013
"4448",1,2875462,12708360,100,0.0869565,-0.04,-1,9832898,"[9.5e+06,1e+07)","2",9.832898
"4449",1,14452797,24291794,100,1,-0.25,-1,9838997,"[9.5e+06,1e+07)","2",9.838997
"4450",1,12686876,22291012,100,1,0.25,1,9604136,"[9.5e+06,1e+07)","2",9.604136
"4451",1,11367748,20936940,100,1,0.25,1,9569192,"[9.5e+06,1e+07)","2",9.569192
"4452",1,874694,10679002,100,1,0.25,1,9804308,"[9.5e+06,1e+07)","2",9.804308
"4453",1,5194334,15147602,100,1,0.25,1,9953268,"[9.5e+06,1e+07)","2",9.953268
"4454",1,2153554,11958997,100,1,0.25,1,9805443,"[9.5e+06,1e+07)","2",9.805443
"4455",1,13561922,23358160,100,1,-0.25,-1,9796238,"[9.5e+06,1e+07)","2",9.796238
"4456",1,3039487,12958920,100,1,0.25,1,9919433,"[9.5e+06,1e+07)","2",9.919433
"4457",1,11179421,20915518,100,1,0.25,1,9736097,"[9.5e+06,1e+07)","2",9.736097
"4458",1,10699972,20246566,100,1,0.25,1,9546594,"[9.5e+06,1e+07)","2",9.546594
"4459",1,8116152,17981569,100,1,-0.25,-1,9865417,"[9.5e+06,1e+07)","2",9.865417
"4460",1,8539171,18180980,100,0.785714,-0.22,-1,9641809,"[9.5e+06,1e+07)","2",9.641809
"4461",1,3692169,13669275,100,1,-0.25,-1,9977106,"[9.5e+06,1e+07)","2",9.977106
"4462",1,11094744,21037161,100,0.0526316,-0.025,-1,9942417,"[9.5e+06,1e+07)","2",9.942417
"4463",1,13262301,22770525,100,0.111111,0.05,1,9508224,"[9.5e+06,1e+07)","2",9.508224
"4464",1,140174,9660699,100,1,-0.25,-1,9520525,"[9.5e+06,1e+07)","2",9.520525
"4465",1,14047468,24003260,100,1,0.25,1,9955792,"[9.5e+06,1e+07)","2",9.955792
"4466",1,10106090,19946941,100,1,0.25,1,9840851,"[9.5e+06,1e+07)","2",9.840851
"4467",1,2413351,12318637,100,1,0.25,1,9905286,"[9.5e+06,1e+07)","2",9.905286
