"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"932",1,16278673,21196631,100,1,0.25,1,4917958,"[4.5e+06,5e+06)","1",4.917958
"933",1,19559091,24492029,100,1,0.25,1,4932938,"[4.5e+06,5e+06)","1",4.932938
"934",1,5064045,9881488,100,0.388889,0.14,1,4817443,"[4.5e+06,5e+06)","1",4.817443
"935",1,3264685,8035560,100,1,0.25,1,4770875,"[4.5e+06,5e+06)","1",4.770875
"936",1,16145682,21099799,100,1,0.25,1,4954117,"[4.5e+06,5e+06)","1",4.954117
"937",1,12499259,17287946,100,1,-0.25,-1,4788687,"[4.5e+06,5e+06)","1",4.788687
"938",1,13849220,18770560,100,1,-0.25,-1,4921340,"[4.5e+06,5e+06)","1",4.92134
"939",1,17689803,22559565,100,1,0.25,1,4869762,"[4.5e+06,5e+06)","1",4.869762
"940",1,14322679,19269404,100,1,0.25,1,4946725,"[4.5e+06,5e+06)","1",4.946725
"941",1,4708022,9662186,100,1,-0.25,-1,4954164,"[4.5e+06,5e+06)","1",4.954164
"942",1,9167540,14060768,100,1,0.25,1,4893228,"[4.5e+06,5e+06)","1",4.893228
"943",1,13372958,17916740,100,1,-0.25,-1,4543782,"[4.5e+06,5e+06)","1",4.543782
"944",1,5432979,10413754,100,1,0.25,1,4980775,"[4.5e+06,5e+06)","1",4.980775
"945",1,18479188,23100375,100,0.111111,0.05,1,4621187,"[4.5e+06,5e+06)","1",4.621187
"946",1,14322679,19284627,100,1,-0.25,-1,4961948,"[4.5e+06,5e+06)","1",4.961948
"947",1,10390000,14901427,100,1,0.25,1,4511427,"[4.5e+06,5e+06)","1",4.511427
"948",1,16779148,21335718,100,1,0.25,1,4556570,"[4.5e+06,5e+06)","1",4.55657
"949",1,9674412,14279392,100,1,0.25,1,4604980,"[4.5e+06,5e+06)","1",4.60498
"950",1,13168362,17928643,100,1,0.25,1,4760281,"[4.5e+06,5e+06)","1",4.760281
"951",1,6797804,11299053,100,1,-0.25,-1,4501249,"[4.5e+06,5e+06)","1",4.501249
"952",1,15890280,20883283,100,1,0.25,1,4993003,"[4.5e+06,5e+06)","1",4.993003
"953",1,4522148,9408045,100,1,0.25,1,4885897,"[4.5e+06,5e+06)","1",4.885897
"954",1,1277,4753253,100,1,0.25,1,4751976,"[4.5e+06,5e+06)","1",4.751976
"955",1,8808465,13594244,100,1,-0.25,-1,4785779,"[4.5e+06,5e+06)","1",4.785779
"956",1,9131954,13752816,100,1,-0.25,-1,4620862,"[4.5e+06,5e+06)","1",4.620862
"957",1,602326,5290147,100,1,-0.25,-1,4687821,"[4.5e+06,5e+06)","1",4.687821
"958",1,9460929,14019670,100,1,0.25,1,4558741,"[4.5e+06,5e+06)","1",4.558741
"959",1,11568544,16303931,100,0.388889,-0.14,-1,4735387,"[4.5e+06,5e+06)","1",4.735387
"960",1,8961076,13718752,100,0.351351,-0.13,-1,4757676,"[4.5e+06,5e+06)","1",4.757676
"961",1,17501554,22101275,100,1,-0.25,-1,4599721,"[4.5e+06,5e+06)","1",4.599721
"962",1,11688644,16368411,100,1,-0.25,-1,4679767,"[4.5e+06,5e+06)","1",4.679767
"963",1,8112641,12681233,100,1,-0.25,-1,4568592,"[4.5e+06,5e+06)","1",4.568592
"964",1,985981,5879981,100,1,0.25,1,4894000,"[4.5e+06,5e+06)","1",4.894
"965",1,9726407,14422271,100,1,-0.25,-1,4695864,"[4.5e+06,5e+06)","1",4.695864
"966",1,14793665,19648284,100,1,0.25,1,4854619,"[4.5e+06,5e+06)","1",4.854619
"967",1,3871007,8581546,100,1,0.25,1,4710539,"[4.5e+06,5e+06)","1",4.710539
"968",1,13580605,18371622,100,1,0.25,1,4791017,"[4.5e+06,5e+06)","1",4.791017
"969",1,8263369,13248831,100,1,0.25,1,4985462,"[4.5e+06,5e+06)","1",4.985462
"970",1,1849936,6395012,100,1,-0.25,-1,4545076,"[4.5e+06,5e+06)","1",4.545076
"971",1,2285111,6919223,100,1,-0.25,-1,4634112,"[4.5e+06,5e+06)","1",4.634112
"972",1,5665195,10198580,100,0.388889,0.14,1,4533385,"[4.5e+06,5e+06)","1",4.533385
"973",1,5552425,10060480,100,1,-0.25,-1,4508055,"[4.5e+06,5e+06)","1",4.508055
"974",1,2447476,7051195,100,1,0.25,1,4603719,"[4.5e+06,5e+06)","1",4.603719
"975",1,10485571,15457345,100,1,0.25,1,4971774,"[4.5e+06,5e+06)","1",4.971774
"976",1,10312693,15260715,100,1,0.25,1,4948022,"[4.5e+06,5e+06)","1",4.948022
"977",1,3252058,8035560,100,0.0989011,0.045,1,4783502,"[4.5e+06,5e+06)","1",4.783502
"978",1,1686647,6350065,100,1,0.25,1,4663418,"[4.5e+06,5e+06)","1",4.663418
"979",1,8138121,12714128,100,1,0.25,1,4576007,"[4.5e+06,5e+06)","1",4.576007
"980",1,15037802,19849061,100,1,-0.25,-1,4811259,"[4.5e+06,5e+06)","1",4.811259
"981",1,15802477,20693997,100,0.388889,0.14,1,4891520,"[4.5e+06,5e+06)","1",4.89152
"982",1,19658688,24638452,100,1,-0.25,-1,4979764,"[4.5e+06,5e+06)","1",4.979764
"983",1,16893328,21845204,100,1,-0.25,-1,4951876,"[4.5e+06,5e+06)","1",4.951876
"984",1,18442716,23071025,100,1,-0.25,-1,4628309,"[4.5e+06,5e+06)","1",4.628309
"985",1,12830894,17358130,100,1,0.25,1,4527236,"[4.5e+06,5e+06)","1",4.527236
"986",1,11275581,15951449,100,1,0.25,1,4675868,"[4.5e+06,5e+06)","1",4.675868
"987",1,13179122,17689803,100,1,0.25,1,4510681,"[4.5e+06,5e+06)","1",4.510681
"988",1,8796343,13429594,100,1,-0.25,-1,4633251,"[4.5e+06,5e+06)","1",4.633251
"989",1,3379173,7951760,100,1,0.25,1,4572587,"[4.5e+06,5e+06)","1",4.572587
"990",1,16184611,20821354,100,0.388889,-0.14,-1,4636743,"[4.5e+06,5e+06)","1",4.636743
"991",1,895803,5552425,100,1,0.25,1,4656622,"[4.5e+06,5e+06)","1",4.656622
"992",1,14924840,19559091,100,1,-0.25,-1,4634251,"[4.5e+06,5e+06)","1",4.634251
"993",1,6810769,11362869,100,1,-0.25,-1,4552100,"[4.5e+06,5e+06)","1",4.5521
"994",1,4697264,9276849,100,0.388889,-0.14,-1,4579585,"[4.5e+06,5e+06)","1",4.579585
"995",1,6325190,10863436,100,1,0.25,1,4538246,"[4.5e+06,5e+06)","1",4.538246
"996",1,10198580,15174785,100,1,-0.25,-1,4976205,"[4.5e+06,5e+06)","1",4.976205
"997",1,7951760,12773999,100,0.25,0.1,1,4822239,"[4.5e+06,5e+06)","1",4.822239
"998",1,17610923,22370102,100,0.282051,0.11,1,4759179,"[4.5e+06,5e+06)","1",4.759179
"999",1,2574666,7255847,100,1,0.25,1,4681181,"[4.5e+06,5e+06)","1",4.681181
"1000",1,18184574,23177254,100,1,-0.25,-1,4992680,"[4.5e+06,5e+06)","1",4.99268
"1001",1,18787103,23854890,100,1,-0.25,-1,5067787,"[5e+06,5.5e+06)","1",5.067787
"1002",1,13780405,18931676,100,1,0.25,1,5151271,"[5e+06,5.5e+06)","1",5.151271
"1003",1,19141251,24366593,100,1,-0.25,-1,5225342,"[5e+06,5.5e+06)","1",5.225342
"1004",1,6337423,11432542,100,1,0.25,1,5095119,"[5e+06,5.5e+06)","1",5.095119
"1005",1,12465393,17586382,100,1,0.25,1,5120989,"[5e+06,5.5e+06)","1",5.120989
"1006",1,5541241,10647693,100,1,-0.25,-1,5106452,"[5e+06,5.5e+06)","1",5.106452
"1007",1,16672924,22047293,100,1,0.25,1,5374369,"[5e+06,5.5e+06)","1",5.374369
"1008",1,9310347,14393481,100,1,-0.25,-1,5083134,"[5e+06,5.5e+06)","1",5.083134
"1009",1,6490323,11813317,100,1,-0.25,-1,5322994,"[5e+06,5.5e+06)","1",5.322994
"1010",1,7552198,12606331,100,1,-0.25,-1,5054133,"[5e+06,5.5e+06)","1",5.054133
"1011",1,19607744,24959090,100,1,-0.25,-1,5351346,"[5e+06,5.5e+06)","1",5.351346
"1012",1,5940872,11421850,100,1,-0.25,-1,5480978,"[5e+06,5.5e+06)","1",5.480978
"1013",1,170061,5183711,100,1,0.25,1,5013650,"[5e+06,5.5e+06)","1",5.01365
"1014",1,6502646,11813317,100,0.351351,-0.13,-1,5310671,"[5e+06,5.5e+06)","1",5.310671
"1015",1,9599007,14820576,100,1,0.25,1,5221569,"[5e+06,5.5e+06)","1",5.221569
"1016",1,8581546,13730862,100,1,-0.25,-1,5149316,"[5e+06,5.5e+06)","1",5.149316
"1017",1,10266527,15734975,100,1,0.25,1,5468448,"[5e+06,5.5e+06)","1",5.468448
"1018",1,11286292,16614048,100,1,-0.25,-1,5327756,"[5e+06,5.5e+06)","1",5.327756
"1019",1,5257219,10312693,100,1,-0.25,-1,5055474,"[5e+06,5.5e+06)","1",5.055474
"1020",1,7459060,12784006,100,1,0.25,1,5324946,"[5e+06,5.5e+06)","1",5.324946
"1021",1,9846209,15245648,100,1,-0.25,-1,5399439,"[5e+06,5.5e+06)","1",5.399439
"1022",1,13459906,18770560,100,1,-0.25,-1,5310654,"[5e+06,5.5e+06)","1",5.310654
"1023",1,19129357,24445754,100,1,0.25,1,5316397,"[5e+06,5.5e+06)","1",5.316397
"1024",1,5968433,11049587,100,1,-0.25,-1,5081154,"[5e+06,5.5e+06)","1",5.081154
"1025",1,6045575,11351088,100,1,0.25,1,5305513,"[5e+06,5.5e+06)","1",5.305513
"1026",1,18684831,23910967,100,1,-0.25,-1,5226136,"[5e+06,5.5e+06)","1",5.226136
"1027",1,8995212,14422271,100,1,-0.25,-1,5427059,"[5e+06,5.5e+06)","1",5.427059
"1028",1,11655378,17074932,100,1,-0.25,-1,5419554,"[5e+06,5.5e+06)","1",5.419554
"1029",1,6527607,11798379,100,1,-0.25,-1,5270772,"[5e+06,5.5e+06)","1",5.270772
"1030",1,18556595,23811833,100,1,0.25,1,5255238,"[5e+06,5.5e+06)","1",5.255238
"1031",1,18064508,23283461,100,1,-0.25,-1,5218953,"[5e+06,5.5e+06)","1",5.218953
"1032",1,5386739,10817733,100,1,-0.25,-1,5430994,"[5e+06,5.5e+06)","1",5.430994
"1033",1,7348181,12637079,100,1,-0.25,-1,5288898,"[5e+06,5.5e+06)","1",5.288898
"1034",1,16389330,21502130,100,0.388889,-0.14,-1,5112800,"[5e+06,5.5e+06)","1",5.1128
"1035",1,206291,5699796,100,1,-0.25,-1,5493505,"[5e+06,5.5e+06)","1",5.493505
"1036",1,8581546,13982938,100,1,-0.25,-1,5401392,"[5e+06,5.5e+06)","1",5.401392
"1037",1,1107704,6405640,100,1,-0.25,-1,5297936,"[5e+06,5.5e+06)","1",5.297936
"1038",1,17358130,22584484,100,1,-0.25,-1,5226354,"[5e+06,5.5e+06)","1",5.226354
"1039",1,1998259,7186330,100,1,-0.25,-1,5188071,"[5e+06,5.5e+06)","1",5.188071
"1040",1,8080365,13093382,100,1,0.25,1,5013017,"[5e+06,5.5e+06)","1",5.013017
"1041",1,1740850,7216138,100,1,-0.25,-1,5475288,"[5e+06,5.5e+06)","1",5.475288
"1042",1,14121010,19399431,100,1,0.25,1,5278421,"[5e+06,5.5e+06)","1",5.278421
"1043",1,16099590,21302862,100,1,-0.25,-1,5203272,"[5e+06,5.5e+06)","1",5.203272
"1044",1,7038842,12126102,100,1,-0.25,-1,5087260,"[5e+06,5.5e+06)","1",5.08726
"1045",1,3379173,8628346,100,1,-0.25,-1,5249173,"[5e+06,5.5e+06)","1",5.249173
"1046",1,83927,5386739,100,1,-0.25,-1,5302812,"[5e+06,5.5e+06)","1",5.302812
"1047",1,17370535,22708180,100,1,0.25,1,5337645,"[5e+06,5.5e+06)","1",5.337645
"1048",1,15077798,20229764,100,1,-0.25,-1,5151966,"[5e+06,5.5e+06)","1",5.151966
"1049",1,9834146,14845490,100,1,0.25,1,5011344,"[5e+06,5.5e+06)","1",5.011344
"1050",1,15879776,21325622,100,1,0.25,1,5445846,"[5e+06,5.5e+06)","1",5.445846
"1051",1,18466611,23959178,100,1,-0.25,-1,5492567,"[5e+06,5.5e+06)","1",5.492567
"1052",1,1243396,6287848,100,1,0.25,1,5044452,"[5e+06,5.5e+06)","1",5.044452
"1053",1,11362869,16767119,100,1,-0.25,-1,5404250,"[5e+06,5.5e+06)","1",5.40425
"1054",1,10737712,16069038,100,1,-0.25,-1,5331326,"[5e+06,5.5e+06)","1",5.331326
"1055",1,6724056,12060664,100,1,0.25,1,5336608,"[5e+06,5.5e+06)","1",5.336608
"1056",1,3481136,8604701,100,1,-0.25,-1,5123565,"[5e+06,5.5e+06)","1",5.123565
"1057",1,12510077,17801803,100,1,-0.25,-1,5291726,"[5e+06,5.5e+06)","1",5.291726
"1058",1,12830894,17952484,100,0.190476,0.08,1,5121590,"[5e+06,5.5e+06)","1",5.12159
"1059",1,13416754,18647168,100,1,-0.25,-1,5230414,"[5e+06,5.5e+06)","1",5.230414
"1060",1,13168362,18566841,100,1,-0.25,-1,5398479,"[5e+06,5.5e+06)","1",5.398479
"1061",1,4071481,9178793,100,1,-0.25,-1,5107312,"[5e+06,5.5e+06)","1",5.107312
"1062",1,13780405,19040176,100,1,-0.25,-1,5259771,"[5e+06,5.5e+06)","1",5.259771
"1063",1,3018975,8470962,100,1,0.25,1,5451987,"[5e+06,5.5e+06)","1",5.451987
"1064",1,19240233,24685478,100,1,-0.25,-1,5445245,"[5e+06,5.5e+06)","1",5.445245
"1065",1,18138457,23458141,100,1,0.25,1,5319684,"[5e+06,5.5e+06)","1",5.319684
"1066",1,1493371,6673553,100,1,-0.25,-1,5180182,"[5e+06,5.5e+06)","1",5.180182
"1067",1,12215770,17679546,100,1,-0.25,-1,5463776,"[5e+06,5.5e+06)","1",5.463776
"1068",1,19804331,24857568,100,1,-0.25,-1,5053237,"[5e+06,5.5e+06)","1",5.053237
"1069",1,19040176,24122210,100,1,0.25,1,5082034,"[5e+06,5.5e+06)","1",5.082034
"1070",1,17764858,23060208,100,1,-0.25,-1,5295350,"[5e+06,5.5e+06)","1",5.29535
"1071",1,4339119,9784600,100,1,0.25,1,5445481,"[5e+06,5.5e+06)","1",5.445481
"1072",1,493996,5738358,100,1,-0.25,-1,5244362,"[5e+06,5.5e+06)","1",5.244362
"1073",1,15610877,21025327,100,1,0.25,1,5414450,"[5e+06,5.5e+06)","1",5.41445
"1074",1,17242500,22741104,100,1,-0.25,-1,5498604,"[5e+06,5.5e+06)","1",5.498604
"1075",1,2538156,7940131,100,1,0.25,1,5401975,"[5e+06,5.5e+06)","1",5.401975
"1076",1,16742949,22019405,100,1,0.25,1,5276456,"[5e+06,5.5e+06)","1",5.276456
"1077",1,10473207,15698238,100,0.388889,-0.14,-1,5225031,"[5e+06,5.5e+06)","1",5.225031
"1078",1,12580315,18037166,100,1,-0.25,-1,5456851,"[5e+06,5.5e+06)","1",5.456851
"1079",1,15635579,20853611,100,1,-0.25,-1,5218032,"[5e+06,5.5e+06)","1",5.218032
"1080",1,16601393,21996158,100,1,0.25,1,5394765,"[5e+06,5.5e+06)","1",5.394765
"1081",1,5257219,10577318,100,1,0.25,1,5320099,"[5e+06,5.5e+06)","1",5.320099
"1082",1,16481091,21638709,100,0.190476,0.08,1,5157618,"[5e+06,5.5e+06)","1",5.157618
"1083",1,18348436,23782565,100,1,-0.25,-1,5434129,"[5e+06,5.5e+06)","1",5.434129
"1084",1,1058763,6164473,100,1,0.25,1,5105710,"[5e+06,5.5e+06)","1",5.10571
"1085",1,648709,5725284,100,0.0638298,-0.03,-1,5076575,"[5e+06,5.5e+06)","1",5.076575
"1086",1,16695184,21943355,100,1,-0.25,-1,5248171,"[5e+06,5.5e+06)","1",5.248171
"1087",1,17737360,23114991,100,1,-0.25,-1,5377631,"[5e+06,5.5e+06)","1",5.377631
"1088",1,6627327,11798379,100,0.190476,-0.08,-1,5171052,"[5e+06,5.5e+06)","1",5.171052
"1089",1,3969310,9433362,100,1,0.25,1,5464052,"[5e+06,5.5e+06)","1",5.464052
"1090",1,6647023,11866870,100,1,-0.25,-1,5219847,"[5e+06,5.5e+06)","1",5.219847
"1091",1,16468903,21573603,100,1,0.25,1,5104700,"[5e+06,5.5e+06)","1",5.1047
"1092",1,1849936,7230156,100,1,0.25,1,5380220,"[5e+06,5.5e+06)","1",5.38022
"1093",1,5301880,10545335,100,1,0.25,1,5243455,"[5e+06,5.5e+06)","1",5.243455
"1094",1,19459037,24741447,100,1,0.25,1,5282410,"[5e+06,5.5e+06)","1",5.28241
"1095",1,19308247,24614844,100,1,0.25,1,5306597,"[5e+06,5.5e+06)","1",5.306597
"1096",1,8770960,13903876,100,1,-0.25,-1,5132916,"[5e+06,5.5e+06)","1",5.132916
"1097",1,439496,5749994,100,1,0.25,1,5310498,"[5e+06,5.5e+06)","1",5.310498
"1098",1,9366422,14465943,100,1,0.25,1,5099521,"[5e+06,5.5e+06)","1",5.099521
"1099",1,9310347,14322679,100,1,-0.25,-1,5012332,"[5e+06,5.5e+06)","1",5.012332
"1100",1,3298343,8628346,100,1,0.25,1,5330003,"[5e+06,5.5e+06)","1",5.330003
"1101",1,7600339,13492050,100,1,0.25,1,5891711,"[5.5e+06,6e+06)","1",5.891711
"1102",1,17477704,23423798,100,1,-0.25,-1,5946094,"[5.5e+06,6e+06)","1",5.946094
"1103",1,16521567,22047293,100,1,-0.25,-1,5525726,"[5.5e+06,6e+06)","1",5.525726
"1104",1,16303931,22139638,100,1,-0.25,-1,5835707,"[5.5e+06,6e+06)","1",5.835707
"1105",1,14482260,20000471,100,1,0.25,1,5518211,"[5.5e+06,6e+06)","1",5.518211
"1106",1,13668608,19284627,100,1,0.25,1,5616019,"[5.5e+06,6e+06)","1",5.616019
"1107",1,4966768,10915497,100,1,0.25,1,5948729,"[5.5e+06,6e+06)","1",5.948729
"1108",1,1631903,7539707,100,1,-0.25,-1,5907804,"[5.5e+06,6e+06)","1",5.907804
"1109",1,5372101,11362869,100,1,0.25,1,5990768,"[5.5e+06,6e+06)","1",5.990768
"1110",1,14322679,20229764,100,1,-0.25,-1,5907085,"[5.5e+06,6e+06)","1",5.907085
"1111",1,11253896,16893328,100,1,0.25,1,5639432,"[5.5e+06,6e+06)","1",5.639432
"1112",1,11798379,17491018,100,0.0989011,0.045,1,5692639,"[5.5e+06,6e+06)","1",5.692639
"1113",1,16947329,22819750,100,1,0.25,1,5872421,"[5.5e+06,6e+06)","1",5.872421
"1114",1,22544,5809848,100,1,0.25,1,5787304,"[5.5e+06,6e+06)","1",5.787304
"1115",1,10146247,15789580,100,1,0.25,1,5643333,"[5.5e+06,6e+06)","1",5.643333
"1116",1,10626201,16521567,100,1,0.25,1,5895366,"[5.5e+06,6e+06)","1",5.895366
"1117",1,2821913,8760061,100,1,-0.25,-1,5938148,"[5.5e+06,6e+06)","1",5.938148
"1118",1,11666783,17427623,100,1,-0.25,-1,5760840,"[5.5e+06,6e+06)","1",5.76084
"1119",1,14537572,20527997,100,1,0.25,1,5990425,"[5.5e+06,6e+06)","1",5.990425
"1120",1,11161486,16918174,100,1,0.25,1,5756688,"[5.5e+06,6e+06)","1",5.756688
"1121",1,1709017,7359475,100,1,0.25,1,5650458,"[5.5e+06,6e+06)","1",5.650458
"1122",1,18479188,24260483,100,1,0.25,1,5781295,"[5.5e+06,6e+06)","1",5.781295
"1123",1,9079016,14699191,100,1,0.25,1,5620175,"[5.5e+06,6e+06)","1",5.620175
"1124",1,8494375,14142274,100,1,0.25,1,5647899,"[5.5e+06,6e+06)","1",5.647899
"1125",1,18592027,24481148,100,1,-0.25,-1,5889121,"[5.5e+06,6e+06)","1",5.889121
"1126",1,10829308,16468903,100,1,0.25,1,5639595,"[5.5e+06,6e+06)","1",5.639595
"1127",1,5629071,11316973,100,1,0.25,1,5687902,"[5.5e+06,6e+06)","1",5.687902
"1128",1,15511409,21401875,100,1,-0.25,-1,5890466,"[5.5e+06,6e+06)","1",5.890466
"1129",1,8308635,13982938,100,1,0.25,1,5674303,"[5.5e+06,6e+06)","1",5.674303
"1130",1,12637079,18432516,100,1,-0.25,-1,5795437,"[5.5e+06,6e+06)","1",5.795437
"1131",1,3881824,9822404,100,1,-0.25,-1,5940580,"[5.5e+06,6e+06)","1",5.94058
"1132",1,12401796,18255592,100,1,0.25,1,5853796,"[5.5e+06,6e+06)","1",5.853796
"1133",1,11215266,17164697,100,1,0.25,1,5949431,"[5.5e+06,6e+06)","1",5.949431
"1134",1,9649655,15399767,100,1,-0.25,-1,5750112,"[5.5e+06,6e+06)","1",5.750112
"1135",1,18026416,23644544,100,0.0989011,0.045,1,5618128,"[5.5e+06,6e+06)","1",5.618128
"1136",1,7394969,13224258,100,1,0.25,1,5829289,"[5.5e+06,6e+06)","1",5.829289
"1137",1,61586,5786473,100,1,0.25,1,5724887,"[5.5e+06,6e+06)","1",5.724887
"1138",1,16145682,21784422,100,1,-0.25,-1,5638740,"[5.5e+06,6e+06)","1",5.63874
"1139",1,1822923,7529569,100,1,-0.25,-1,5706646,"[5.5e+06,6e+06)","1",5.706646
"1140",1,17074932,23060208,100,1,0.25,1,5985276,"[5.5e+06,6e+06)","1",5.985276
"1141",1,14372710,20326583,100,1,0.25,1,5953873,"[5.5e+06,6e+06)","1",5.953873
"1142",1,17178611,22929193,100,1,-0.25,-1,5750582,"[5.5e+06,6e+06)","1",5.750582
"1143",1,18634493,24468437,100,0.351351,-0.13,-1,5833944,"[5.5e+06,6e+06)","1",5.833944
"1144",1,12272707,18266506,100,1,-0.25,-1,5993799,"[5.5e+06,6e+06)","1",5.993799
"1145",1,13849220,19374213,100,1,-0.25,-1,5524993,"[5.5e+06,6e+06)","1",5.524993
"1146",1,557549,6502646,100,0.351351,-0.13,-1,5945097,"[5.5e+06,6e+06)","1",5.945097
"1147",1,3166519,8846448,100,1,-0.25,-1,5679929,"[5.5e+06,6e+06)","1",5.679929
"1148",1,8604701,14372710,100,1,-0.25,-1,5768009,"[5.5e+06,6e+06)","1",5.768009
"1149",1,9419299,15048253,100,1,-0.25,-1,5628954,"[5.5e+06,6e+06)","1",5.628954
"1150",1,11703207,17656055,100,1,0.25,1,5952848,"[5.5e+06,6e+06)","1",5.952848
"1151",1,6980139,12853645,100,1,0.25,1,5873506,"[5.5e+06,6e+06)","1",5.873506
"1152",1,15523628,21136443,100,1,0.25,1,5612815,"[5.5e+06,6e+06)","1",5.612815
"1153",1,10024233,15610877,100,1,0.25,1,5586644,"[5.5e+06,6e+06)","1",5.586644
"1154",1,17114553,23100375,100,0.111111,0.05,1,5985822,"[5.5e+06,6e+06)","1",5.985822
"1155",1,15673683,21280446,100,1,-0.25,-1,5606763,"[5.5e+06,6e+06)","1",5.606763
"1156",1,17074932,23071025,100,1,0.25,1,5996093,"[5.5e+06,6e+06)","1",5.996093
"1157",1,2261215,8024641,100,1,0.25,1,5763426,"[5.5e+06,6e+06)","1",5.763426
"1158",1,5053077,11014040,100,1,-0.25,-1,5960963,"[5.5e+06,6e+06)","1",5.960963
"1159",1,16835795,22559565,100,1,-0.25,-1,5723770,"[5.5e+06,6e+06)","1",5.72377
"1160",1,13580605,19308247,100,1,-0.25,-1,5727642,"[5.5e+06,6e+06)","1",5.727642
"1161",1,4621191,10593018,100,1,-0.25,-1,5971827,"[5.5e+06,6e+06)","1",5.971827
"1162",1,906022,6567646,100,1,-0.25,-1,5661624,"[5.5e+06,6e+06)","1",5.661624
"1163",1,5615752,11253896,100,1,0.25,1,5638144,"[5.5e+06,6e+06)","1",5.638144
"1164",1,8413528,14362451,100,1,0.25,1,5948923,"[5.5e+06,6e+06)","1",5.948923
"1165",1,11471956,17255568,100,1,-0.25,-1,5783612,"[5.5e+06,6e+06)","1",5.783612
"1166",1,9276849,14834400,100,0.388889,-0.14,-1,5557551,"[5.5e+06,6e+06)","1",5.557551
"1167",1,569917,6405640,100,1,0.25,1,5835723,"[5.5e+06,6e+06)","1",5.835723
"1168",1,17965241,23716333,100,1,0.25,1,5751092,"[5.5e+06,6e+06)","1",5.751092
"1169",1,17255568,22914411,100,0.351351,0.13,1,5658843,"[5.5e+06,6e+06)","1",5.658843
"1170",1,8713597,14699191,100,1,0.25,1,5985594,"[5.5e+06,6e+06)","1",5.985594
"1171",1,1822923,7348181,100,1,-0.25,-1,5525258,"[5.5e+06,6e+06)","1",5.525258
"1172",1,2085985,7690858,100,1,-0.25,-1,5604873,"[5.5e+06,6e+06)","1",5.604873
"1173",1,5711743,11509283,100,1,-0.25,-1,5797540,"[5.5e+06,6e+06)","1",5.79754
"1174",1,9662186,15260715,100,1,-0.25,-1,5598529,"[5.5e+06,6e+06)","1",5.598529
"1175",1,17114553,22867044,100,1,0.25,1,5752491,"[5.5e+06,6e+06)","1",5.752491
"1176",1,7140084,12906940,100,1,-0.25,-1,5766856,"[5.5e+06,6e+06)","1",5.766856
"1177",1,5016850,10637359,100,1,-0.25,-1,5620509,"[5.5e+06,6e+06)","1",5.620509
"1178",1,13903876,19745410,100,1,0.25,1,5841534,"[5.5e+06,6e+06)","1",5.841534
"1179",1,11741862,17529221,100,0.25,-0.1,-1,5787359,"[5.5e+06,6e+06)","1",5.787359
"1180",1,8138121,13643871,100,1,-0.25,-1,5505750,"[5.5e+06,6e+06)","1",5.50575
"1181",1,14745200,20326583,100,1,-0.25,-1,5581383,"[5.5e+06,6e+06)","1",5.581383
"1182",1,14699191,20492089,100,1,-0.25,-1,5792898,"[5.5e+06,6e+06)","1",5.792898
"1183",1,15282709,21196631,100,1,0.25,1,5913922,"[5.5e+06,6e+06)","1",5.913922
"1184",1,6034397,11787028,100,1,0.25,1,5752631,"[5.5e+06,6e+06)","1",5.752631
"1185",1,18719330,24356015,100,1,-0.25,-1,5636685,"[5.5e+06,6e+06)","1",5.636685
"1186",1,10982250,16531665,100,1,-0.25,-1,5549415,"[5.5e+06,6e+06)","1",5.549415
"1187",1,16571540,22380510,100,1,-0.25,-1,5808970,"[5.5e+06,6e+06)","1",5.80897
"1188",1,6540814,12227462,100,1,-0.25,-1,5686648,"[5.5e+06,6e+06)","1",5.686648
"1189",1,13007000,18809551,100,1,0.25,1,5802551,"[5.5e+06,6e+06)","1",5.802551
"1190",1,4776257,10604238,100,0.176471,0.075,1,5827981,"[5.5e+06,6e+06)","1",5.827981
"1191",1,17689803,23296698,100,1,-0.25,-1,5606895,"[5.5e+06,6e+06)","1",5.606895
"1192",1,17415480,23257124,100,1,0.25,1,5841644,"[5.5e+06,6e+06)","1",5.841644
"1193",1,17880750,23518352,100,1,-0.25,-1,5637602,"[5.5e+06,6e+06)","1",5.637602
"1194",1,14242994,19988684,100,1,-0.25,-1,5745690,"[5.5e+06,6e+06)","1",5.74569
"1195",1,13969547,19648284,100,1,0.25,1,5678737,"[5.5e+06,6e+06)","1",5.678737
"1196",1,8470962,14268749,100,0.25,0.1,1,5797787,"[5.5e+06,6e+06)","1",5.797787
"1197",1,6502646,12174281,100,0.351351,0.13,1,5671635,"[5.5e+06,6e+06)","1",5.671635
"1198",1,10626201,16158313,100,1,-0.25,-1,5532112,"[5.5e+06,6e+06)","1",5.532112
"1199",1,15673683,21224204,100,1,-0.25,-1,5550521,"[5.5e+06,6e+06)","1",5.550521
"1200",1,16649023,22300759,100,0.388889,-0.14,-1,5651736,"[5.5e+06,6e+06)","1",5.651736
"1201",1,14333016,20365503,100,1,-0.25,-1,6032487,"[6e+06,6.5e+06)","1",6.032487
"1202",1,3757897,9940120,100,1,0.25,1,6182223,"[6e+06,6.5e+06)","1",6.182223
"1203",1,15004856,21087374,100,1,-0.25,-1,6082518,"[6e+06,6.5e+06)","1",6.082518
"1204",1,14505349,20796538,100,1,-0.25,-1,6291189,"[6e+06,6.5e+06)","1",6.291189
